idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp001,N23,1,7,0.023468,0.00530575,0.0,0.0817375,0.0,0.28063941,0.048799,0.016068,0.0,0.08025,-28795.72113,-28619.7342,29,2.1028086499999996,0.242489,0.006149146206955436
1,Sp000,N23,1,7,0.00860956,0.00530575,0.0,0.0817375,0.0,0.28063941,0.022871,0.016068,0.0,0.080251,-28795.720486,-28619.7342,29,2.1028086499999996,0.242489,0.0061491237049993075
2,Sp020,Sp021,1,1,0.00815349,0.0237037,0.0,0.0,0.0,0.0,0.012528,0.025809,0.0,0.0,-28623.508279,-28619.7342,29,2.1028086499999996,0.242489,0.0001318698131026853
3,Sp008,Sp021,1,1,1e-08,0.0237037,0.0,0.0,0.0,0.0,0.000581,0.025788,0.0,0.0,-28623.506646,-28619.7342,29,2.1028086499999996,0.242489,0.00013181275457137801
4,Sp021,Sp027,1,1,0.0237037,0.069403,0.0,0.0,0.0,0.0,0.024117,0.073942,0.0,0.0,-28632.435475,-28619.7342,29,2.1028086499999996,0.242489,0.00044379430330276936
5,N49,Sp027,2,1,0.00783708,0.069403,0.00815349,0.0,0.0081535,0.0,0.012722,0.068375,0.009883,0.0,-28628.41264,-28619.7342,29,2.1028086499999996,0.242489,0.0003032327253409531
6,Sp027,N33,1,3,0.069403,0.0817375,0.0,0.0260399,0.0,0.05057793,0.077559,0.090859,0.0,0.024369,-28682.168214,-28619.7342,29,2.1028086499999996,0.242489,0.0021815022307231004
7,N41,N33,3,3,0.0126671,0.0817375,0.0237037,0.0260399,0.03969428,0.05057793,0.026169,0.086674,0.024511,0.023621,-28679.080401,-28619.7342,29,2.1028086499999996,0.242489,0.0020736111867873425
8,Sp022,Sp019,1,1,0.0110648,0.0260399,0.0,0.0,0.0,0.0,0.013445,0.0293,0.0,0.0,-28621.713738,-28619.7342,29,2.1028086499999996,0.242489,6.91668897469912e-05
9,Sp005,Sp019,1,1,0.00720765,0.0260399,0.0,0.0,0.0,0.0,0.006589,0.02902,0.0,0.0,-28621.20936,-28619.7342,29,2.1028086499999996,0.242489,5.1543455634251795e-05
10,N42,N32,2,4,0.00626558,0.0265596,0.0110648,0.069403,0.01827245,0.12176438,0.061761,0.03252,0.009581,0.069778,-28827.019112,-28619.7342,29,2.1028086499999996,0.242489,0.007242726663757863
11,Sp019,N32,1,4,0.0260399,0.0265596,0.0,0.069403,0.0,0.12176438,0.095589,0.032531,0.0,0.069805,-28827.018097,-28619.7342,29,2.1028086499999996,0.242489,0.007242691198718441
12,N32,N22,4,2,0.0265596,0.0516838,0.069403,0.023468,0.12176438,0.03207756,0.028488,0.044519,0.069702,0.023209,-28611.836769,-28619.7342,29,2.1028086499999996,0.242489,-0.0002759435480710228
13,N33,N22,3,2,0.0817375,0.0516838,0.0260399,0.023468,0.05057793,0.03207756,0.082763,0.047925,0.025868,0.023168,-28609.355291,-28619.7342,29,2.1028086499999996,0.242489,-0.0003626486859545716
14,N22,N19,2,7,0.0516838,0.0136826,0.023468,0.034936,0.03207756,0.20213625999999998,0.056143,0.01796,0.023021,0.035049,-28635.81431,-28619.7342,29,2.1028086499999996,0.242489,0.0005618539252542256
15,N23,N19,7,7,0.00530575,0.0136826,0.0817375,0.034936,0.28063941,0.20213625999999998,0.007105,0.016403,0.081864,0.034995,-28631.882364,-28619.7342,29,2.1028086499999996,0.242489,0.00042446809306852327
16,Sp016,N35,1,3,0.0151454,0.034936,0.0,0.0311501,0.0,0.05398108,0.02875,0.039062,0.0,0.030371,-28659.21254,-28619.7342,29,2.1028086499999996,0.242489,0.001379409736097461
17,Sp015,N35,1,3,0.0131403,0.034936,0.0,0.0311501,0.0,0.05398108,0.01594,0.03942,0.0,0.030407,-28659.431863,-28619.7342,29,2.1028086499999996,0.242489,0.0013870730846970148
18,Sp012,Sp007,1,1,0.010055,0.0127759,0.0,0.0,0.0,0.0,0.008049,0.011792,0.0,0.0,-28614.914346,-28619.7342,29,2.1028086499999996,0.242489,-0.00016841015944856597
19,Sp002,Sp007,1,1,0.0311501,0.0127759,0.0,0.0,0.0,0.0,0.029708,0.012316,0.0,0.0,-28617.40211,-28619.7342,29,2.1028086499999996,0.242489,-8.148538290757012e-05
20,N46,N34,2,2,8e-08,0.0205562,0.0311501,0.0151454,0.0412051,0.0282857,1e-06,0.043965,0.042029,0.012887,-28750.38243,-28619.7342,29,2.1028086499999996,0.242489,0.004564970068799678
21,Sp007,N34,1,2,0.0127759,0.0205562,0.0,0.0151454,0.0,0.0282857,0.014374,0.043965,0.0,0.012887,-28750.382489,-28619.7342,29,2.1028086499999996,0.242489,0.004564972130314217
22,N34,N25,2,2,0.0205562,0.0194975,0.0151454,0.0278999,0.0282857,0.03777871,0.023576,0.021809,0.014828,0.02823,-28629.08305,-28619.7342,29,2.1028086499999996,0.242489,0.0003266574711935001
23,N35,N25,3,2,0.034936,0.0194975,0.0311501,0.0278999,0.05398108,0.03777871,0.036204,0.021176,0.031403,0.028402,-28626.709584,-28619.7342,29,2.1028086499999996,0.242489,0.00024372637255314598
24,Sp014,N24,1,5,0.0278999,0.00710107,0.0,0.034936,0.0,0.13775898,0.037424,0.010181,0.0,0.034803,-28682.346381,-28619.7342,29,2.1028086499999996,0.242489,0.002187727550593409
25,Sp013,N24,1,5,0.00987881,0.00710107,0.0,0.034936,0.0,0.13775898,0.024136,0.010057,0.0,0.034939,-28682.363511,-28619.7342,29,2.1028086499999996,0.242489,0.002188326088646924
26,N24,N18,5,9,0.00710107,0.0112052,0.034936,0.0817375,0.13775898,0.36970652,0.010922,0.017205,0.03589,0.083995,-28646.407603,-28619.7342,29,2.1028086499999996,0.242489,0.0009319933865773181
27,N25,N18,2,9,0.0194975,0.0112052,0.0278999,0.0817375,0.03777871,0.36970652,0.020949,0.017006,0.02746,0.084046,-28646.069754,-28619.7342,29,2.1028086499999996,0.242489,0.0009201886298441283
28,N18,N17,9,5,0.0112052,0.0225695,0.0817375,0.0483964,0.36970652,0.17126152,0.007535,0.026954,0.080545,0.048273,-28613.011219,-28619.7342,29,2.1028086499999996,0.242489,-0.00023490717813860694
29,N19,N17,7,5,0.0136826,0.0225695,0.034936,0.0483964,0.20213625999999998,0.17126152,0.014458,0.027843,0.034775,0.048377,-28623.450002,-28619.7342,29,2.1028086499999996,0.242489,0.00012983356078836124
30,Sp024,Sp023,1,1,0.0120064,0.0483964,0.0,0.0,0.0,0.0,0.012344,0.047374,0.0,0.0,-28615.794997,-28619.7342,29,2.1028086499999996,0.242489,-0.00013763939848183802
31,Sp006,Sp023,1,1,0.0243608,0.0483964,0.0,0.0,0.0,0.0,0.02056,0.049239,0.0,0.0,-28615.494399,-28619.7342,29,2.1028086499999996,0.242489,-0.00014814257079996627
32,N26,N21,2,2,0.00482292,0.0252761,0.0243608,0.0187571,0.0363672,0.035652199999999995,0.011353,0.03791,0.023252,0.019597,-28670.420813,-28619.7342,29,2.1028086499999996,0.242489,0.0017710371677736151
33,Sp023,N21,1,2,0.0483964,0.0252761,0.0,0.0187571,0.0,0.035652199999999995,0.051711,0.037254,0.0,0.019593,-28667.852742,-28619.7342,29,2.1028086499999996,0.242489,0.0016813063903297943
34,Sp004,N20,1,3,0.0168951,0.0207467,0.0,0.0483964,0.0,0.08958652,0.026948,0.033297,0.0,0.047548,-28669.019815,-28619.7342,29,2.1028086499999996,0.242489,0.0017220850010549954
35,Sp003,N20,1,3,0.0187571,0.0207467,0.0,0.0483964,0.0,0.08958652,0.02269,0.033213,0.0,0.04755,-28669.000889,-28619.7342,29,2.1028086499999996,0.242489,0.0017214237090992985
36,N20,N16,3,16,0.0207467,0.00694448,0.0483964,0.0817375,0.08958652,0.59673058,0.022423,0.020218,0.046824,0.081968,-28655.893405,-28619.7342,29,2.1028086499999996,0.242489,0.0012634360873973432
37,N21,N16,2,16,0.0252761,0.00694448,0.0187571,0.0817375,0.035652199999999995,0.59673058,0.031617,0.020812,0.018783,0.081847,-28657.583273,-28619.7342,29,2.1028086499999996,0.242489,0.001322481639259991
38,N16,Sp028,16,1,0.00694448,0.113391,0.0817375,0.0,0.59673058,0.0,0.019736,0.137923,0.082067,0.0,-28667.704901,-28619.7342,29,2.1028086499999996,0.242489,0.0016761406889656582
39,N17,Sp028,5,1,0.0225695,0.113391,0.0483964,0.0,0.17126152,0.0,0.020165,0.139479,0.048143,0.0,-28668.681017,-28619.7342,29,2.1028086499999996,0.242489,0.0017102470853834837
40,N12,N9,21,2,0.0428758,0.0409026,0.0817375,0.0968596,0.7975060800000001,0.17033310000000002,0.078283,0.058295,0.082176,0.095265,-28753.608301,-28619.7342,29,2.1028086499999996,0.242489,0.004677684987025535
