idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp036,Sp037,1,1,0.00102651,0.0192245,0.0,0.0,0.0,0.0,0.000964,0.009035,0.0,0.0,-25511.099618,-25519.12799,63,2.55400968,0.128885,-0.0003146021291615722
2,Sp037,Sp049,1,1,0.0192245,0.00662788,0.0,0.0,0.0,0.0,0.018001,0.006602,0.0,0.0,-25515.185732,-25519.12799,63,2.55400968,0.128885,-0.00015448247297258563
4,Sp049,Sp039,1,1,0.00662788,0.00768821,0.0,0.0,0.0,0.0,0.007921,0.008195,0.0,0.0,-25522.931263,-25519.12799,63,2.55400968,0.128885,0.00014903616618436484
5,N83,Sp039,3,1,8e-08,0.00768821,0.0192245,0.0,0.029939329999999997,0.0,0.001422,0.007822,0.015284,0.0,-25522.577417,-25519.12799,63,2.55400968,0.128885,0.00013517025351929195
6,N76,Sp020,4,1,0.00160361,0.0115432,0.0192245,0.0,0.036567289999999995,0.0,0.002149,0.017709,0.018747,0.0,-25544.879978,-25519.12799,63,2.55400968,0.128885,0.0010091249203378434
7,Sp039,Sp020,1,1,0.00768821,0.0115432,0.0,0.0,0.0,0.0,0.00832,0.017794,0.0,0.0,-25545.167153,-25519.12799,63,2.55400968,0.128885,0.0010203782437315815
8,N68,N63,5,17,0.00761203,0.00627175,0.0192245,0.128885,0.045859109999999995,0.91265282,0.020189,0.012471,0.01969,0.128945,-25640.29342,-25519.12799,63,2.55400968,0.128885,0.004748023915530388
9,Sp020,N63,1,17,0.0115432,0.00627175,0.0,0.128885,0.0,0.91265282,0.02356,0.012398,0.0,0.128944,-25640.291282,-25519.12799,63,2.55400968,0.128885,0.00474794013523804
10,Sp060,Sp055,1,1,0.128885,0.0340287,0.0,0.0,0.0,0.0,0.153806,0.035569,0.0,0.0,-25534.415568,-25519.12799,63,2.55400968,0.128885,0.0005990634948807858
11,Sp051,Sp055,1,1,0.0610578,0.0340287,0.0,0.0,0.0,0.0,0.097997,0.039662,0.0,0.0,-25536.421769,-25519.12799,63,2.55400968,0.128885,0.0006776790729987491
12,N102,N97,2,8,0.0420111,1.64e-06,0.128885,0.0737997,0.1899428,0.45071619,0.078688,1e-06,0.121189,0.075963,-25570.843097,-25519.12799,63,2.55400968,0.128885,0.002026523281683654
13,Sp055,N97,1,8,0.0340287,1.64e-06,0.0,0.0737997,0.0,0.45071619,0.084875,0.000263,0.0,0.075969,-25571.140374,-25519.12799,63,2.55400968,0.128885,0.002038172464998787
14,Sp035,Sp050,1,1,0.0726584,0.0562043,0.0,0.0,0.0,0.0,0.074444,0.056395,0.0,0.0,-25521.695022,-25519.12799,63,2.55400968,0.128885,0.0001005924654245608
15,Sp017,Sp050,1,1,0.0145509,0.0562043,0.0,0.0,0.0,0.0,0.020411,0.049717,0.0,0.0,-25521.262141,-25519.12799,63,2.55400968,0.128885,8.362946417427262e-05
16,Sp050,N113,1,3,0.0562043,0.0121245,0.0,0.0737997,0.0,0.19625389999999998,0.061836,0.01309,0.0,0.072946,-25524.58651,-25519.12799,63,2.55400968,0.128885,0.00021389915839362247
17,N117,N113,2,3,0.00983035,0.0121245,0.0726584,0.0737997,0.0872093,0.19625389999999998,0.012208,0.007772,0.070431,0.073203,-25518.503473,-25519.12799,63,2.55400968,0.128885,-2.4472505496462155e-05
18,Sp030,Sp019,1,1,0.0530037,0.0737997,0.0,0.0,0.0,0.0,0.062078,0.069556,0.0,0.0,-25526.529056,-25519.12799,63,2.55400968,0.128885,0.00029002033309675546
19,Sp000,Sp019,1,1,0.0447442,0.0737997,0.0,0.0,0.0,0.0,0.05353,0.079433,0.0,0.0,-25537.768355,-25519.12799,63,2.55400968,0.128885,0.0007304467851450003
20,N118,N112,2,3,0.0247063,0.00809807,0.0530037,0.0726584,0.0977479,0.15324395,0.031669,0.00951,0.0517,0.072612,-25523.574536,-25519.12799,63,2.55400968,0.128885,0.000174243649772894
21,Sp019,N112,1,3,0.0737997,0.00809807,0.0,0.0726584,0.0,0.15324395,0.082068,0.00989,0.0,0.071702,-25523.227529,-25519.12799,63,2.55400968,0.128885,0.0001606457321584566
22,N112,N105,3,2,0.00809807,0.0250824,0.0726584,0.0290982,0.15324395,0.052635100000000004,0.007809,0.018117,0.072955,0.029798,-25514.664517,-25519.12799,63,2.55400968,0.128885,-0.00017490695613693634
23,N113,N105,3,2,0.0121245,0.0250824,0.0737997,0.0290982,0.19625389999999998,0.052635100000000004,0.012865,0.024388,0.074345,0.029369,-25521.503324,-25519.12799,63,2.55400968,0.128885,9.308053162831813e-05
24,Sp009,N104,1,6,0.0290982,0.00327827,0.0,0.0737997,0.0,0.36972042,0.041607,0.003243,0.0,0.074961,-25545.009458,-25519.12799,63,2.55400968,0.128885,0.0010141987614209064
25,Sp007,N104,1,6,0.0235369,0.00327827,0.0,0.0737997,0.0,0.36972042,0.042929,0.003815,0.0,0.074848,-25545.670926,-25519.12799,63,2.55400968,0.128885,0.0010401192395915408
27,N105,N96,2,3,0.0250824,0.0560014,0.0290982,0.128885,0.052635100000000004,0.2659826,0.023812,0.05576,0.028781,0.12906,-25518.507916,-25519.12799,63,2.55400968,0.128885,-2.4298400801359244e-05
28,N96,N91,3,3,0.0560014,0.0411709,0.128885,0.00882471,0.2659826,0.010913379999999999,0.055233,0.039855,0.128808,0.008695,-25518.250397,-25519.12799,63,2.55400968,0.128885,-3.438961552075629e-05
29,N97,N91,8,3,1.64e-06,0.0411709,0.0737997,0.00882471,0.45071619,0.010913379999999999,1e-06,0.038892,0.073738,0.008844,-25518.02879,-25519.12799,63,2.55400968,0.128885,-4.307357212328338e-05
31,Sp014,Sp013,1,1,0.00208857,1e-08,0.0,0.0,0.0,0.0,0.001072,1e-06,0.0,0.0,-25517.058003,-25519.12799,63,2.55400968,0.128885,-8.11151149370674e-05
32,N98,N90,2,11,9e-08,8e-08,0.00882471,0.128885,0.01091328,0.77270183,1e-06,0.050053,0.011511,0.127795,-25738.768597,-25519.12799,63,2.55400968,0.128885,0.008606900952339224
33,Sp013,N90,1,11,1e-08,8e-08,0.0,0.128885,0.0,0.77270183,0.000552,0.050061,0.0,0.127802,-25738.76814,-25519.12799,63,2.55400968,0.128885,0.008606883044203865
34,N90,Sp016,11,1,8e-08,0.0234028,0.128885,0.0,0.77270183,0.0,1e-06,0.023203,0.12893,0.0,-25518.998157,-25519.12799,63,2.55400968,0.128885,-5.0876738441035125e-06
35,N91,Sp016,3,1,0.0411709,0.0234028,0.00882471,0.0,0.010913379999999999,0.0,0.040914,0.02295,0.008859,0.0,-25516.308863,-25519.12799,63,2.55400968,0.128885,-0.00011047113369654295
36,N84,Sp061,14,1,0.00029058,0.0298451,0.128885,0.0,0.82478619,0.0,1e-06,0.018096,0.128135,0.0,-25444.516439,-25519.12799,63,2.55400968,0.128885,-0.002923750021130788
37,Sp016,Sp061,1,1,0.0234028,0.0298451,0.0,0.0,0.0,0.0,0.023713,0.03005,0.0,0.0,-25519.447078,-25519.12799,63,2.55400968,0.128885,1.250387552918075e-05
38,Sp061,Sp008,1,1,0.0298451,0.0283496,0.0,0.0,0.0,0.0,0.03059,0.030833,0.0,0.0,-25525.901406,-25519.12799,63,2.55400968,0.128885,0.00026542505694764524
39,N79,Sp008,15,1,0.00057322,0.0283496,0.128885,0.0,0.8484795700000001,0.0,0.001352,0.031504,0.129044,0.0,-25530.18613,-25519.12799,63,2.55400968,0.128885,0.0004333275025827936
40,N70,N62,16,6,0.00540533,0.0259712,0.128885,0.0192245,0.8788978900000001,0.06501433999999999,0.006251,0.026441,0.128927,0.019231,-25527.544684,-25519.12799,63,2.55400968,0.128885,0.00032981902842831235
41,Sp008,N62,1,6,0.0283496,0.0259712,0.0,0.0192245,0.0,0.06501433999999999,0.029191,0.028103,0.0,0.019248,-25531.353929,-25519.12799,63,2.55400968,0.128885,0.00047908921514837094
42,N62,N55,6,8,0.0259712,0.011989,0.0192245,0.049664,0.06501433999999999,0.18575654,0.024441,0.011585,0.019215,0.049658,-25516.746993,-25519.12799,63,2.55400968,0.128885,-9.330244359968849e-05
43,N63,N55,17,8,0.00627175,0.011989,0.128885,0.049664,0.91265282,0.18575654,0.00613,0.011279,0.128888,0.049686,-25519.747086,-25519.12799,63,2.55400968,0.128885,2.4260076607677817e-05
44,Sp031,Sp011,1,1,0.00394558,0.049664,0.0,0.0,0.0,0.0,0.004388,0.049293,0.0,0.0,-25520.599989,-25519.12799,63,2.55400968,0.128885,5.76821825798443e-05
