idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp025,Sp011,1,1,0.0254787,0.0407384,0.0,0.0,0.0,0.0,0.026634,0.040129,0.0,0.0,-33151.771057,-33148.43219,36,2.641601959999999,0.223146,0.00010072473355182752
1,Sp035,Sp011,1,1,0.0150608,0.0407384,0.0,0.0,0.0,0.0,0.016272,0.039837,0.0,0.0,-33152.67848,-33148.43219,36,2.641601959999999,0.223146,0.00012809927105040479
2,N36,N29,2,2,0.00239056,0.00900632,0.0254787,0.0105046,0.0405395,0.01966403,0.003238,0.010189,0.025403,0.010464,-33159.806223,-33148.43219,36,2.641601959999999,0.223146,0.00034312431232965817
3,Sp011,N29,1,2,0.0407384,0.00900632,0.0,0.0105046,0.0,0.01966403,0.041107,0.010365,0.0,0.010536,-33157.52574,-33148.43219,36,2.641601959999999,0.223146,0.0002743282079790506
4,Sp007,N28,1,3,0.00915943,0.00340817,0.0,0.0407384,0.0,0.08366846,0.01144,0.009265,0.0,0.040188,-33215.184242,-33148.43219,36,2.641601959999999,0.223146,0.0020137317993621667
5,Sp006,N28,1,3,0.0105046,0.00340817,0.0,0.0407384,0.0,0.08366846,0.013107,0.009319,0.0,0.040221,-33216.162877,-33148.43219,36,2.641601959999999,0.223146,0.002043254613424387
6,N28,N17,3,14,0.00340817,0.00849472,0.0407384,0.0757391,0.08366846,0.53816051,0.005326,0.023419,0.04107,0.076165,-33289.392901,-33148.43219,36,2.641601959999999,0.223146,0.004252409591863709
7,N29,N17,2,14,0.00900632,0.00849472,0.0105046,0.0757391,0.01966403,0.53816051,0.011998,0.023418,0.010762,0.076166,-33289.393779,-33148.43219,36,2.641601959999999,0.223146,0.004252436078787551
8,Sp031,N55,1,2,0.0431504,0.0539929,0.0,0.0128478,0.0,0.01924873,0.056206,0.054529,0.0,0.012461,-33226.261628,-33148.43219,36,2.641601959999999,0.223146,0.0023479070610006023
9,Sp027,N55,1,2,0.0410898,0.0539929,0.0,0.0128478,0.0,0.01924873,0.054553,0.05165,0.0,0.012458,-33218.327573,-33148.43219,36,2.641601959999999,0.223146,0.0021085577320633687
