idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp020,N21,1,3,0.00507943,0.00507899,0.0,0.00308573,0.0,0.01026117,0.010199,0.005091,0.0,0.003089,-2881.728914,-2858.55523,22,0.22963887999999993,0.0641857,0.008106781970415127
1,Sp019,N21,1,3,0.00201721,0.00507899,0.0,0.00308573,0.0,0.01026117,0.007113,0.005091,0.0,0.003089,-2881.728913,-2858.55523,22,0.22963887999999993,0.0641857,0.008106781620588099
2,Sp011,Sp018,1,1,0.003039,0.00308573,0.0,0.0,0.0,0.0,0.003543,0.004629,0.0,0.0,-2865.94555,-2858.55523,22,0.22963887999999993,0.0641857,0.002585333990555773
3,Sp010,Sp018,1,1,0.00211402,0.00308573,0.0,0.0,0.0,0.0,0.00264,0.004632,0.0,0.0,-2865.945535,-2858.55523,22,0.22963887999999993,0.0641857,0.002585328743149699
4,Sp018,N20,1,2,0.00308573,0.00507919,0.0,0.00507943,0.0,0.00709664,0.008263,0.005091,0.0,0.005084,-2883.332174,-2858.55523,22,0.22963887999999993,0.0641857,0.008667645718358286
5,N29,N20,2,2,0.00202242,0.00507919,0.003039,0.00507943,0.0051530199999999995,0.00709664,0.007134,0.005091,0.003047,0.005084,-2883.332174,-2858.55523,22,0.22963887999999993,0.0641857,0.008667645718358286
12,Sp021,N16,1,5,1e-08,6e-08,0.0,0.00507943,0.0,0.027515990000000004,1e-06,0.008191,0.0,0.005113,-2899.759566,-2858.55523,22,0.22963887999999993,0.0641857,0.014414392126333078
13,N23,N16,3,5,6e-08,6e-08,0.00405166,0.00507943,0.01011977,0.027515990000000004,1e-06,0.008191,0.004062,0.005113,-2899.759566,-2858.55523,22,0.22963887999999993,0.0641857,0.014414392126333078
14,N16,N13,5,6,6e-08,0.00299129,0.00507943,0.0641857,0.027515990000000004,0.12989225,0.00303,0.002008,0.005103,0.064223,-2870.954677,-2858.55523,22,0.22963887999999993,0.0641857,0.0043376622112703545
15,N17,N13,4,6,0.00813944,0.00299129,0.00405166,0.0641857,0.01011984,0.12989225,0.011248,0.002999,0.004057,0.064269,-2873.847992,-2858.55523,22,0.22963887999999993,0.0641857,0.005349822119756644
16,Sp013,Sp015,1,1,0.0100154,0.00799914,0.0,0.0,0.0,0.0,0.010482,0.008466,0.0,0.0,-2860.04144,-2858.55523,22,0.22963887999999993,0.0641857,0.0005199164894218358
17,Sp012,Sp015,1,1,0.00695807,0.00799914,0.0,0.0,0.0,0.0,0.007419,0.008466,0.0,0.0,-2860.041436,-2858.55523,22,0.22963887999999993,0.0641857,0.0005199150901135601
18,Sp015,Sp016,1,1,0.00799914,0.0144288,0.0,0.0,0.0,0.0,0.008063,0.016033,0.0,0.0,-2861.184316,-2858.55523,22,0.22963887999999993,0.0641857,0.0009197254516575898
19,N39,Sp016,2,1,0.00091265,0.0144288,0.0100154,0.0,0.01697347,0.0,0.000991,0.016033,0.010018,0.0,-2861.183864,-2858.55523,22,0.22963887999999993,0.0641857,0.0009195673298221169
20,Sp016,Sp000,1,1,0.0144288,0.0641857,0.0,0.0,0.0,0.0,0.013993,0.071354,0.0,0.0,-2872.8743,-2858.55523,22,0.22963887999999993,0.0641857,0.005009198300499519
21,N33,Sp000,3,1,0.00164379,0.0641857,0.0100154,0.0,0.02588526,0.0,0.001696,0.071094,0.010035,0.0,-2873.758823,-2858.55523,22,0.22963887999999993,0.0641857,0.005318628389768836
22,N24,Sp006,4,1,0.00708315,0.0123365,0.0144288,0.0,0.04195785,0.0,0.010843,0.011556,0.01416,0.0,-2864.848707,-2858.55523,22,0.22963887999999993,0.0641857,0.0022016286178245946
23,Sp000,Sp006,1,1,0.0641857,0.0123365,0.0,0.0,0.0,0.0,0.068717,0.012534,0.0,0.0,-2865.264271,-2858.55523,22,0.22963887999999993,0.0641857,0.002347004154262946
24,N18,N12,5,9,0.00432905,0.00303379,0.0641857,0.00813944,0.1132267,0.04577533,0.005872,0.00304,0.066192,0.008155,-2865.705982,-2858.55523,22,0.22963887999999993,0.0641857,0.0025015266190956233
25,Sp006,N12,1,9,0.0123365,0.00303379,0.0,0.00813944,0.0,0.04577533,0.015424,0.00304,0.0,0.008156,-2865.705825,-2858.55523,22,0.22963887999999993,0.0641857,0.0025014716962456825
28,Sp017,N8,1,15,0.00616949,1.2e-07,0.0,0.0641857,0.0,0.18169266,0.010309,1e-06,0.0,0.064295,-2872.878323,-2858.55523,22,0.22963887999999993,0.0641857,0.005010605654801349
29,Sp014,N8,1,15,0.00511489,1.2e-07,0.0,0.0641857,0.0,0.18169266,0.009233,1e-06,0.0,0.064295,-2872.878329,-2858.55523,22,0.22963887999999993,0.0641857,0.005010607753763842
30,N8,N7,15,2,1.2e-07,0.0020018,0.0641857,0.00403552,0.18169266,0.00705685,1e-06,0.005059,0.064245,0.004043,-2868.849207,-2858.55523,22,0.22963887999999993,0.0641857,0.003601111810598205
31,N9,N7,2,2,0.00407117,0.0020018,0.00616949,0.00403552,0.01128438,0.00705685,0.004076,0.005059,0.006175,0.004043,-2868.849201,-2858.55523,22,0.22963887999999993,0.0641857,0.003601109711635712
32,Sp005,N6,1,17,0.00403552,0.0030351,0.0,0.0641857,0.0,0.19704833000000002,0.004232,0.004844,0.0,0.06421,-2863.981415,-2858.55523,22,0.22963887999999993,0.0641857,0.0018982263987952612
33,Sp004,N6,1,17,0.00302133,0.0030351,0.0,0.0641857,0.0,0.19704833000000002,0.003219,0.004844,0.0,0.06421,-2863.981414,-2858.55523,22,0.22963887999999993,0.0641857,0.001898226048968073
34,N6,Sp001,17,1,0.0030351,0.00201102,0.0641857,0.0,0.19704833000000002,0.0,0.0034,0.020295,0.06445,0.0,-2952.054713,-2858.55523,22,0.22963887999999993,0.0641857,0.03270865016660884
35,N7,Sp001,2,1,0.0020018,0.00201102,0.00403552,0.0,0.00705685,0.0,0.002393,0.020276,0.004054,0.0,-2952.05489,-2858.55523,22,0.22963887999999993,0.0641857,0.03270871208600015
