idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
4,Sp036,Sp032,1,1,1e-08,1e-08,0.0,0.0,0.0,0.0,1e-06,0.000267,0.0,0.0,-9880.596312,-9870.73985,37,0.30565949999999953,0.128805,0.0009985535177486962
5,N67,Sp032,3,1,2e-08,1e-08,5e-08,0.0,9.999999999999998e-08,0.0,1e-06,0.000267,1e-06,0.0,-9880.596312,-9870.73985,37,0.30565949999999953,0.128805,0.0009985535177486962
18,N26,Sp015,10,1,5e-08,0.00326858,0.00053644,0.0,0.0008006700000000002,0.0,1e-06,0.007136,0.000536,0.0,-9907.011307,-9870.73985,37,0.30565949999999953,0.128805,0.003674644206128149
19,Sp029,Sp015,1,1,0.00028433,0.00326858,0.0,0.0,0.0,0.0,0.000284,0.007136,0.0,0.0,-9907.014431,-9870.73985,37,0.30565949999999953,0.128805,0.003674960697095028
20,N18,N15,11,10,0.00411747,0.00254127,0.00053644,0.0023699,0.0010850500000000002,0.00450772,0.004586,0.002622,0.000536,0.002386,-9873.409289,-9870.73985,37,0.30565949999999953,0.128805,0.00027043960640896935
28,N28,N21,4,5,4e-08,0.00160379,0.0002683,0.00026542,0.0002684,0.0002655799999999999,0.000519,0.003459,0.000269,0.000266,-9906.12446,-9870.73985,37,0.30565949999999953,0.128805,0.0035847981547199805
29,Sp010,N21,1,5,1e-08,0.00160379,0.0,0.00026542,0.0,0.0002655799999999999,1e-06,0.003459,0.0,0.000266,-9906.12422,-9870.73985,37,0.30565949999999953,0.128805,0.0035847738404330212
30,Sp008,Sp005,1,1,1e-08,5e-08,0.0,0.0,0.0,0.0,1e-06,0.000276,0.0,0.0,-9880.705562,-9870.73985,37,0.30565949999999953,0.128805,0.001009621583735616
31,Sp007,Sp005,1,1,4e-08,5e-08,0.0,0.0,0.0,0.0,1e-06,0.000276,0.0,0.0,-9880.705724,-9870.73985,37,0.30565949999999953,0.128805,0.0010096379958792583
36,Sp009,N20,1,5,1e-08,0.0023699,0.0,0.0002683,0.0,0.00026845,1e-06,0.003981,0.0,0.000268,-9898.367804,-9870.73985,37,0.30565949999999953,0.128805,0.002798974992740751
37,N31,N20,4,5,2e-08,0.0023699,0.00026542,0.0002683,0.0002655499999999999,0.00026845,1e-06,0.003981,0.000266,0.000268,-9898.368036,-9870.73985,37,0.30565949999999953,0.128805,0.002798998496551392
38,N20,N14,5,12,0.0023699,0.00056195,0.0002683,0.00411747,0.00026845,0.0084711,0.00264,0.002549,0.000268,0.003851,-9909.647884,-9870.73985,37,0.30565949999999953,0.128805,0.003941754578812047
