idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp024,N23,1,2,1e-08,0.00331158,0.0,1e-08,0.0,2e-08,1e-06,0.009403,0.0,1e-06,-10137.37713,-10095.70651,57,1.1433191800000002,0.117723,0.004127558577373975
1,Sp023,N23,1,2,1e-08,0.00331158,0.0,1e-08,0.0,2e-08,1e-06,0.009403,0.0,1e-06,-10137.37713,-10095.70651,57,1.1433191800000002,0.117723,0.004127558577373975
2,Sp020,N22,1,2,1e-08,0.00630619,0.0,1e-08,0.0,2e-08,1e-06,0.009671,0.0,1e-06,-10114.443286,-10095.70651,57,1.1433191800000002,0.117723,0.0018559152825451675
3,Sp019,N22,1,2,1e-08,0.00630619,0.0,1e-08,0.0,2e-08,1e-06,0.009671,0.0,1e-06,-10114.443286,-10095.70651,57,1.1433191800000002,0.117723,0.0018559152825451675
4,N22,N15,2,2,0.00630619,0.00272494,1e-08,0.00066242,2e-08,0.0006624700000000001,0.007051,0.003978,1e-06,0.000663,-10103.382709,-10095.70651,57,1.1433191800000002,0.117723,0.000760342923241292
5,N23,N15,2,2,0.00331158,0.00272494,1e-08,0.00066242,2e-08,0.0006624700000000001,0.003582,0.004011,1e-06,0.000663,-10103.147332,-10095.70651,57,1.1433191800000002,0.117723,0.0007370283588008622
6,Sp026,N14,1,4,0.00066242,0.00203464,0.0,0.00630619,0.0,0.00961781,0.000663,0.004828,0.0,0.006215,-10112.771307,-10095.70651,57,1.1433191800000002,0.117723,0.001690302405591712
7,Sp025,N14,1,4,5e-08,0.00203464,0.0,0.00630619,0.0,0.00961781,1e-06,0.004828,0.0,0.006215,-10112.771315,-10095.70651,57,1.1433191800000002,0.117723,0.0016903031980076825
8,N14,N11,4,9,0.00203464,0.00445193,0.00630619,0.0177242,0.00961781,0.05367885,0.001565,0.009415,0.006493,0.017954,-10115.251962,-10095.70651,57,1.1433191800000002,0.117723,0.0019360162640068958
9,N15,N11,2,9,0.00272494,0.00445193,0.00066242,0.0177242,0.0006624700000000001,0.05367885,0.002819,0.00946,0.000663,0.017965,-10116.12731,-10095.70651,57,1.1433191800000002,0.117723,0.0020227212409327333
10,Sp022,N27,1,4,0.00262958,0.00381875,0.0,0.0101142,0.0,0.01140067,0.001527,0.011684,0.0,0.009759,-10122.546575,-10095.70651,57,1.1433191800000002,0.117723,0.002658562327798921
11,Sp021,N27,1,4,5e-08,0.00381875,0.0,0.0101142,0.0,0.01140067,1e-06,0.011705,0.0,0.009762,-10125.027721,-10095.70651,57,1.1433191800000002,0.117723,0.0029043248207500046
12,Sp016,Sp018,1,1,1e-08,0.00128635,0.0,0.0,0.0,0.0,1e-06,0.005603,0.0,0.0,-10135.72621,-10095.70651,57,1.1433191800000002,0.117723,0.003964031636652712
13,Sp015,Sp018,1,1,1e-08,0.00128635,0.0,0.0,0.0,0.0,1e-06,0.005603,0.0,0.0,-10135.72621,-10095.70651,57,1.1433191800000002,0.117723,0.003964031636652712
15,N51,Sp017,2,1,0.0101142,1e-08,1e-08,0.0,2e-08,0.0,0.006899,1e-06,1e-06,0.0,-10087.13294,-10095.70651,57,1.1433191800000002,0.117723,-0.0008492293225350974
16,N42,N26,3,2,9e-08,0.00705703,0.0101142,0.00262958,0.01140057,0.00262963,1e-06,0.009997,0.010474,0.002632,-10104.803393,-10095.70651,57,1.1433191800000002,0.117723,0.0009010645258942023
17,Sp017,N26,1,2,1e-08,0.00705703,0.0,0.00262958,0.0,0.00262963,1e-06,0.009997,0.0,0.002632,-10104.803352,-10095.70651,57,1.1433191800000002,0.117723,0.000901060464761949
18,N26,N17,2,3,0.00705703,0.0103795,0.00262958,0.00066896,0.00262963,0.00066907,0.00911,0.021455,0.002088,0.000689,-10158.172969,-10095.70651,57,1.1433191800000002,0.117723,0.006187428184260806
19,N27,N17,4,3,0.00381875,0.0103795,0.0101142,0.00066896,0.01140067,0.00066907,0.008767,0.021233,0.009904,0.00069,-10157.360799,-10095.70651,57,1.1433191800000002,0.117723,0.006106981115083947
20,Sp009,Sp008,1,1,1e-08,9e-08,0.0,0.0,0.0,0.0,1e-06,0.000753,0.0,0.0,-10098.096125,-10095.70651,57,1.1433191800000002,0.117723,0.00023669616362491196
