idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
16,N20,N19,9,13,1.2e-07,0.0234706,0.00055848,0.00267058,0.0010972700000000002,0.01246855,0.002081,0.037046,0.000561,0.00268,-6236.877077,-6208.20581,32,0.46544175999999987,0.115001,0.004618285520402185
17,Sp027,N19,1,13,1e-08,0.0234706,0.0,0.00267058,0.0,0.01246855,1e-06,0.036996,0.0,0.00268,-6236.876241,-6208.20581,32,0.46544175999999987,0.115001,0.00461815085991802
20,Sp006,Sp007,1,1,1e-08,0.00052991,0.0,0.0,0.0,0.0,1e-06,0.0016,0.0,0.0,-6209.724673,-6208.20581,32,0.46544175999999987,0.115001,0.00024465409918478974
21,N57,Sp007,2,1,1.1e-07,0.00052991,9e-08,0.0,1e-07,0.0,1e-06,0.0016,1e-06,0.0,-6209.723264,-6208.20581,32,0.46544175999999987,0.115001,0.000244427141502871
22,Sp007,Sp004,1,1,0.00052991,1e-08,0.0,0.0,0.0,0.0,0.001023,0.000106,0.0,0.0,-6214.255626,-6208.20581,32,0.46544175999999987,0.115001,0.0009744870233288443
23,N53,Sp004,3,1,0.00106936,1e-08,1.1e-07,0.0,2.2e-07,0.0,1e-06,0.000576,1e-06,0.0,-6200.426339,-6208.20581,32,0.46544175999999987,0.115001,-0.0012530948937726565
24,N48,Sp012,4,1,0.00064003,0.00053464,0.00106936,0.0,0.00159949,0.0,0.002136,0.000534,0.001601,0.0,-6221.738938,-6208.20581,32,0.46544175999999987,0.115001,0.0021798774741329063
25,Sp004,Sp012,1,1,1e-08,0.00053464,0.0,0.0,0.0,0.0,0.002309,0.000535,0.0,0.0,-6221.740808,-6208.20581,32,0.46544175999999987,0.115001,0.002180178688373602
32,Sp009,Sp010,1,1,1e-08,0.0016437,0.0,0.0,0.0,0.0,1e-06,0.002194,0.0,0.0,-6214.551712,-6208.20581,32,0.46544175999999987,0.115001,0.001022179707666622
33,Sp008,Sp010,1,1,1e-08,0.0016437,0.0,0.0,0.0,0.0,1e-06,0.002194,0.0,0.0,-6214.551712,-6208.20581,32,0.46544175999999987,0.115001,0.001022179707666622
36,Sp011,N26,1,8,0.00053309,3e-08,0.0,0.00256638,0.0,0.005873349999999999,0.002126,0.001076,0.0,0.002568,-6238.666233,-6208.20581,32,0.46544175999999987,0.115001,0.00490647764140402
