idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp022,Sp010,1,1,2.9e-07,9e-08,0.0,0.0,0.0,0.0,0.001856,1e-06,0.0,0.0,-2117.625237,-2112.05575,36,0.46149146000000013,0.177351,0.002636998100073925
1,Sp021,Sp010,1,1,0.00372994,9e-08,0.0,0.0,0.0,0.0,0.003731,1e-06,0.0,0.0,-2114.001681,-2112.05575,36,0.46149146000000013,0.177351,0.0009213445241680768
4,Sp023,N32,1,3,1e-08,1.6e-07,0.0,0.00372994,0.0,0.0055837000000000005,1e-06,0.001853,0.0,0.00373,-2114.142253,-2112.05575,36,0.46149146000000013,0.177351,0.000987901479399866
5,Sp016,N32,1,3,1e-08,1.6e-07,0.0,0.00372994,0.0,0.0055837000000000005,1e-06,0.001853,0.0,0.00373,-2114.142253,-2112.05575,36,0.46149146000000013,0.177351,0.000987901479399866
6,N32,N23,3,5,1.6e-07,0.00178888,0.00372994,0.00559127,0.0055837000000000005,0.01530911,1e-06,0.007498,0.003742,0.005619,-2121.357247,-2112.05575,36,0.46149146000000013,0.177351,0.004404001646263328
7,N33,N23,2,5,0.00186137,0.00178888,1e-08,0.00559127,2e-08,0.01530911,1e-06,0.007489,1e-06,0.005613,-2117.528124,-2112.05575,36,0.46149146000000013,0.177351,0.002591017779715306
8,Sp031,Sp029,1,1,0.00392585,2.8e-07,0.0,0.0,0.0,0.0,0.005913,1e-06,0.0,0.0,-2117.727632,-2112.05575,36,0.46149146000000013,0.177351,0.002685479301386858
9,Sp012,Sp029,1,1,2.1e-07,2.8e-07,0.0,0.0,0.0,0.0,0.001269,0.000914,0.0,0.0,-2118.024414,-2112.05575,36,0.46149146000000013,0.177351,0.002825997372465187
10,N52,N35,2,2,0.00195918,0.00559127,0.00392585,0.00186226,0.0039260599999999994,0.0018624899999999998,0.001959,0.007462,0.003926,0.001863,-2116.523915,-2112.05575,36,0.46149146000000013,0.177351,0.0021155525842536244
11,Sp029,N35,1,2,2.8e-07,0.00559127,0.0,0.00186226,0.0,0.0018624899999999998,1e-06,0.007462,0.0,0.001863,-2116.523913,-2112.05575,36,0.46149146000000013,0.177351,0.0021155516373088184
12,Sp027,N34,1,3,2.3e-07,0.00196983,0.0,0.00392585,0.0,0.00588552,1e-06,0.007913,0.0,0.003936,-2126.428645,-2112.05575,36,0.46149146000000013,0.177351,0.006805168376829054
