idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
4,N14,Sp008,3,1,5e-08,0.0119559,5e-08,0,1.0999999999999999e-07,0,1e-06,0.030658,1e-06,0,-5385.038359,-5318.23412,11,0.5362883500000003,0.164214,0.012561357302562689
5,Sp007,Sp008,1,1,1e-08,0.0119559,0.0,0,0.0,0,1e-06,0.030658,0.0,0,-5385.038359,-5318.23412,11,0.5362883500000003,0.164214,0.012561357302562689
6,N12,Sp009,4,1,0.0184414,0.0168408,5e-08,0,1.7000000000000001e-07,0,0.01782,0.028199,1e-06,0,-5340.328131,-5318.23412,11,0.5362883500000003,0.164214,0.004154388562344851
7,Sp008,Sp009,1,1,0.0119559,0.0168408,0.0,0,0.0,0,0.012848,0.027824,0.0,0,-5340.427277,-5318.23412,11,0.5362883500000003,0.164214,0.004173031216609866
8,N10,Sp003,5,1,0.0135096,0.164214,0.0184414,0,0.030397470000000003,0,0.01443,0.195749,0.019157,0,-5344.073296,-5318.23412,11,0.5362883500000003,0.164214,0.0048586006965784904
9,Sp009,Sp003,1,1,0.0168408,0.164214,0.0,0,0.0,0,0.017906,0.195725,0.0,0,-5344.071406,-5318.23412,11,0.5362883500000003,0.164214,0.0048582453154581975
10,N8,Sp010,6,1,0.0306447,0.106181,0.0184414,0,0.06074787000000001,0,0.039997,0.0921,0.018249,0,-5319.75853,-5318.23412,11,0.5362883500000003,0.164214,0.00028663837762749506
11,Sp003,Sp010,1,1,0.164214,0.106181,0.0,0,0.0,0,0.170083,0.107815,0.0,0,-5326.153421,-5318.23412,11,0.5362883500000003,0.164214,0.0014890846888853974
12,N6,Sp002,7,1,0.0175451,0.0740306,0.164214,0,0.25560657,0,0.022579,0.074017,0.162165,0,-5325.706237,-5318.23412,11,0.5362883500000003,0.164214,0.0014049996354805554
13,Sp010,Sp002,1,1,0.106181,0.0740306,0.0,0,0.0,0,0.109909,0.077521,0.0,0,-5325.80824,-5318.23412,11,0.5362883500000003,0.164214,0.0014241794981376676
14,N4,Sp001,8,1,0.0182313,0.00720989,0.164214,0,0.3793326699999999,0,0.060099,0.007492,0.164421,0,-5385.009396,-5318.23412,11,0.5362883500000003,0.164214,0.012555911321933361
15,Sp002,Sp001,1,1,0.0740306,0.00720989,0.0,0,0.0,0,0.124412,0.006975,0.0,0,-5384.932643,-5318.23412,11,0.5362883500000003,0.164214,0.012541479275831508
