idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
40,N36,Sp001,21,1,2.9e-07,0.00725821,1e-08,0.0,4.0000000000000025e-07,0.0,1e-06,0.012097,1e-06,0.0,-1144.677813,-1136.56482,58,0.20661274999999965,0.0394296,0.0071381700869467
41,Sp018,Sp001,1,1,0.00238524,0.00725821,0.0,0.0,0.0,0.0,0.002391,0.012097,0.0,0.0,-1144.677812,-1136.56482,58,0.20661274999999965,0.0394296,0.007138169207102371
44,N24,Sp002,23,1,1.4e-07,0.0394296,0.00725821,0.0,0.01437189,0.0,1e-06,0.044784,0.007266,0.0,-1139.442471,-1136.56482,58,0.20661274999999965,0.0394296,0.0025318846310939083
45,Sp000,Sp002,1,1,0.0121634,0.0394296,0.0,0.0,0.0,0.0,0.012177,0.044786,0.0,0.0,-1139.442693,-1136.56482,58,0.20661274999999965,0.0394296,0.0025320799565130905
46,N20,N15,24,24,0.00589369,0.00511364,0.0121634,0.00513015,0.02653543,0.02308787,0.024648,0.005761,0.012149,0.007747,-1154.49428,-1136.56482,58,0.20661274999999965,0.0394296,0.01577513194540003
47,Sp002,N15,1,24,0.0394296,0.00511364,0.0,0.00513015,0.0,0.02308787,0.055458,0.00576,0.0,0.007747,-1154.49426,-1136.56482,58,0.20661274999999965,0.0394296,0.015775114348515456
48,Sp057,N39,1,8,2e-07,0.00144306,0.0,3e-07,0.0,7.2e-07,1e-06,0.005157,0.0,1e-06,-1142.927365,-1136.56482,58,0.20661274999999965,0.0394296,0.005598048512534423
49,Sp021,N39,1,8,1e-08,0.00144306,0.0,3e-07,0.0,7.2e-07,1e-06,0.005158,0.0,1e-06,-1142.92737,-1136.56482,58,0.20661274999999965,0.0394296,0.005598052911755667
62,Sp038,N38,1,2,1e-08,0.00478885,0.0,2e-07,0.0,2.1e-07,1e-06,0.005131,0.0,1e-06,-1136.727914,-1136.56482,58,0.20661274999999965,0.0394296,0.0001434973150057565
63,N47,N38,7,2,3e-07,0.00478885,1.7e-07,2e-07,4.1e-07,2.1e-07,1e-06,0.005131,1e-06,1e-06,-1136.727914,-1136.56482,58,0.20661274999999965,0.0394296,0.0001434973150057565
64,N38,N33,2,10,0.00478885,0.00255596,2e-07,0.00513015,2.1e-07,0.0051318299999999996,0.005131,0.002557,1e-06,0.00513,-1136.723705,-1136.56482,58,0.20661274999999965,0.0394296,0.00013979405063765284
65,N39,N33,8,10,0.00144306,0.00255596,3e-07,0.00513015,7.2e-07,0.0051318299999999996,0.002569,0.002557,1e-06,0.00513,-1136.723704,-1136.56482,58,0.20661274999999965,0.0394296,0.00013979317079332407
78,Sp056,Sp022,1,1,1e-08,1.4e-07,0.0,0.0,0.0,0.0,1e-06,0.005171,0.0,0.0,-1150.267967,-1136.56482,58,0.20661274999999965,0.0394296,0.01205663483407831
