idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp031,N25,1,22,0.0371132,0.00321962,0.0,0.0727134,0.0,0.8365108400000001,0.085438,0.005187,0.0,0.072788,-16859.562217,-16759.92398,52,3.1580566300000004,0.292599,0.00594502917309767
1,Sp030,N25,1,22,0.039687,0.00321962,0.0,0.0727134,0.0,0.8365108400000001,0.088638,0.00523,0.0,0.072788,-16859.670387,-16759.92398,52,3.1580566300000004,0.292599,0.00595148325965132
2,Sp051,N83,1,2,0.0162327,0.0260534,0.0,0.0113978,0.0,0.01761905,0.017369,0.026302,0.0,0.011775,-16762.937845,-16759.92398,52,3.1580566300000004,0.292599,0.00017982569632161337
3,Sp003,N83,1,2,0.0232802,0.0260534,0.0,0.0113978,0.0,0.01761905,0.024556,0.026158,0.0,0.011209,-16763.729675,-16759.92398,52,3.1580566300000004,0.292599,0.000227071137347671
4,Sp039,N82,1,2,0.0113978,0.00371572,0.0,0.0232802,0.0,0.039512900000000004,0.030193,0.005511,0.0,0.024305,-16783.883665,-16759.92398,52,3.1580566300000004,0.292599,0.0014295819616242454
5,Sp009,N82,1,2,0.00622125,0.00371572,0.0,0.0232802,0.0,0.039512900000000004,0.029288,0.005512,0.0,0.02431,-16783.884046,-16759.92398,52,3.1580566300000004,0.292599,0.0014296046944241357
6,N82,N75,2,4,0.00371572,0.00917037,0.0232802,0.0373382,0.039512900000000004,0.12413939999999998,0.006493,0.008119,0.023154,0.037411,-16764.163798,-16759.92398,52,3.1580566300000004,0.292599,0.0002529735818051027
7,N83,N75,2,4,0.0260534,0.00917037,0.0113978,0.0373382,0.01761905,0.12413939999999998,0.027488,0.009176,0.011385,0.037261,-16764.895356,-16759.92398,52,3.1580566300000004,0.292599,0.0002966228251353517
8,Sp018,Sp037,1,1,0.0179527,0.023688,0.0,0.0,0.0,0.0,0.024275,0.024633,0.0,0.0,-16774.268312,-16759.92398,52,3.1580566300000004,0.292599,0.0008558709464982059
9,Sp016,Sp037,1,1,0.0317724,0.023688,0.0,0.0,0.0,0.0,0.037657,0.024959,0.0,0.0,-16774.071962,-16759.92398,52,3.1580566300000004,0.292599,0.0008441554995646365
10,Sp037,Sp015,1,1,0.023688,0.0373382,0.0,0.0,0.0,0.0,0.024174,0.038368,0.0,0.0,-16761.236574,-16759.92398,52,3.1580566300000004,0.292599,7.831741967120072e-05
11,N97,Sp015,2,1,0.00973139,0.0373382,0.0317724,0.0,0.049725099999999994,0.0,0.010637,0.038764,0.031708,0.0,-16763.020992,-16759.92398,52,3.1580566300000004,0.292599,0.00018478675701021863
12,N84,N74,3,4,0.00365671,0.00428207,0.0317724,0.0260534,0.08314448999999999,0.08690107,0.008133,0.005128,0.032418,0.02432,-16773.599461,-16759.92398,52,3.1580566300000004,0.292599,0.0008159631879190682
13,Sp015,N74,1,4,0.0373382,0.00428207,0.0,0.0260534,0.0,0.08690107,0.041972,0.005625,0.0,0.025079,-16775.082957,-16759.92398,52,3.1580566300000004,0.292599,0.0009044776705484282
14,N74,N67,4,4,0.00428207,0.00674959,0.0260534,0.0359919,0.08690107,0.11676289000000001,0.005311,0.006774,0.024798,0.036054,-16761.675021,-16759.92398,52,3.1580566300000004,0.292599,0.00010447786052544683
15,N75,N67,4,4,0.00917037,0.00674959,0.0373382,0.0359919,0.12413939999999998,0.11676289000000001,0.011121,0.007567,0.037916,0.036693,-16764.047551,-16759.92398,52,3.1580566300000004,0.292599,0.0002460375718243612
16,Sp026,N77,1,2,0.00693237,0.0168965,0.0,0.0359919,0.0,0.066087,0.013829,0.023867,0.0,0.033894,-16788.471446,-16759.92398,52,3.1580566300000004,0.292599,0.0017033171531127664
17,Sp025,N77,1,2,0.00860332,0.0168965,0.0,0.0359919,0.0,0.066087,0.010313,0.024114,0.0,0.03414,-16788.694026,-16759.92398,52,3.1580566300000004,0.292599,0.0017165976429447658
18,Sp006,N76,1,2,0.0359919,0.0182437,0.0,0.00860332,0.0,0.01553569,0.04847,0.020909,0.0,0.008574,-16782.256515,-16759.92398,52,3.1580566300000004,0.292599,0.0013324961990669704
19,Sp005,N76,1,2,0.0300951,0.0182437,0.0,0.00860332,0.0,0.01553569,0.04085,0.019435,0.0,0.008529,-16781.39421,-16759.92398,52,3.1580566300000004,0.292599,0.0012810457867004593
20,N76,N66,2,8,0.0182437,0.00444589,0.00860332,0.0373382,0.01553569,0.22449291,0.022196,0.004337,0.008707,0.03758,-16767.93168,-16759.92398,52,3.1580566300000004,0.292599,0.00047778856333463706
21,N77,N66,2,8,0.0168965,0.00444589,0.0359919,0.0373382,0.066087,0.22449291,0.01987,0.005501,0.035893,0.037165,-16767.397376,-16759.92398,52,3.1580566300000004,0.292599,0.00044590870513013095
22,N66,N59,8,2,0.00444589,0.054251,0.0373382,0.0231851,0.22449291,0.040377800000000005,0.005297,0.060028,0.036815,0.022933,-16774.589496,-16759.92398,52,3.1580566300000004,0.292599,0.0008750347565717858
23,N67,N59,4,2,0.00674959,0.054251,0.0359919,0.0231851,0.11676289000000001,0.040377800000000005,0.007401,0.060942,0.035775,0.022948,-16774.961326,-16759.92398,52,3.1580566300000004,0.292599,0.0008972204180606898
24,Sp034,N58,1,12,0.0231851,0.0103609,0.0,0.0373382,0.0,0.35245128000000003,0.066473,0.018207,0.0,0.037331,-16906.751192,-16759.92398,52,3.1580566300000004,0.292599,0.008760613244738605
25,Sp033,N58,1,12,0.0171927,0.0103609,0.0,0.0373382,0.0,0.35245128000000003,0.060294,0.01821,0.0,0.03733,-16906.75132,-16759.92398,52,3.1580566300000004,0.292599,0.00876062088200473
26,N58,N51,12,4,0.0103609,0.018879,0.0373382,0.0596902,0.35245128000000003,0.11155019,0.010997,0.016077,0.037344,0.059426,-16757.858077,-16759.92398,52,3.1580566300000004,0.292599,-0.00012326446125078414
27,N59,N51,2,4,0.054251,0.018879,0.0231851,0.0596902,0.040377800000000005,0.11155019,0.051767,0.018204,0.023229,0.059348,-16755.00102,-16759.92398,52,3.1580566300000004,0.292599,-0.0002937340292160368
28,Sp044,Sp007,1,1,0.00651119,0.0203216,0.0,0.0,0.0,0.0,0.007199,0.030924,0.0,0.0,-16791.241794,-16759.92398,52,3.1580566300000004,0.292599,0.0018686131295925972
29,Sp043,Sp007,1,1,0.00985644,0.0203216,0.0,0.0,0.0,0.0,0.011839,0.032387,0.0,0.0,-16795.086611,-16759.92398,52,3.1580566300000004,0.292599,0.0020980185257379216
30,N70,Sp017,2,1,0.0145449,0.0596902,0.00985644,0.0,0.01636763,0.0,0.01292,0.05691,0.00998,0.0,-16755.727397,-16759.92398,52,3.1580566300000004,0.292599,-0.0002503939161662491
31,Sp007,Sp017,1,1,0.0203216,0.0596902,0.0,0.0,0.0,0.0,0.020403,0.060245,0.0,0.0,-16760.009374,-16759.92398,52,3.1580566300000004,0.292599,5.095130509150599e-06
32,N60,N50,3,14,0.00062586,0.00191295,0.0203216,0.054251,0.05123413,0.45744098000000005,0.016827,0.002,0.022078,0.054176,-16789.161917,-16759.92398,52,3.1580566300000004,0.292599,0.0017445148936768443
