idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp021,N17,1,3,0.0163355,6e-07,0.0,0.0254042,0.0,0.05055615,0.035755,0.004626,0.0,0.025956,-4497.207739,-4475.57918,23,0.71295846,0.0709808,0.004832572082883064
1,Sp018,N17,1,3,0.0398323,6e-07,0.0,0.0254042,0.0,0.05055615,0.0545,0.003956,0.0,0.025798,-4493.272965,-4475.57918,23,0.71295846,0.0709808,0.003953406763323175
2,Sp010,Sp008,1,1,0.00648145,0.0103742,0.0,0.0,0.0,0.0,0.0133,0.0125,0.0,0.0,-4487.506719,-4475.57918,23,0.71295846,0.0709808,0.0026650269206052236
3,Sp007,Sp008,1,1,0.0254042,0.0103742,0.0,0.0,0.0,0.0,0.030437,0.011924,0.0,0.0,-4485.985883,-4475.57918,23,0.71295846,0.0709808,0.002325219280334699
4,N22,N16,2,2,0.0082963,0.0260537,0.0254042,0.0398323,0.03188565,0.056167800000000004,0.006398,0.022306,0.02463,0.038668,-4469.635009,-4475.57918,23,0.71295846,0.0709808,-0.001328134473983342
6,N16,N13,2,11,0.0260537,0.00354532,0.0398323,0.0709808,0.056167800000000004,0.37395454000000006,0.030813,0.003594,0.034722,0.071094,-4488.154032,-4475.57918,23,0.71295846,0.0709808,0.0028096591511985376
7,N17,N13,3,11,6e-07,0.00354532,0.0254042,0.0709808,0.05055615,0.37395454000000006,0.01193,0.001489,0.024496,0.071014,-4484.514726,-4475.57918,23,0.71295846,0.0709808,0.0019965116559507753
10,N24,N19,2,8,2.9e-07,8e-08,0.00614968,0.0709808,0.01091625,0.33256295,0.002037,1e-06,0.006368,0.070904,-4477.204343,-4475.57918,23,0.71295846,0.0709808,0.0003631179194109603
11,Sp020,N19,1,8,0.0268901,8e-08,0.0,0.0709808,0.0,0.33256295,0.02565,1e-06,0.0,0.070899,-4476.940573,-4475.57918,23,0.71295846,0.0709808,0.00030418253040495526
12,Sp015,N35,1,4,0.029861,0.00201008,0.0,0.0709808,0.0,0.24870841,0.036635,0.003247,0.0,0.071275,-4504.198611,-4475.57918,23,0.71295846,0.0709808,0.006394575952960814
13,Sp014,N35,1,4,0.00241672,0.00201008,0.0,0.0709808,0.0,0.24870841,0.011009,0.001448,0.0,0.071104,-4499.570749,-4475.57918,23,0.71295846,0.0709808,0.005360550676259225
14,Sp001,Sp009,1,1,0.0709808,0.0488109,0.0,0.0,0.0,0.0,0.092071,0.052676,0.0,0.0,-4500.896357,-4475.57918,23,0.71295846,0.0709808,0.0056567375934571005
15,Sp000,Sp009,1,1,0.0471382,0.0488109,0.0,0.0,0.0,0.0,0.06753,0.049141,0.0,0.0,-4499.685785,-4475.57918,23,0.71295846,0.0709808,0.005386253718339968
16,Sp009,Sp003,1,1,0.0488109,0.0446458,0.0,0.0,0.0,0.0,0.057289,0.040457,0.0,0.0,-4480.812045,-4475.57918,23,0.71295846,0.0709808,0.0011692039822206758
17,N41,Sp003,2,1,0.0272028,0.0446458,0.0709808,0.0,0.118119,0.0,0.035642,0.042686,0.070714,0.0,-4483.832866,-4475.57918,23,0.71295846,0.0709808,0.0018441604243945064
18,N38,N34,3,2,0.00992991,0.013746,0.0709808,0.029861,0.1941327,0.032277719999999996,0.010293,0.011473,0.06994,0.029563,-4473.388338,-4475.57918,23,0.71295846,0.0709808,-0.0004895102760755928
19,Sp003,N34,1,2,0.0446458,0.013746,0.0,0.029861,0.0,0.032277719999999996,0.046175,0.013104,0.0,0.02969,-4475.692135,-4475.57918,23,0.71295846,0.0709808,2.5238074326843005e-05
20,N34,Sp012,2,1,0.013746,0.0157726,0.029861,0.0,0.032277719999999996,0.0,0.015978,0.016005,0.028961,0.0,-4481.551617,-4475.57918,23,0.71295846,0.0709808,0.0013344500811625357
