idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp028,N81,1,4,0.0274455,0.0173596,0.0,0.0406751,0.0,0.14483045,0.038537,0.017467,0.0,0.040592,-21421.223934,-21418.33833,51,2.97161973,0.326778,0.0001347258576059101
1,Sp022,N81,1,4,0.152425,0.0173596,0.0,0.0406751,0.0,0.14483045,0.164879,1e-06,0.0,0.040792,-21414.849926,-21418.33833,51,2.97161973,0.326778,-0.00016286996433862564
2,Sp024,Sp020,1,1,0.0302876,0.0305999,0.0,0.0,0.0,0.0,0.039382,0.038366,0.0,0.0,-21475.882591,-21418.33833,51,2.97161973,0.326778,0.0026866818570795608
3,Sp019,Sp020,1,1,0.0168764,0.0305999,0.0,0.0,0.0,0.0,0.026022,0.038392,0.0,0.0,-21475.882192,-21418.33833,51,2.97161973,0.326778,0.00268666322818341
4,N96,Sp013,2,1,0.0181423,0.0406751,0.0302876,0.0,0.047164,0.0,0.020979,0.044516,0.03033,0.0,-21433.475361,-21418.33833,51,2.97161973,0.326778,0.0007067322761822311
5,Sp020,Sp013,1,1,0.0305999,0.0406751,0.0,0.0,0.0,0.0,0.032273,0.04361,0.0,0.0,-21430.257017,-21418.33833,51,2.97161973,0.326778,0.000556471133118067
6,N90,N80,3,2,0.00824915,0.0130946,0.0305999,0.152425,0.0959062,0.17987050000000002,0.00928,0.010935,0.030656,0.167031,-21442.583061,-21418.33833,51,2.97161973,0.326778,0.0011319613420264104
7,Sp013,N80,1,2,0.0406751,0.0130946,0.0,0.152425,0.0,0.17987050000000002,0.043112,0.01402,0.0,0.165503,-21444.334707,-21418.33833,51,2.97161973,0.326778,0.001213743876834311
8,N80,Sp039,2,1,0.0130946,0.0587254,0.152425,0.0,0.17987050000000002,0.0,0.014364,0.057126,0.15483,0.0,-21422.310777,-21418.33833,51,2.97161973,0.326778,0.0001854694299247304
9,N81,Sp039,4,1,0.0173596,0.0587254,0.0406751,0.0,0.14483045,0.0,0.023798,0.056155,0.040814,0.0,-21422.225556,-21418.33833,51,2.97161973,0.326778,0.00018149054983214268
