idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp031,Sp035,1,1,0.0288495,0.127721,0.0,0.0,0.0,0.0,0.032771,0.160083,0.0,0.0,-22471.954302,-22407.42458,52,3.1591188599999995,0.277436,0.0028798366260081513
1,Sp030,Sp035,1,1,0.0322214,0.127721,0.0,0.0,0.0,0.0,0.035477,0.159866,0.0,0.0,-22471.935802,-22407.42458,52,3.1591188599999995,0.277436,0.002879011006806254
2,Sp035,N25,1,3,0.127721,0.0102673,0.0,0.123803,0.0,0.3846678,0.143463,0.010541,0.0,0.123855,-22427.906265,-22407.42458,52,3.1591188599999995,0.277436,0.0009140579689057007
3,N33,N25,2,3,0.040059,0.0102673,0.0322214,0.123803,0.0610709,0.3846678,0.055907,0.009407,0.031733,0.124272,-22427.768129,-22407.42458,52,3.1591188599999995,0.277436,0.0009078932265227367
4,Sp008,Sp022,1,1,0.115929,0.101388,0.0,0.0,0.0,0.0,0.158185,0.098084,0.0,0.0,-22416.956446,-22407.42458,52,3.1591188599999995,0.277436,0.000425388735147588
5,Sp004,Sp022,1,1,0.123803,0.101388,0.0,0.0,0.0,0.0,0.165212,0.095904,0.0,0.0,-22417.10675,-22407.42458,52,3.1591188599999995,0.277436,0.00043209651182501236
6,Sp022,N24,1,3,0.101388,0.0239375,0.0,0.127721,0.0,0.22885090000000002,0.110271,0.018082,0.0,0.127717,-22405.533816,-22407.42458,52,3.1591188599999995,0.277436,-8.438113863774357e-05
7,N35,N24,2,3,0.0435478,0.0239375,0.123803,0.127721,0.239732,0.22885090000000002,0.049069,0.022314,0.12803,0.127277,-22408.582867,-22407.42458,52,3.1591188599999995,0.277436,5.1692107491722255e-05
8,N24,Sp021,3,1,0.0239375,0.277436,0.127721,0.0,0.22885090000000002,0.0,0.026054,0.277861,0.127315,0.0,-22408.423365,-22407.42458,52,3.1591188599999995,0.277436,4.4573841872539314e-05
9,N25,Sp021,3,1,0.0102673,0.277436,0.123803,0.0,0.3846678,0.0,0.011231,0.273814,0.124007,0.0,-22407.408171,-22407.42458,52,3.1591188599999995,0.277436,-7.323019181100187e-07
10,N16,N11,6,21,0.00582743,0.00997043,0.127721,0.063887,0.6477234999999999,0.9479241300000001,0.00853,0.004316,0.127757,0.0639,-22404.229284,-22407.42458,52,3.1591188599999995,0.277436,-0.0001425998774910549
11,Sp021,N11,1,21,0.277436,0.00997043,0.0,0.063887,0.0,0.9479241300000001,0.275082,0.009053,0.0,0.063875,-22402.0393,-22407.42458,52,3.1591188599999995,0.277436,-0.0002403346257296028
12,Sp018,Sp015,1,1,0.0120613,0.0368447,0.0,0.0,0.0,0.0,0.015628,0.036459,0.0,0.0,-22419.454116,-22407.42458,52,3.1591188599999995,0.277436,0.0005368549141849583
13,Sp016,Sp015,1,1,0.0365984,0.0368447,0.0,0.0,0.0,0.0,0.040139,0.03785,0.0,0.0,-22421.335828,-22407.42458,52,3.1591188599999995,0.277436,0.0006208320795785243
14,N94,Sp051,2,1,0.00630468,0.0232411,0.0365984,0.0,0.0486597,0.0,0.008098,0.024827,0.036381,0.0,-22413.437297,-22407.42458,52,3.1591188599999995,0.277436,0.0002683359249312457
15,Sp015,Sp051,1,1,0.0368447,0.0232411,0.0,0.0,0.0,0.0,0.038484,0.025527,0.0,0.0,-22413.835281,-22407.42458,52,3.1591188599999995,0.277436,0.00028609718074082657
16,Sp051,N83,1,2,0.0232411,0.00318457,0.0,0.0319062,0.0,0.058977100000000005,0.024474,0.005446,0.0,0.032593,-22417.844449,-22407.42458,52,3.1591188599999995,0.277436,0.00046501859072646713
17,N89,N83,3,2,0.00454627,0.00318457,0.0368447,0.0319062,0.09180908,0.058977100000000005,0.006207,0.004881,0.036731,0.032155,-22418.162729,-22407.42458,52,3.1591188599999995,0.277436,0.0004792228112455708
18,Sp038,N82,1,4,0.0319062,0.0051784,0.0,0.0368447,0.0,0.11959645,0.033055,0.005029,0.0,0.03659,-22408.673867,-22407.42458,52,3.1591188599999995,0.277436,5.575326140414342e-05
19,Sp009,N82,1,4,0.0270709,0.0051784,0.0,0.0368447,0.0,0.11959645,0.028739,0.005475,0.0,0.036879,-22411.253,-22407.42458,52,3.1591188599999995,0.277436,0.00017085497649822472
20,N82,Sp003,4,1,0.0051784,0.0357043,0.0368447,0.0,0.11959645,0.0,0.005721,0.040094,0.036913,0.0,-22416.151136,-22407.42458,52,3.1591188599999995,0.277436,0.00038944930814540925
21,N83,Sp003,2,1,0.00318457,0.0357043,0.0319062,0.0,0.058977100000000005,0.0,0.003319,0.03887,0.030952,0.0,-22412.52238,-22407.42458,52,3.1591188599999995,0.277436,0.00022750494961164126
22,N74,N65,6,2,0.00554971,0.0172354,0.0368447,0.0468817,0.18693652000000002,0.0712985,0.00618,0.019515,0.037234,0.047239,-22424.542404,-22407.42458,52,3.1591188599999995,0.277436,0.0007639353616425667
23,Sp003,N65,1,2,0.0357043,0.0172354,0.0,0.0468817,0.0,0.0712985,0.038976,0.023075,0.0,0.047536,-22435.027167,-22407.42458,52,3.1591188599999995,0.277436,0.0012318500460172573
24,Sp006,N64,1,7,0.0468817,0.0119563,0.0,0.0368447,0.0,0.22819053000000003,0.053757,0.014499,0.0,0.036623,-22431.23085,-22407.42458,52,3.1591188599999995,0.277436,0.0010624277642888736
