idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
4,Sp018,Sp014,1,1,2.259e-05,1e-08,0.0,0.0,0.0,0.0,0.002084,1e-06,0.0,0.0,-1337.058519,-1337.05444,28,0.21652897999999993,0.0269498,3.0507359145523226e-06
5,Sp001,Sp014,1,1,1.7e-07,1e-08,0.0,0.0,0.0,0.0,1e-06,1e-06,0.0,0.0,-1337.058517,-1337.05444,28,0.21652897999999993,0.0269498,3.0492400891505156e-06
8,N44,Sp012,3,1,2.3e-07,1.3e-07,0.00205997,0.0,0.00208274,0.0,1e-06,0.002089,0.002048,0.0,-1343.440849,-1337.05444,28,0.21652897999999993,0.0269498,0.004776476416323001
9,Sp015,Sp012,1,1,1e-08,1.3e-07,0.0,0.0,0.0,0.0,1e-06,0.002089,0.0,0.0,-1343.44076,-1337.05444,28,0.21652897999999993,0.0269498,0.004776409852092366
10,N38,N32,4,3,0.00207523,2.2e-07,0.00205997,0.00418339,0.00208298,0.006269910000000001,0.004165,1e-06,0.002049,0.004188,-1343.006901,-1337.05444,28,0.21652897999999993,0.0269498,0.004451921194771887
11,Sp012,N32,1,3,1.3e-07,2.2e-07,0.0,0.00418339,0.0,0.006269910000000001,1e-06,0.002089,0.0,0.004188,-1343.22052,-1337.05444,28,0.21652897999999993,0.0269498,0.0046116895584296215
12,N32,N27,3,5,2.2e-07,0.00029465,0.00418339,0.00209091,0.006269910000000001,0.00323864,1e-06,0.000915,0.004183,0.002091,-1337.062199,-1337.05444,28,0.21652897999999993,0.0269498,5.8030546608490055e-06
13,N33,N27,5,5,0.0020751,0.00029465,0.00207523,0.00209091,0.00415834,0.00323864,0.002075,0.000915,0.002075,0.002091,-1337.062198,-1337.05444,28,0.21652897999999993,0.0269498,5.8023067482331295e-06
14,Sp013,Sp016,1,1,1e-08,0.00059489,0.0,0.0,0.0,0.0,1e-06,0.003138,0.0,0.0,-1342.948873,-1337.05444,28,0.21652897999999993,0.0269498,0.004408521316454351
15,Sp004,Sp016,1,1,9e-08,0.00059489,0.0,0.0,0.0,0.0,1e-06,0.003138,0.0,0.0,-1342.948873,-1337.05444,28,0.21652897999999993,0.0269498,0.004408521316454351
16,Sp016,Sp010,1,1,0.00059489,1e-08,0.0,0.0,0.0,0.0,0.000619,1e-06,0.0,0.0,-1337.062751,-1337.05444,28,0.21652897999999993,0.0269498,6.215902472767999e-06
18,N40,Sp011,3,1,0.00026047,1e-08,0.00209091,0.0,0.0026859,0.0,0.000273,1e-06,0.002091,0.0,-1337.062293,-1337.05444,28,0.21652897999999993,0.0269498,5.873358454903978e-06
21,Sp011,N26,1,8,1e-08,0.00064353,0.0,0.00418339,0.0,0.01250357,1e-06,0.000618,0.0,0.004183,-1337.06235,-1337.05444,28,0.21652897999999993,0.0269498,5.915989478940498e-06
22,N26,N23,8,2,0.00064353,0.00109137,0.00418339,0.0020953,0.01250357,0.00209531,0.00062,0.002095,0.004183,0.002095,-1337.058469,-1337.05444,28,0.21652897999999993,0.0269498,3.013340279507154e-06
23,N27,N23,5,2,0.00029465,0.00109137,0.00209091,0.0020953,0.00323864,0.00209531,0.000298,0.002095,0.002091,0.002095,-1337.058483,-1337.05444,28,0.21652897999999993,0.0269498,3.023811057319801e-06
24,Sp009,N22,1,13,0.0020953,0.00100388,0.0,0.00418339,0.0,0.01668039,0.002095,0.00208,0.0,0.004183,-1337.066243,-1337.05444,28,0.21652897999999993,0.0269498,8.827613630954738e-06
25,Sp008,N22,1,13,1e-08,0.00100388,0.0,0.00418339,0.0,0.01668039,1e-06,0.00208,0.0,0.004183,-1337.066243,-1337.05444,28,0.21652897999999993,0.0269498,8.827613630954738e-06
