idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp014,Sp012,1,1,0.010499,0.0104333,0.0,0.0,0.0,0.0,0.01473,0.01045,0.0,0.0,-3296.781816,-3290.20108,33,1.25986124,0.285656,0.002000101464923336
1,Sp013,Sp012,1,1,0.00419469,0.0104333,0.0,0.0,0.0,0.0,0.008416,0.01045,0.0,0.0,-3296.781909,-3290.20108,33,1.25986124,0.285656,0.0020001297306728727
12,N44,N36,3,5,2.1e-07,2.9e-07,0.00206672,0.010499,0.00206698,0.03135054,0.006252,1e-06,0.00207,0.010517,-3303.160468,-3290.20108,33,1.25986124,0.285656,0.003938782975537841
13,Sp028,N36,1,5,0.0189241,2.9e-07,0.0,0.010499,0.0,0.03135054,0.025497,1e-06,0.0,0.010518,-3303.160459,-3290.20108,33,1.25986124,0.285656,0.003938780240142756
14,N36,Sp011,5,1,2.9e-07,1.5e-07,0.010499,0.0,0.03135054,0.0,1e-06,0.00415,0.0105,0.0,-3291.230853,-3290.20108,33,1.25986124,0.285656,0.0003129817828642269
15,N37,Sp011,4,1,0.00619674,1.5e-07,0.0189241,0.0,0.02099129,0.0,0.006198,0.00415,0.018927,0.0,-3291.230667,-3290.20108,33,1.25986124,0.285656,0.0003129252513648778
16,N30,Sp010,9,1,0.00412146,0.0193801,0.0189241,0.0,0.058538860000000005,0.0,1e-06,0.023503,0.018904,0.0,-3285.968887,-3290.20108,33,1.25986124,0.285656,-0.0012863022341478975
17,Sp011,Sp010,1,1,1.5e-07,0.0193801,0.0,0.0,0.0,0.0,1e-06,0.023526,0.0,0.0,-3293.238393,-3290.20108,33,1.25986124,0.285656,0.0009231390198195023
18,N26,N25,10,10,0.00400693,0.00384891,0.0189241,0.0326171,0.06266047000000001,0.12541488,0.025592,0.009205,0.019023,0.032578,-3330.181755,-3290.20108,33,1.25986124,0.285656,0.01215143817289132
19,Sp010,N25,1,10,0.0193801,0.00384891,0.0,0.0326171,0.0,0.12541488,0.046181,0.009164,0.0,0.032581,-3330.181428,-3290.20108,33,1.25986124,0.285656,0.012151338786868325
22,N46,Sp000,2,1,3e-07,0.0186038,1e-08,0.0,2e-08,0.0,1e-06,0.020738,1e-06,0.0,-3294.39187,-3290.20108,33,1.25986124,0.285656,0.0012737185047669204
23,Sp019,Sp000,1,1,0.0040626,0.0186038,0.0,0.0,0.0,0.0,0.004065,0.020738,0.0,0.0,-3294.391877,-3290.20108,33,1.25986124,0.285656,0.0012737206322964926
26,Sp031,N29,1,5,0.00817358,0.00343327,0.0,0.0326171,0.0,0.07664921000000001,0.006211,0.016787,0.0,0.031314,-3309.832089,-3290.20108,33,1.25986124,0.285656,0.005966507372248561
27,N33,N29,4,5,1.6e-07,0.00343327,0.0186038,0.0326171,0.024700760000000002,0.07664921000000001,1e-06,0.01679,0.018707,0.031352,-3312.149391,-3290.20108,33,1.25986124,0.285656,0.0066708114386735615
30,Sp006,Sp001,1,1,1e-08,0.0269583,0.0,0.0,0.0,0.0,1e-06,0.034012,0.0,0.0,-3295.711909,-3290.20108,33,1.25986124,0.285656,0.001674921643390952
31,N49,Sp001,2,1,3e-07,0.0269583,0.00203841,0.0,0.00203842,0.0,1e-06,0.034012,0.00204,0.0,-3295.711909,-3290.20108,33,1.25986124,0.285656,0.001674921643390952
32,N40,Sp022,3,1,0.0068462,0.0326171,0.00203841,0.0,0.00203873,0.0,0.010379,0.037149,0.002046,0.0,-3298.327744,-3290.20108,33,1.25986124,0.285656,0.002469959677966049
33,Sp001,Sp022,1,1,0.0269583,0.0326171,0.0,0.0,0.0,0.0,0.02919,0.034747,0.0,0.0,-3295.331304,-3290.20108,33,1.25986124,0.285656,0.0015592433031479031
34,Sp022,N28,1,5,0.0326171,0.0124579,0.0,0.0186038,0.0,0.0328745,0.035807,0.01273,0.0,0.018599,-3292.318682,-3290.20108,33,1.25986124,0.285656,0.0006436086878921884
35,N35,N28,4,5,0.00818888,0.0124579,0.0269583,0.0186038,0.035843230000000004,0.0328745,0.01003,0.012732,0.025582,0.018602,-3292.318679,-3290.20108,33,1.25986124,0.285656,0.0006436077760937805
36,N28,N24,5,11,0.0124579,0.0312403,0.0186038,0.0193801,0.0328745,0.08604750000000001,0.012596,0.034587,0.018629,0.019425,-3291.817627,-3290.20108,33,1.25986124,0.285656,0.0004913216428705574
37,N29,N24,5,11,0.00343327,0.0312403,0.0326171,0.0193801,0.07664921000000001,0.08604750000000001,0.003656,0.034582,0.03258,0.019422,-3291.816995,-3290.20108,33,1.25986124,0.285656,0.0004911295573461771
38,N24,Sp003,11,1,0.0312403,0.0241658,0.0193801,0.0,0.08604750000000001,0.0,0.031294,0.030691,0.019422,0.0,-3292.575596,-3290.20108,33,1.25986124,0.285656,0.0007216932771781573
39,N25,Sp003,10,1,0.00384891,0.0241658,0.0326171,0.0,0.12541488,0.0,0.003844,0.030601,0.032673,0.0,-3292.476034,-3290.20108,33,1.25986124,0.285656,0.000691433120555653
40,N20,N19,21,2,0.00758893,0.0169724,0.0326171,0.0747552,0.24655159000000001,0.10471309999999999,1e-06,0.020729,0.032866,0.074042,-3289.406028,-3290.20108,33,1.25986124,0.285656,-0.00024164237402777265
41,Sp003,N19,1,2,0.0241658,0.0169724,0.0,0.0747552,0.0,0.10471309999999999,0.021093,0.018141,0.0,0.072517,-3289.913848,-3290.20108,33,1.25986124,0.285656,-8.729922366923429e-05
42,Sp015,N18,1,22,0.0747552,0.00592792,0.0,0.0326171,0.0,0.27830632000000005,0.084773,0.008207,0.0,0.032464,-3296.914381,-3290.20108,33,1.25986124,0.285656,0.002040392315475208
43,Sp007,N18,1,22,0.0299579,0.00592792,0.0,0.0326171,0.0,0.27830632000000005,0.04056,0.007105,0.0,0.032431,-3296.4017,-3290.20108,33,1.25986124,0.285656,0.001884571747815508
44,N18,Sp026,22,1,0.00592792,0.0381009,0.0326171,0.0,0.27830632000000005,0.0,0.00825,0.051284,0.032778,0.0,-3293.256441,-3290.20108,33,1.25986124,0.285656,0.0009286243988468253
45,N19,Sp026,2,1,0.0169724,0.0381009,0.0747552,0.0,0.10471309999999999,0.0,0.016898,0.050935,0.076684,0.0,-3293.242557,-3290.20108,33,1.25986124,0.285656,0.000924404595964759
46,N16,Sp032,24,1,0.0161018,0.285656,0.0747552,0.0,0.40591974000000003,0.0,0.014365,0.307833,0.075274,0.0,-3293.64928,-3290.20108,33,1.25986124,0.285656,0.0010480210528653374
47,Sp026,Sp032,1,1,0.0381009,0.285656,0.0,0.0,0.0,0.0,0.037673,0.310168,0.0,0.0,-3292.719193,-3290.20108,33,1.25986124,0.285656,0.0007653371142897094
48,N10,N7,25,2,0.0292418,0.0685433,0.0747552,0.073647,0.46012244,0.1314192,0.043324,0.074579,0.074666,0.071079,-3292.143016,-3290.20108,33,1.25986124,0.285656,0.0005902180300786263
49,Sp032,N7,1,2,0.285656,0.0685433,0.0,0.073647,0.0,0.1314192,0.287112,0.073021,0.0,0.071154,-3291.870695,-3290.20108,33,1.25986124,0.285656,0.0005074507482686284
50,Sp018,N6,1,26,0.0577722,0.0231329,0.0,0.285656,0.0,0.77502024,0.066199,0.056119,0.0,0.289677,-3312.857774,-3290.20108,33,1.25986124,0.285656,0.006886112261564343
51,Sp002,N6,1,26,0.073647,0.0231329,0.0,0.285656,0.0,0.77502024,0.097002,0.061358,0.0,0.289574,-3314.798741,-3290.20108,33,1.25986124,0.285656,0.0074760357807676136
