idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp012,N19,1,3,0.182784,0.0382019,0.0,0.288739,0.0,0.6811734,0.200584,0.036683,0.0,0.290209,-12565.920884,-12565.05333,21,5.448938480000001,0.355452,6.904499147068586e-05
1,Sp000,N19,1,3,0.355452,0.0382019,0.0,0.288739,0.0,0.6811734,0.351055,0.03309,0.0,0.281107,-12561.214906,-12565.05333,21,5.448938480000001,0.355452,-0.0003054840993660467
2,Sp003,Sp011,1,1,0.14051,0.288739,0.0,0.0,0.0,0.0,0.135874,0.266334,0.0,0.0,-12547.916177,-12565.05333,21,5.448938480000001,0.355452,-0.001363874274937239
3,Sp002,Sp011,1,1,0.204086,0.288739,0.0,0.0,0.0,0.0,0.21095,0.307282,0.0,0.0,-12568.570675,-12565.05333,21,5.448938480000001,0.355452,0.00027993076572164496
4,Sp011,N18,1,2,0.288739,0.0227811,0.0,0.355452,0.0,0.5382359999999999,0.295731,0.027906,0.0,0.35746,-12568.540774,-12565.05333,21,5.448938480000001,0.355452,0.0002775510702904835
5,N25,N18,2,2,0.0478384,0.0227811,0.204086,0.355452,0.344596,0.5382359999999999,0.065167,0.019226,0.207453,0.359725,-12566.713754,-12565.05333,21,5.448938480000001,0.355452,0.00013214619599228501
6,N18,N17,2,8,0.0227811,1.21e-06,0.355452,0.226803,0.5382359999999999,1.5842301,0.06164,0.034107,0.353078,0.227223,-12603.521308,-12565.05333,21,5.448938480000001,0.355452,0.0030615053505705066
7,N19,N17,3,8,0.0382019,1.21e-06,0.288739,0.226803,0.6811734,1.5842301,0.133239,0.034804,0.288951,0.226906,-12603.519758,-12565.05333,21,5.448938480000001,0.355452,0.0030613819925585403
8,Sp009,Sp008,1,1,0.0665164,0.226803,0.0,0.0,0.0,0.0,0.067506,0.312878,0.0,0.0,-12593.690518,-12565.05333,21,5.448938480000001,0.355452,0.002279113923983543
9,Sp007,Sp008,1,1,0.0480128,0.226803,0.0,0.0,0.0,0.0,0.051349,0.312936,0.0,0.0,-12593.690839,-12565.05333,21,5.448938480000001,0.355452,0.0022791394710300157
10,N36,Sp014,2,1,0.117532,0.114254,0.0665164,0.0,0.1145292,0.0,0.151657,0.110856,0.066129,0.0,-12570.199251,-12565.05333,21,5.448938480000001,0.355452,0.00040954231270257265
11,Sp008,Sp014,1,1,0.226803,0.114254,0.0,0.0,0.0,0.0,0.249685,0.117812,0.0,0.0,-12570.496969,-12565.05333,21,5.448938480000001,0.355452,0.0004332364421408441
12,Sp014,N27,1,2,0.114254,0.0453059,0.0,0.194801,0.0,0.331248,0.124135,0.054386,0.0,0.194191,-12571.028519,-12565.05333,21,5.448938480000001,0.355452,0.0004755402816900629
