idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp022,N19,1,11,0.0507754,0.0515546,0.0,0.156858,0.0,1.1089654999999998,0.052998,0.152883,0.0,0.161071,-5634.726239,-5599.47719,25,3.5812922600000006,0.220729,0.0062950607358398785
1,Sp021,N19,1,11,0.0700715,0.0515546,0.0,0.156858,0.0,1.1089654999999998,0.073893,0.156628,0.0,0.160035,-5635.479891,-5599.47719,25,3.5812922600000006,0.220729,0.006429654015610044
2,Sp013,Sp011,1,1,0.00475867,0.0217473,0.0,0.0,0.0,0.0,0.004754,0.034073,0.0,0.0,-5604.579237,-5599.47719,25,3.5812922600000006,0.220729,0.0009111648868062113
3,Sp012,Sp011,1,1,0.00229061,0.0217473,0.0,0.0,0.0,0.0,0.002331,0.034079,0.0,0.0,-5604.580368,-5599.47719,25,3.5812922600000006,0.220729,0.0009113668699488529
4,N44,Sp024,2,1,0.0123443,0.103605,0.00475867,0.0,0.00704928,0.0,0.012517,0.136654,0.004781,0.0,-5605.38549,-5599.47719,25,3.5812922600000006,0.220729,0.0010551520792961842
5,Sp011,Sp024,1,1,0.0217473,0.103605,0.0,0.0,0.0,0.0,0.010436,0.135193,0.0,0.0,-5601.302858,-5599.47719,25,3.5812922600000006,0.220729,0.0003260425818433248
6,Sp024,Sp017,1,1,0.103605,0.104021,0.0,0.0,0.0,0.0,0.093001,0.155307,0.0,0.0,-5606.380685,-5599.47719,25,3.5812922600000006,0.220729,0.0012328820648344271
7,N41,Sp017,3,1,0.0344525,0.104021,0.0217473,0.0,0.041140880000000005,0.0,0.046526,0.156253,0.020513,0.0,-5608.237873,-5599.47719,25,3.5812922600000006,0.220729,0.0015645537436327027
8,N34,N31,4,3,0.0686971,0.0904359,0.103605,0.0608922,0.17919838,0.09652992,0.047256,0.122473,0.096482,0.063015,-5600.494751,-5599.47719,25,3.5812922600000006,0.220729,0.00018172428701340403
9,Sp017,N31,1,3,0.104021,0.0904359,0.0,0.0608922,0.0,0.09652992,0.120452,0.129397,0.0,0.061247,-5603.772621,-5599.47719,25,3.5812922600000006,0.220729,0.0007671128668354238
10,Sp016,Sp014,1,1,1e-08,0.0608922,0.0,0.0,0.0,0.0,1e-06,0.096656,0.0,0.0,-5604.870152,-5599.47719,25,3.5812922600000006,0.220729,0.000963118844314965
11,Sp015,Sp014,1,1,1e-08,0.0608922,0.0,0.0,0.0,0.0,1e-06,0.096656,0.0,0.0,-5604.870152,-5599.47719,25,3.5812922600000006,0.220729,0.000963118844314965
12,N36,N30,2,5,0.0356377,0.0589119,1e-08,0.104021,2e-08,0.35191648,0.038348,0.147705,1e-06,0.105715,-5614.437623,-5599.47719,25,3.5812922600000006,0.220729,0.0026717553250717313
13,Sp014,N30,1,5,0.0608922,0.0589119,0.0,0.104021,0.0,0.35191648,0.043064,0.147711,0.0,0.105358,-5612.089859,-5599.47719,25,3.5812922600000006,0.220729,0.0022524726098580817
14,N30,N25,5,3,0.0589119,0.100674,0.104021,0.0801453,0.35191648,0.2536393,0.097616,0.183707,0.110963,0.083061,-5639.384816,-5599.47719,25,3.5812922600000006,0.220729,0.007127027157333624
15,N31,N25,3,3,0.0904359,0.100674,0.0608922,0.0801453,0.09652992,0.2536393,0.127345,0.181181,0.057292,0.083097,-5639.448343,-5599.47719,25,3.5812922600000006,0.220729,0.007138372323649097
16,Sp020,Sp001,1,1,0.0463542,0.0801453,0.0,0.0,0.0,0.0,0.050126,0.152177,0.0,0.0,-5617.106434,-5599.47719,25,3.5812922600000006,0.220729,0.003148373214464448
17,Sp019,Sp001,1,1,0.0480647,0.0801453,0.0,0.0,0.0,0.0,0.050708,0.152164,0.0,0.0,-5617.106991,-5599.47719,25,3.5812922600000006,0.220729,0.0031484726880367997
18,N32,N24,2,8,0.0790751,0.156858,0.0480647,0.104021,0.0944189,0.5977941999999999,0.084184,0.233866,0.047374,0.105009,-5616.248701,-5599.47719,25,3.5812922600000006,0.220729,0.0029951923065161786
19,Sp001,N24,1,8,0.0801453,0.156858,0.0,0.104021,0.0,0.5977941999999999,0.091346,0.233886,0.0,0.105084,-5616.248967,-5599.47719,25,3.5812922600000006,0.220729,0.0029952398109511433
20,N24,N18,8,2,0.156858,0.139586,0.104021,0.0700715,0.5977941999999999,0.1208469,0.18012,0.148523,0.10366,0.066543,-5606.635614,-5599.47719,25,3.5812922600000006,0.220729,0.0012784093509273133
21,N25,N18,3,2,0.100674,0.139586,0.0801453,0.0700715,0.2536393,0.1208469,0.1266,0.142446,0.082231,0.065928,-5606.420614,-5599.47719,25,3.5812922600000006,0.220729,0.0012400129091337633
22,N18,N13,2,4,0.139586,0.0995534,0.0700715,0.220729,0.1208469,0.8522928,0.114162,0.094581,0.070242,0.219578,-5597.909031,-5599.47719,25,3.5812922600000006,0.220729,-0.0002800545384486991
23,N19,N13,11,4,0.0515546,0.0995534,0.156858,0.220729,1.1089654999999998,0.8522928,0.053485,0.10583,0.15723,0.219215,-5599.593456,-5599.47719,25,3.5812922600000006,0.220729,2.076372419332884e-05
24,Sp023,N21,1,2,0.220729,0.0702149,0.0,0.137276,0.0,0.274292,0.270367,0.091187,0.0,0.141325,-5607.921681,-5599.47719,25,3.5812922600000006,0.220729,0.0015080856146857879
25,Sp018,N21,1,2,0.193934,0.0702149,0.0,0.137276,0.0,0.274292,0.227825,0.076439,0.0,0.139135,-5605.844769,-5599.47719,25,3.5812922600000006,0.220729,0.0011371738439032127
26,Sp004,N20,1,2,0.137276,0.0931229,0.0,0.220729,0.0,0.414663,0.147279,0.118469,0.0,0.211187,-5606.149434,-5599.47719,25,3.5812922600000006,0.220729,0.001191583387805589
27,Sp000,N20,1,2,0.137016,0.0931229,0.0,0.220729,0.0,0.414663,0.150262,0.121168,0.0,0.211216,-5606.32254,-5599.47719,25,3.5812922600000006,0.220729,0.0012224980596805518
28,N20,N12,2,13,0.0931229,0.00938094,0.220729,0.156858,0.414663,1.420953,0.102327,0.048873,0.242697,0.163204,-5606.768732,-5599.47719,25,3.5812922600000006,0.220729,0.0013021826418049658
29,N21,N12,2,13,0.0702149,0.00938094,0.137276,0.156858,0.274292,1.420953,0.107136,0.050603,0.14395,0.162843,-5607.819416,-5599.47719,25,3.5812922600000006,0.220729,0.0014898223024997562
30,N12,Sp010,13,1,0.00938094,0.182042,0.156858,0.0,1.420953,0.0,0.059708,0.269976,0.155908,0.0,-5640.445021,-5599.47719,25,3.5812922600000006,0.220729,0.007316367155341666
31,N13,Sp010,4,1,0.0995534,0.182042,0.220729,0.0,0.8522928,0.0,0.112165,0.269291,0.22647,0.0,-5640.555941,-5599.47719,25,3.5812922600000006,0.220729,0.007336176147544948
32,N8,N7,17,4,0.182141,0.0309275,0.220729,0.0750105,2.3821801399999996,0.2966224,0.226169,0.038194,0.217374,0.074851,-5605.359358,-5599.47719,25,3.5812922600000006,0.220729,0.001050485215031315
33,Sp010,N7,1,4,0.182042,0.0309275,0.0,0.0750105,0.0,0.2966224,0.242119,0.043492,0.0,0.07431,-5606.500642,-5599.47719,25,3.5812922600000006,0.220729,0.0012543049577098753
34,Sp006,N11,1,2,0.0415174,0.0420438,0.0,0.0750105,0.0,0.1245367,0.044977,0.083671,0.0,0.071209,-5610.616562,-5599.47719,25,3.5812922600000006,0.220729,0.0019893592958810766
35,Sp005,N11,1,2,0.0377641,0.0420438,0.0,0.0750105,0.0,0.1245367,0.0311,0.083083,0.0,0.070988,-5609.927039,-5599.47719,25,3.5812922600000006,0.220729,0.0018662186924634193
