idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
4,N22,N17,3,2,1e-08,0.0079599,1e-08,1e-08,4e-08,2e-08,1e-06,0.00995,1e-06,1e-06,-1261.292374,-1257.51555,17,0.2118587999999999,0.136689,0.003003401429111579
5,Sp013,N17,1,2,1e-08,0.0079599,0.0,1e-08,0.0,2e-08,1e-06,0.00995,0.0,1e-06,-1261.292374,-1257.51555,17,0.2118587999999999,0.136689,0.003003401429111579
6,Sp011,N16,1,4,1e-08,0.00185407,0.0,1e-08,0.0,6e-08,1e-06,0.009358,0.0,1e-06,-1278.393561,-1257.51555,17,0.2118587999999999,0.136689,0.016602586743360757
7,Sp010,N16,1,4,1e-08,0.00185407,0.0,1e-08,0.0,6e-08,1e-06,0.009358,0.0,1e-06,-1278.393561,-1257.51555,17,0.2118587999999999,0.136689,0.016602586743360757
8,N16,N13,4,2,0.00185407,0.0130839,1e-08,1e-08,6e-08,2e-08,0.002397,0.014408,1e-06,1e-06,-1260.219628,-1257.51555,17,0.2118587999999999,0.136689,0.0021503336479616344
9,N17,N13,2,2,0.0079599,0.0130839,1e-08,1e-08,2e-08,2e-08,0.008537,0.014405,1e-06,1e-06,-1260.219763,-1257.51555,17,0.2118587999999999,0.136689,0.0021504410024989207
10,Sp005,N12,1,6,1e-08,0.00184188,0.0,0.0079599,0.0,0.009814050000000001,1e-06,0.01466,0.0,0.008034,-1289.921893,-1257.51555,17,0.2118587999999999,0.136689,0.025770133021416616
11,Sp004,N12,1,6,1e-08,0.00184188,0.0,0.0079599,0.0,0.009814050000000001,1e-06,0.01466,0.0,0.008034,-1289.921893,-1257.51555,17,0.2118587999999999,0.136689,0.025770133021416616
12,N12,N11,6,4,0.00184188,0.00369158,0.0079599,1e-08,0.009814050000000001,6e-08,0.002329,0.00693,0.007969,1e-06,-1262.867171,-1257.51555,17,0.2118587999999999,0.136689,0.0042557096013643905
13,N13,N11,2,4,0.0130839,0.00369158,1e-08,1e-08,2e-08,6e-08,0.013549,0.006925,1e-06,1e-06,-1262.867079,-1257.51555,17,0.2118587999999999,0.136689,0.004255636441235281
18,Sp009,N10,1,8,1e-08,0.00373618,0.0,0.0130839,0.0,0.02473985,1e-06,0.007505,0.0,0.013123,-1263.060741,-1257.51555,17,0.2118587999999999,0.136689,0.00440964010345632
19,N15,N10,3,8,1e-08,0.00373618,1e-08,0.0130839,4e-08,0.02473985,1e-06,0.007505,1e-06,0.013123,-1263.060741,-1257.51555,17,0.2118587999999999,0.136689,0.00440964010345632
20,N10,Sp012,8,1,0.00373618,0.136689,0.0130839,0.0,0.02473985,0.0,0.003755,0.153381,0.013137,0.0,-1266.089104,-1257.51555,17,0.2118587999999999,0.136689,0.006817851278260401
21,N11,Sp012,4,1,0.00369158,0.136689,1e-08,0.0,6e-08,0.0,0.003756,0.153381,1e-06,0.0,-1266.088868,-1257.51555,17,0.2118587999999999,0.136689,0.006817663606624961
22,N6,N5,12,2,0.0205517,0.00318268,0.0130839,1e-08,0.032167669999999995,2e-08,0.031675,0.00186,0.013102,1e-06,-1259.932692,-1257.51555,17,0.2118587999999999,0.136689,0.0019221567478827696
23,Sp012,N5,1,2,0.136689,0.00318268,0.0,1e-08,0.0,2e-08,0.145048,0.003065,0.0,1e-06,-1260.761233,-1257.51555,17,0.2118587999999999,0.136689,0.002581028123270421
24,Sp002,N4,1,13,1e-08,0.0112864,0.0,0.136689,0.0,0.18940837,1e-06,0.013475,0.0,0.135199,-1260.51831,-1257.51555,17,0.2118587999999999,0.136689,0.0023878511880030848
25,Sp001,N4,1,13,1e-08,0.0112864,0.0,0.136689,0.0,0.18940837,1e-06,0.013475,0.0,0.135199,-1260.51831,-1257.51555,17,0.2118587999999999,0.136689,0.0023878511880030848
26,N4,Sp003,13,1,0.0112864,1e-08,0.136689,0.0,0.18940837,0.0,0.022138,1e-06,0.138717,0.0,-1272.450008,-1257.51555,17,0.2118587999999999,0.136689,0.011876161690406093
27,N5,Sp003,2,1,0.00318268,1e-08,1e-08,0.0,2e-08,0.0,0.011229,1e-06,1e-06,0.0,-1272.450037,-1257.51555,17,0.2118587999999999,0.136689,0.011876184751751173
