idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
2,Sp026,Sp033,1,1,0.00335975,1.7e-07,0.0,0.0,0.0,0.0,0.006761,1e-06,0.0,0.0,-2117.189548,-2111.83125,43,1.1044696599999992,0.159331,0.0025372756464322843
3,N65,Sp033,2,1,1.6e-07,1.7e-07,1.8e-07,0.0,1.9e-07,0.0,0.003365,1e-06,1e-06,0.0,-2117.189549,-2111.83125,43,1.1044696599999992,0.159331,0.002537276119955128
4,N50,N35,3,4,0.00335835,0.00336077,0.00335975,0.00335457,0.0033601,0.00335462,0.003361,0.006743,0.003362,0.003357,-2116.112935,-2111.83125,43,1.1044696599999992,0.159331,0.0020274749698868813
5,Sp033,N35,1,4,1.7e-07,0.00336077,0.0,0.00335457,0.0,0.00335462,1e-06,0.006743,0.0,0.003357,-2116.112944,-2111.83125,43,1.1044696599999992,0.159331,0.0020274792315909656
8,Sp009,Sp006,1,1,1e-08,1e-08,0.0,0.0,0.0,0.0,1e-06,0.003358,0.0,0.0,-2117.441056,-2111.83125,43,1.1044696599999992,0.159331,0.002656370389442781
9,N67,Sp006,2,1,1e-08,1e-08,1e-08,0.0,2e-08,0.0,1e-06,0.003358,1e-06,0.0,-2117.441056,-2111.83125,43,1.1044696599999992,0.159331,0.002656370389442781
10,N52,N34,3,4,0.00335457,0.00335047,1e-08,0.00335975,4e-08,0.00671862,0.003361,0.006725,1e-06,0.003366,-2115.951755,-2111.83125,43,1.1044696599999992,0.159331,0.0019511525838060528
11,Sp006,N34,1,4,1e-08,0.00335047,0.0,0.00335975,0.0,0.00671862,1e-06,0.006725,0.0,0.003366,-2115.951755,-2111.83125,43,1.1044696599999992,0.159331,0.0019511525838060528
12,N34,N21,4,2,0.00335047,0.017768,0.00335975,1e-08,0.00671862,2e-08,0.003358,0.020835,0.003362,1e-06,-2112.377191,-2111.83125,43,1.1044696599999992,0.159331,0.0002585154471977138
13,N35,N21,4,2,0.00336077,0.017768,0.00335457,1e-08,0.00335462,2e-08,0.003371,0.020835,0.003357,1e-06,-2112.377192,-2111.83125,43,1.1044696599999992,0.159331,0.000258515920720342
14,Sp004,N20,1,8,1e-08,0.00290159,0.0,0.00336077,0.0,0.01678448,1e-06,0.02082,0.0,0.003389,-2134.132017,-2111.83125,43,1.1044696599999992,0.159331,0.010559919027621038
15,Sp003,N20,1,8,1e-08,0.00290159,0.0,0.00336077,0.0,0.01678448,1e-06,0.02082,0.0,0.003389,-2134.132017,-2111.83125,43,1.1044696599999992,0.159331,0.010559919027621038
