idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp017,Sp013,1,1,0.113758,0.152265,0.0,0.0,0.0,0.0,0.121475,0.160329,0.0,0.0,-31330.795812,-31313.59677,45,6.14956648,0.638928,0.0005492515639876201
1,Sp004,Sp013,1,1,0.0959348,0.152265,0.0,0.0,0.0,0.0,0.106069,0.158595,0.0,0.0,-31330.726263,-31313.59677,45,6.14956648,0.638928,0.0005470305160348517
2,N38,N33,2,13,0.0382133,0.0426377,0.113758,0.149288,0.2096928,1.4304289000000001,0.049122,0.052644,0.113868,0.153947,-31322.89229,-31313.59677,45,6.14956648,0.638928,0.00029685251644120437
3,Sp013,N33,1,13,0.152265,0.0426377,0.0,0.149288,0.0,1.4304289000000001,0.154022,0.046971,0.0,0.153227,-31316.188477,-31313.59677,45,6.14956648,0.638928,8.276618681130151e-05
4,Sp044,Sp026,1,1,0.143267,0.149288,0.0,0.0,0.0,0.0,0.157439,0.153918,0.0,0.0,-31326.067619,-31313.59677,45,6.14956648,0.638928,0.0003982566771744625
5,Sp025,Sp026,1,1,0.123036,0.149288,0.0,0.0,0.0,0.0,0.137602,0.146522,0.0,0.0,-31322.212275,-31313.59677,45,6.14956648,0.638928,0.00027513623118043286
6,N48,N41,2,10,0.0342631,0.0610217,0.143267,0.142188,0.266303,0.8968419000000001,0.034695,0.050785,0.145779,0.137318,-31308.439685,-31313.59677,45,6.14956648,0.638928,-0.0001646915567661541
7,Sp026,N41,1,10,0.149288,0.0610217,0.0,0.142188,0.0,0.8968419000000001,0.155284,0.063451,0.0,0.138176,-31321.415168,-31313.59677,45,6.14956648,0.638928,0.0002496806118257821
8,Sp024,N77,1,4,0.0138501,0.0173135,0.0,0.0766912,0.0,0.23385660000000003,0.012269,0.05047,0.0,0.072467,-31368.002996,-31313.59677,45,6.14956648,0.638928,0.0017374633262226538
9,Sp001,N77,1,4,0.0205203,0.0173135,0.0,0.0766912,0.0,0.23385660000000003,0.021479,0.051863,0.0,0.072144,-31371.793731,-31313.59677,45,6.14956648,0.638928,0.0018585204832092964
10,Sp023,Sp021,1,1,0.0207957,0.0572214,0.0,0.0,0.0,0.0,0.022983,0.082045,0.0,0.0,-31358.824398,-31313.59677,45,6.14956648,0.638928,0.0014443447149236747
11,Sp022,Sp021,1,1,0.0289253,0.0572214,0.0,0.0,0.0,0.0,0.02919,0.082607,0.0,0.0,-31358.887129,-31313.59677,45,6.14956648,0.638928,0.0014463480299838681
12,N84,Sp019,2,1,0.0317265,0.0766912,0.0289253,0.0,0.049721,0.0,0.034241,0.078156,0.029081,0.0,-31316.711802,-31313.59677,45,6.14956648,0.638928,9.947857548532646e-05
13,Sp021,Sp019,1,1,0.0572214,0.0766912,0.0,0.0,0.0,0.0,0.060727,0.084629,0.0,0.0,-31325.516707,-31313.59677,45,6.14956648,0.638928,0.00038066329740244506
14,N82,N76,3,2,0.0184965,0.0427179,0.0572214,0.0205203,0.1386689,0.0343704,0.018345,0.045814,0.058721,0.019576,-31317.804583,-31313.59677,45,6.14956648,0.638928,0.00013437654674126076
15,Sp019,N76,1,2,0.0766912,0.0427179,0.0,0.0205203,0.0,0.0343704,0.076446,0.049144,0.0,0.018814,-31317.593308,-31313.59677,45,6.14956648,0.638928,0.00012762947767879233
16,N76,Sp020,2,1,0.0427179,0.116399,0.0205203,0.0,0.0343704,0.0,0.045087,0.1342,0.021964,0.0,-31327.037993,-31313.59677,45,6.14956648,0.638928,0.0004292455797629417
17,N77,Sp020,4,1,0.0173135,0.116399,0.0766912,0.0,0.23385660000000003,0.0,0.015064,0.129117,0.075626,0.0,-31321.693932,-31313.59677,45,6.14956648,0.638928,0.00025858294272204765
18,N68,N61,6,2,0.0246801,0.0547184,0.0766912,0.104401,0.32825840000000006,0.1740992,0.029526,0.064472,0.07717,0.104382,-31331.331171,-31313.59677,45,6.14956648,0.638928,0.0005663482585619795
19,Sp020,N61,1,2,0.116399,0.0547184,0.0,0.104401,0.0,0.1740992,0.116603,0.068591,0.0,0.104817,-31331.296614,-31313.59677,45,6.14956648,0.638928,0.0005652446804500015
20,Sp012,N60,1,7,0.104401,0.0302577,0.0,0.116399,0.0,0.4693375000000001,0.121342,0.048101,0.0,0.11307,-31354.818076,-31313.59677,45,6.14956648,0.638928,0.0013164027851151083
21,Sp005,N60,1,7,0.0696982,0.0302577,0.0,0.116399,0.0,0.4693375000000001,0.094707,0.048484,0.0,0.113278,-31355.254337,-31313.59677,45,6.14956648,0.638928,0.0013303347841506481
22,N60,Sp033,7,1,0.0302577,0.142188,0.116399,0.0,0.4693375000000001,0.0,0.027733,0.14547,0.115776,0.0,-31319.873322,-31313.59677,45,6.14956648,0.638928,0.00020044174567683673
23,N61,Sp033,2,1,0.0547184,0.142188,0.104401,0.0,0.1740992,0.0,0.057093,0.157039,0.103498,0.0,-31327.266986,-31313.59677,45,6.14956648,0.638928,0.0004365584733177433
24,Sp033,N40,1,3,0.142188,0.0227112,0.0,0.149288,0.0,0.44985410000000003,0.164139,0.03426,0.0,0.144633,-31356.454486,-31313.59677,45,6.14956648,0.638928,0.0013686615534711894
25,N51,N40,9,3,0.0262411,0.0227112,0.116399,0.149288,0.7284128000000001,0.44985410000000003,0.049118,0.026969,0.114513,0.145542,-31351.723244,-31313.59677,45,6.14956648,0.638928,0.0012175692968151035
26,N40,N32,3,3,0.0227112,0.0330987,0.149288,0.152265,0.44985410000000003,0.4001711,0.035817,0.048435,0.152276,0.155811,-31332.392603,-31313.59677,45,6.14956648,0.638928,0.0006002450992154144
27,N41,N32,10,3,0.0610217,0.0330987,0.142188,0.152265,0.8968419000000001,0.4001711,0.067532,0.037149,0.148985,0.156889,-31320.533535,-31313.59677,45,6.14956648,0.638928,0.00022152565388605655
28,N32,N27,3,6,0.0330987,0.0273727,0.152265,0.157513,0.4001711,0.9310129,0.042529,0.029725,0.143553,0.162106,-31327.212162,-31313.59677,45,6.14956648,0.638928,0.0004348076683750342
29,N33,N27,13,6,0.0426377,0.0273727,0.149288,0.157513,1.4304289000000001,0.9310129,0.056347,0.034766,0.144589,0.161178,-31336.248495,-31313.59677,45,6.14956648,0.638928,0.0007233830455944686
30,Sp042,N43,1,3,0.122451,0.0391627,0.0,0.152282,0.0,0.4102317,0.131761,0.040462,0.0,0.15287,-31325.042123,-31313.59677,45,6.14956648,0.638928,0.00036550745301045656
31,Sp018,N43,1,3,0.125197,0.0391627,0.0,0.152282,0.0,0.4102317,0.142198,0.050286,0.0,0.152186,-31333.424673,-31313.59677,45,6.14956648,0.638928,0.0006332042641296758
32,Sp010,Sp034,1,1,0.0917647,0.132631,0.0,0.0,0.0,0.0,0.097438,0.124327,0.0,0.0,-31312.714517,-31313.59677,45,6.14956648,0.638928,-2.8174757645375533e-05
33,Sp007,Sp034,1,1,0.152282,0.132631,0.0,0.0,0.0,0.0,0.159201,0.141946,0.0,0.0,-31323.12211,-31313.59677,45,6.14956648,0.638928,0.0003041918202487009
34,Sp034,N42,1,2,0.132631,0.039213,0.0,0.125197,0.0,0.247648,0.134369,0.039035,0.0,0.12934,-31298.472827,-31313.59677,45,6.14956648,0.638928,-0.00048298325839362494
35,N55,N42,2,2,0.033554,0.039213,0.152282,0.125197,0.2440467,0.247648,0.048121,0.048488,0.155335,0.128132,-31326.239082,-31313.59677,45,6.14956648,0.638928,0.0004037323496517627
36,N42,Sp040,2,1,0.039213,0.157513,0.125197,0.0,0.247648,0.0,0.053996,0.165246,0.128709,0.0,-31324.481729,-31313.59677,45,6.14956648,0.638928,0.0003476112654815626
