idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
5,N59,Sp000,2,1,3e-08,0.0016264,0.00065214,0.0,0.00065215,0.0,1e-06,1e-06,0.000652,0.0,-18464.6939,-18468.37087,44,0.7878862300000001,0.0539623,-0.0001990955253109685
6,N44,N33,4,5,4e-08,0.00032968,0.00658189,0.0138881,0.010132380000000002,0.037614060000000005,0.002359,0.000509,0.006581,0.013998,-18495.570116,-18468.37087,44,0.7878862300000001,0.0539623,0.001472747444344566
7,Sp000,N33,1,5,0.0016264,0.00032968,0.0,0.0138881,0.0,0.037614060000000005,0.003025,0.000527,0.0,0.013999,-18495.57541,-18468.37087,44,0.7878862300000001,0.0539623,0.0014730340965912418
10,Sp015,N60,1,2,0.00669599,3e-08,0.0,0.00407247,0.0,0.00814283,0.009781,1e-06,0.0,0.004075,-18488.809108,-18468.37087,44,0.7878862300000001,0.0539623,0.0011066616619228883
11,Sp014,N60,1,2,0.00503429,3e-08,0.0,0.00407247,0.0,0.00814283,0.007542,1e-06,0.0,0.004075,-18488.80785,-18468.37087,44,0.7878862300000001,0.0539623,0.0011065935454653464
12,N60,Sp021,2,1,3e-08,0.0138881,0.00407247,0.0,0.00814283,0.0,1e-06,0.011619,0.004109,0.0,-18448.784173,-18468.37087,44,0.7878862300000001,0.0539623,-0.001060553588503869
13,N61,Sp021,2,1,0.00306148,0.0138881,0.00669599,0.0,0.01173028,0.0,0.003068,0.014656,0.006666,0.0,-18476.377788,-18468.37087,44,0.7878862300000001,0.0539623,0.00043354760722339613
14,Sp021,N32,1,5,0.0138881,0.00263617,0.0,0.00658189,0.0,0.011758820000000001,0.012412,0.00253,0.0,0.00658,-18449.070703,-18468.37087,44,0.7878862300000001,0.0539623,-0.0010450389552956602
15,N47,N32,4,5,0.00079134,0.00263617,0.00669599,0.00658189,0.022934620000000003,0.011758820000000001,0.00102,0.002784,0.006717,0.006583,-18471.078237,-18468.37087,44,0.7878862300000001,0.0539623,0.0001465947927437687
16,N32,N23,5,3,0.00263617,0.00238308,0.00658189,0.00221647,0.011758820000000001,0.005400159999999999,0.003511,0.002904,0.006583,0.00223,-18474.101237,-18468.37087,44,0.7878862300000001,0.0539623,0.0003102800479986308
17,N33,N23,5,3,0.00032968,0.00238308,0.0138881,0.00221647,0.037614060000000005,0.005400159999999999,0.000356,0.002905,0.013008,0.00223,-18474.101232,-18468.37087,44,0.7878862300000001,0.0539623,0.00031027977726559813
18,Sp006,Sp005,1,1,0.00221647,0.00191529,0.0,0.0,0.0,0.0,0.002607,0.002466,0.0,0.0,-18477.210695,-18468.37087,44,0.7878862300000001,0.0539623,0.0004786467123833943
19,Sp003,Sp005,1,1,0.00040837,0.00191529,0.0,0.0,0.0,0.0,0.000634,0.002463,0.0,0.0,-18477.210287,-18468.37087,44,0.7878862300000001,0.0539623,0.00047862462055933735
