idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp009,Sp003,1,1,0.1048,0.0470178,0.0,0.0,0.0,0.0,0.116937,0.052044,0.0,0.0,-3177.240093,-3172.48958,16,1.45593588,0.159666,0.0014974085431038533
1,Sp005,Sp003,1,1,0.0659087,0.0470178,0.0,0.0,0.0,0.0,0.07649,0.04816,0.0,0.0,-3176.393875,-3172.48958,16,1.45593588,0.159666,0.0012306722848244233
2,Sp003,N7,1,10,0.0470178,0.0211092,0.0,0.104043,0.0,0.63209678,0.048068,0.035517,0.0,0.103556,-3176.512035,-3172.48958,16,1.45593588,0.159666,0.001267917482017471
3,N9,N7,2,10,0.0218384,0.0211092,0.1048,0.104043,0.1707087,0.63209678,0.021974,0.035,0.106101,0.103187,-3176.820746,-3172.48958,16,1.45593588,0.159666,0.0013652262334617154
4,Sp010,N21,1,2,0.0288848,0.015486,0.0,0.0712672,0.0,0.1128437,0.038418,0.035951,0.0,0.069721,-3184.307614,-3172.48958,16,1.45593588,0.159666,0.0037251608561626537
5,Sp007,N21,1,2,0.0300936,0.015486,0.0,0.0712672,0.0,0.1128437,0.028111,0.034635,0.0,0.069469,-3182.848149,-3172.48958,16,1.45593588,0.159666,0.003265123096164744
6,Sp008,N20,1,2,0.0415765,0.0292392,0.0,0.0300936,0.0,0.0589784,0.043032,0.034464,0.0,0.03072,-3174.673799,-3172.48958,16,1.45593588,0.159666,0.0006884873677032572
7,Sp004,N20,1,2,0.0712672,0.0292392,0.0,0.0300936,0.0,0.0589784,0.07633,0.036382,0.0,0.031421,-3175.220537,-3172.48958,16,1.45593588,0.159666,0.0008608245767666846
8,N20,Sp013,2,1,0.0292392,0.0927351,0.0300936,0.0,0.0589784,0.0,0.02585,0.109272,0.030845,0.0,-3179.502238,-3172.48958,16,1.45593588,0.159666,0.002210458954446779
9,N21,Sp013,2,1,0.015486,0.0927351,0.0712672,0.0,0.1128437,0.0,0.017562,0.112856,0.072137,0.0,-3180.985778,-3172.48958,16,1.45593588,0.159666,0.0026780853918518706
10,Sp013,N15,1,4,0.0927351,0.024981,0.0,0.0362577,0.0,0.08880318000000001,0.095832,0.040333,0.0,0.03717,-3177.909421,-3172.48958,16,1.45593588,0.159666,0.001708387329045193
11,N17,N15,4,4,0.0268596,0.024981,0.0712672,0.0362577,0.2165473,0.08880318000000001,0.038241,0.041277,0.069934,0.036022,-3180.392154,-3172.48958,16,1.45593588,0.159666,0.002490969253238709
12,Sp012,N19,1,2,0.00219868,0.034403,0.0,0.00971602,0.0,0.01594359,1e-06,0.071448,0.0,0.009727,-3186.58479,-3172.48958,16,1.45593588,0.159666,0.004442949186928441
13,Sp002,N19,1,2,2.1e-07,0.034403,0.0,0.00971602,0.0,0.01594359,1e-06,0.071477,0.0,0.00973,-3189.174407,-3172.48958,16,1.45593588,0.159666,0.0052592220019206624
14,Sp011,N18,1,2,0.00971602,0.0362577,0.0,0.00219868,0.0,0.0021988900000000002,0.010295,0.07097,0.0,0.002221,-3189.727365,-3172.48958,16,1.45593588,0.159666,0.005433519816320487
15,Sp006,N18,1,2,0.00622757,0.0362577,0.0,0.00219868,0.0,0.0021988900000000002,0.003014,0.070978,0.0,0.00222,-3189.369861,-3172.48958,16,1.45593588,0.159666,0.0053208310301212074
16,N18,N14,2,5,0.0362577,0.0331739,0.00219868,0.0927351,0.0021988900000000002,0.336142,0.040968,0.047488,0.002204,0.093895,-3179.150928,-3172.48958,16,1.45593588,0.159666,0.0020997225781274557
17,N19,N14,2,5,0.034403,0.0331739,0.00971602,0.0927351,0.01594359,0.336142,0.030488,0.047473,0.009734,0.094879,-3177.757149,-3172.48958,16,1.45593588,0.159666,0.0016603896930687772
18,N14,Sp001,5,1,0.0331739,0.104043,0.0927351,0.0,0.336142,0.0,0.033813,0.126808,0.086196,0.0,-3183.325921,-3172.48958,16,1.45593588,0.159666,0.0034157215419444104
19,N15,Sp001,4,1,0.024981,0.104043,0.0362577,0.0,0.08880318000000001,0.0,0.037721,0.120063,0.037587,0.0,-3178.923654,-3172.48958,16,1.45593588,0.159666,0.0020280835721453298
20,N10,N6,9,3,0.0449537,0.020153,0.0927351,0.1048,0.48310008,0.2395649,0.04731,0.028871,0.092311,0.103575,-3174.294737,-3172.48958,16,1.45593588,0.159666,0.000569003287317412
21,Sp001,N6,1,3,0.104043,0.020153,0.0,0.1048,0.0,0.2395649,0.110519,0.029448,0.0,0.103548,-3174.644611,-3172.48958,16,1.45593588,0.159666,0.0006792870222761254
22,N6,Sp000,3,1,0.020153,0.0860789,0.1048,0.0,0.2395649,0.0,0.02239,0.13879,0.106414,0.0,-3187.80612,-3172.48958,16,1.45593588,0.159666,0.004827924446642393
23,N7,Sp000,10,1,0.0211092,0.0860789,0.104043,0.0,0.63209678,0.0,0.024048,0.138761,0.105042,0.0,-3187.787962,-3172.48958,16,1.45593588,0.159666,0.0048222008659835995
24,N4,Sp015,13,1,0.0661724,0.159666,0.1048,0.0,0.91292388,0.0,0.06909,0.214602,0.105001,0.0,-3181.912094,-3172.48958,16,1.45593588,0.159666,0.002970069329589371
25,Sp000,Sp015,1,1,0.0860789,0.159666,0.0,0.0,0.0,0.0,0.093226,0.216825,0.0,0.0,-3182.191782,-3172.48958,16,1.45593588,0.159666,0.003058229745233692
