idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp001,N17,1,2,0.00392393,0.00400026,0.0,0.00982471,0.0,0.01179722,0.004026,0.009781,0.0,0.009869,-2118.531746,-2116.13952,14,0.8900283000000001,0.476921,0.0011304670497340064
1,Sp000,N17,1,2,0.00587799,0.00400026,0.0,0.00982471,0.0,0.01179722,0.005967,0.009781,0.0,0.009869,-2118.531519,-2116.13952,14,0.8900283000000001,0.476921,0.00113035977892419
2,Sp003,N16,1,2,0.00197251,0.00583664,0.0,0.00587799,0.0,0.009801919999999999,0.002207,0.009672,0.0,0.005889,-2119.045151,-2116.13952,14,0.8900283000000001,0.476921,0.0013730810149983068
3,Sp002,N16,1,2,0.00982471,0.00583664,0.0,0.00587799,0.0,0.009801919999999999,0.008506,0.009674,0.0,0.005885,-2118.589828,-2116.13952,14,0.8900283000000001,0.476921,0.0011579142002886226
4,N16,N13,2,2,0.00583664,0.0264235,0.00587799,0.00794687,0.009801919999999999,0.01232049,1e-06,0.036828,0.005871,0.008192,-2123.664504,-2116.13952,14,0.8900283000000001,0.476921,0.003555996156623773
5,N17,N13,2,2,0.00400026,0.0264235,0.00982471,0.00794687,0.01179722,0.01232049,0.003426,0.038099,0.009837,0.008193,-2126.978175,-2116.13952,14,0.8900283000000001,0.476921,0.005121899996461489
6,Sp005,N12,1,4,0.00794687,0.0125068,0.0,0.00982471,0.0,0.03143604,0.006644,0.036209,0.0,0.009923,-2142.54658,-2116.13952,14,0.8900283000000001,0.476921,0.012478884190017867
7,Sp004,N12,1,4,0.00437362,0.0125068,0.0,0.00982471,0.0,0.03143604,0.00561,0.036506,0.0,0.00992,-2143.180297,-2116.13952,14,0.8900283000000001,0.476921,0.012778352629603413
8,N12,N11,4,3,0.0125068,0.085919,0.00982471,0.0080755,0.03143604,0.01207598,0.01318,0.110813,0.00987,0.008121,-2123.62018,-2116.13952,14,0.8900283000000001,0.476921,0.0035350504677497427
9,N13,N11,2,3,0.0264235,0.085919,0.00794687,0.0080755,0.01232049,0.01207598,0.027888,0.110858,0.007912,0.008124,-2123.621429,-2116.13952,14,0.8900283000000001,0.476921,0.0035356406934830232
10,Sp009,Sp008,1,1,0.0080755,0.00203999,0.0,0.0,0.0,0.0,0.008084,0.004016,0.0,0.0,-2117.521077,-2116.13952,14,0.8900283000000001,0.476921,0.0006528666881093465
11,Sp006,Sp008,1,1,1e-08,0.00203999,0.0,0.0,0.0,0.0,1e-06,0.004016,0.0,0.0,-2117.52109,-2116.13952,14,0.8900283000000001,0.476921,0.0006528728313717285
12,N14,N10,2,6,0.00196048,0.023937,0.0080755,0.0264235,0.00807551,0.08268683,0.001978,0.116106,0.008213,0.024637,-2164.939665,-2116.13952,14,0.8900283000000001,0.476921,0.02306092983887929
13,Sp008,N10,1,6,0.00203999,0.023937,0.0,0.0264235,0.0,0.08268683,0.002103,0.116098,0.0,0.024635,-2164.939407,-2116.13952,14,0.8900283000000001,0.476921,0.023060807918751817
14,N10,Sp013,6,1,0.023937,0.476921,0.0264235,0.0,0.08268683,0.0,0.023009,0.500875,0.026472,0.0,-2117.445468,-2116.13952,14,0.8900283000000001,0.476921,0.0006171370023842834
15,N11,Sp013,3,1,0.085919,0.476921,0.0080755,0.0,0.01207598,0.0,0.084893,0.53262,0.008078,0.0,-2120.592385,-2116.13952,14,0.8900283000000001,0.476921,0.002104239799840677
16,N8,Sp007,9,1,0.0575991,0.0127607,0.085919,0.0,0.20461880999999998,0.0,0.171053,0.012873,0.08986,0.0,-2129.968676,-2116.13952,14,0.8900283000000001,0.476921,0.006535087062690357
17,Sp013,Sp007,1,1,0.476921,0.0127607,0.0,0.0,0.0,0.0,0.601635,0.012875,0.0,0.0,-2129.968771,-2116.13952,14,0.8900283000000001,0.476921,0.006535131955760487
18,N6,Sp012,10,1,0.109759,1e-08,0.476921,0.0,0.73913891,0.0,0.114585,1e-06,0.478497,0.0,-2117.419733,-2116.13952,14,0.8900283000000001,0.476921,0.0006049757059496735
19,Sp007,Sp012,1,1,0.0127607,1e-08,0.0,0.0,0.0,0.0,0.01681,1e-06,0.0,0.0,-2117.419759,-2116.13952,14,0.8900283000000001,0.476921,0.0006049879924740077
