idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp023,Sp028,1,1,1e-08,0.00353493,0.0,0.0,0.0,0.0,1e-06,0.012518,0.0,0.0,-9379.034364,-9350.4798,66,4.029340049999998,0.200398,0.0030538073564952283
1,Sp022,Sp028,1,1,1e-08,0.00353493,0.0,0.0,0.0,0.0,1e-06,0.012518,0.0,0.0,-9379.034364,-9350.4798,66,4.029340049999998,0.200398,0.0030538073564952283
4,Sp021,N101,1,4,0.00533534,0.00347994,0.0,0.0126573,0.0,0.02865998,0.003179,0.005339,0.0,0.012665,-9351.713992,-9350.4798,66,4.029340049999998,0.200398,0.00013199237112963044
5,N109,N101,3,4,1e-07,0.00347994,0.00891782,0.0126573,0.01245277,0.02865998,1e-06,0.005337,0.008919,0.012658,-9354.442407,-9350.4798,66,4.029340049999998,0.200398,0.0004237864884753079
6,Sp026,Sp027,1,1,0.00193318,0.00519277,0.0,0.0,0.0,0.0,0.002705,0.004445,0.0,0.0,-9351.031884,-9350.4798,66,4.029340049999998,0.200398,5.904338727097534e-05
7,Sp024,Sp027,1,1,0.00518682,0.00519277,0.0,0.0,0.0,0.0,0.006041,0.00594,0.0,0.0,-9353.919921,-9350.4798,66,4.029340049999998,0.200398,0.00036790850026770336
8,Sp027,Sp025,1,1,0.00519277,0.0126573,0.0,0.0,0.0,0.0,0.005704,0.01408,0.0,0.0,-9354.119489,-9350.4798,66,4.029340049999998,0.200398,0.00038925157615991575
9,N125,Sp025,2,1,0.00176203,0.0126573,0.00518682,0.0,0.00712,0.0,0.002137,0.014082,0.005333,0.0,-9354.119492,-9350.4798,66,4.029340049999998,0.200398,0.0003892518969989808
10,N110,N100,3,4,0.00192788,0.00184868,0.00519277,0.00891782,0.0140748,0.01778821,0.002956,0.004363,0.005114,0.008915,-9355.97508,-9350.4798,66,4.029340049999998,0.200398,0.0005877003231428834
11,Sp025,N100,1,4,0.0126573,0.00184868,0.0,0.00891782,0.0,0.01778821,0.013632,0.004334,0.0,0.008915,-9355.975753,-9350.4798,66,4.029340049999998,0.200398,0.0005877722980591289
12,N100,N91,4,3,0.00184868,0.0385004,0.00891782,0.00365047,0.01778821,0.00906945,0.001868,0.052015,0.008946,0.003666,-9362.294735,-9350.4798,66,4.029340049999998,0.200398,0.001263564571306847
13,N101,N91,4,3,0.00347994,0.0385004,0.0126573,0.00365047,0.02865998,0.00906945,0.003562,0.052015,0.012682,0.003666,-9362.294427,-9350.4798,66,4.029340049999998,0.200398,0.0012635316318208149
14,Sp017,Sp016,1,1,2.3e-07,0.00365047,0.0,0.0,0.0,0.0,1e-06,0.007278,0.0,0.0,-9354.8672,-9350.4798,66,4.029340049999998,0.200398,0.000469216563625049
15,Sp015,Sp016,1,1,0.00180844,0.00365047,0.0,0.0,0.0,0.0,1e-06,0.007274,0.0,0.0,-9351.863508,-9350.4798,66,4.029340049999998,0.200398,0.00014798256662735174
16,N102,N90,2,8,0.00361031,0.0136629,0.00180844,0.0126573,0.0018086699999999999,0.05177681,0.003812,0.052214,0.001815,0.012695,-9407.329989,-9350.4798,66,4.029340049999998,0.200398,0.006079922123354642
17,Sp016,N90,1,8,0.00365047,0.0136629,0.0,0.0126573,0.0,0.05177681,0.003825,0.052214,0.0,0.012696,-9407.330459,-9350.4798,66,4.029340049999998,0.200398,0.006079972388155049
18,N90,N79,8,5,0.0136629,0.00942996,0.0126573,0.0556109,0.05177681,0.10629288,0.015496,0.013585,0.012662,0.055191,-9352.621097,-9350.4798,66,4.029340049999998,0.200398,0.0002290039704700632
19,N91,N79,3,5,0.0385004,0.00942996,0.00365047,0.0556109,0.00906945,0.10629288,0.039248,0.013547,0.003661,0.055146,-9352.592316,-9350.4798,66,4.029340049999998,0.200398,0.0002259259466023392
20,Sp014,N105,1,2,1e-08,0.00996134,0.0,1e-08,0.0,2e-08,1e-06,0.024092,0.0,1e-06,-9364.050684,-9350.4798,66,4.029340049999998,0.200398,0.00145135696673027
21,Sp012,N105,1,2,1e-08,0.00996134,0.0,1e-08,0.0,2e-08,1e-06,0.024092,0.0,1e-06,-9364.050684,-9350.4798,66,4.029340049999998,0.200398,0.00145135696673027
22,Sp013,N104,1,2,1e-08,0.0139038,0.0,1e-08,0.0,2e-08,1e-06,0.024061,0.0,1e-06,-9359.882156,-9350.4798,66,4.029340049999998,0.200398,0.0010055479719875454
