idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp008,Sp000,1,1,0.035222,0.247803,0.0,0.0,0.0,0.0,0.037138,0.261478,0.0,0.0,-2096.726726,-2094.96899,10,0.80001106,0.247803,0.0008390272163408121
1,Sp009,Sp000,1,1,0.0560056,0.247803,0.0,0.0,0.0,0.0,0.057476,0.261511,0.0,0.0,-2096.726711,-2094.96899,10,0.80001106,0.247803,0.0008390200563302596
2,N8,N7,2,4,0.0171704,0.0443886,0.0560056,0.150516,0.0912276,0.19969331,0.038348,0.051493,0.054989,0.148299,-2100.066648,-2094.96899,10,0.80001106,0.247803,0.002433285659278488
3,Sp000,N7,1,4,0.247803,0.0443886,0.0,0.150516,0.0,0.19969331,0.251607,0.050516,0.0,0.149728,-2099.08205,-2094.96899,10,0.80001106,0.247803,0.001963303523647924
4,Sp003,Sp004,1,1,1e-08,0.00436419,0.0,0.0,0.0,0.0,1e-06,0.006491,0.0,0.0,-2096.982876,-2094.96899,10,0.80001106,0.247803,0.0009612963292598352
5,Sp002,Sp004,1,1,0.00648223,0.00436419,0.0,0.0,0.0,0.0,0.006483,0.006491,0.0,0.0,-2096.982863,-2094.96899,10,0.80001106,0.247803,0.0009612901239174575
6,Sp004,Sp001,1,1,0.00436419,0.150516,0.0,0.0,0.0,0.0,0.004377,0.187246,0.0,0.0,-2102.533757,-2094.96899,10,0.80001106,0.247803,0.003610920751624253
7,N15,Sp001,2,1,0.00211518,0.150516,0.00648223,0.0,0.00648224,0.0,0.002173,0.187248,0.006538,0.0,-2102.533748,-2094.96899,10,0.80001106,0.247803,0.0036109164556177914
8,N10,N6,3,3,0.0362157,0.0292338,0.00648223,0.247803,0.01296161,0.356201,0.066102,0.042306,0.006487,0.249171,-2108.399741,-2094.96899,10,0.80001106,0.247803,0.006410954560239256
9,Sp001,N6,1,3,0.150516,0.0292338,0.0,0.247803,0.0,0.356201,0.162241,0.042181,0.0,0.250466,-2107.216196,-2094.96899,10,0.80001106,0.247803,0.0058460082504610275
10,N6,Sp006,3,1,0.0292338,0.0249673,0.247803,0.0,0.356201,0.0,0.074926,0.021701,0.244201,0.0,-2128.761986,-2094.96899,10,0.80001106,0.247803,0.01613054711611752
11,N7,Sp006,4,1,0.0443886,0.0249673,0.150516,0.0,0.19969331,0.0,0.094437,0.023509,0.141933,0.0,-2125.79181,-2094.96899,10,0.80001106,0.247803,0.014712781023073914
12,N4,Sp007,7,1,0.0654427,1.5e-07,0.247803,0.0,0.62951671,0.0,0.085904,1e-06,0.24729,0.0,-2108.3323,-2094.96899,10,0.80001106,0.247803,0.006378762675623272
13,Sp006,Sp007,1,1,0.0249673,1.5e-07,0.0,0.0,0.0,0.0,0.054627,1e-06,0.0,0.0,-2107.632711,-2094.96899,10,0.80001106,0.247803,0.0060448250358113185
