idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp025,Sp026,1,1,0.0227899,0.0261214,0.0,0.0,0.0,0.0,0.025504,0.027988,0.0,0.0,-10823.040833,-10817.47212,33,2.9910152799999987,0.236235,0.0005147887545467278
1,Sp024,Sp026,1,1,0.0153613,0.0261214,0.0,0.0,0.0,0.0,0.018062,0.027991,0.0,0.0,-10823.040564,-10817.47212,33,2.9910152799999987,0.236235,0.0005147638873693214
2,Sp026,N35,1,4,0.0261214,0.00198833,0.0,0.0337815,0.0,0.10060834,0.029558,0.002166,0.0,0.033263,-10824.679706,-10817.47212,33,2.9910152799999987,0.236235,0.0006662911556457468
3,N39,N35,2,4,0.00500086,0.00198833,0.0227899,0.0337815,0.038151199999999996,0.10060834,0.008965,0.002213,0.022833,0.03396,-10825.12905,-10817.47212,33,2.9910152799999987,0.236235,0.0007078298806837316
4,Sp015,Sp016,1,1,0.0176179,0.0337815,0.0,0.0,0.0,0.0,0.02104,0.038972,0.0,0.0,-10839.199269,-10817.47212,33,2.9910152799999987,0.236235,0.002008523688249661
5,Sp014,Sp016,1,1,0.00754327,0.0337815,0.0,0.0,0.0,0.0,0.011502,0.039384,0.0,0.0,-10839.838068,-10817.47212,33,2.9910152799999987,0.236235,0.0020675762092926707
6,Sp016,Sp030,1,1,0.0337815,0.0288771,0.0,0.0,0.0,0.0,0.035287,0.029416,0.0,0.0,-10819.132982,-10817.47212,33,2.9910152799999987,0.236235,0.00015353513108927846
7,N49,Sp030,2,1,0.0105685,0.0288771,0.0176179,0.0,0.02516117,0.0,0.011657,0.027522,0.017405,0.0,-10817.372886,-10817.47212,33,2.9910152799999987,0.236235,-9.173492559106395e-06
8,Sp030,N34,1,3,0.0288771,0.00424416,0.0,0.0261214,0.0,0.06927346,0.030428,0.004656,0.0,0.026188,-10819.829982,-10817.47212,33,2.9910152799999987,0.236235,0.00021796792946104042
9,N41,N34,3,3,0.00222007,0.00424416,0.0337815,0.0261214,0.06951117,0.06927346,0.003407,0.004653,0.034459,0.026186,-10819.834526,-10817.47212,33,2.9910152799999987,0.236235,0.00021838799063160348
10,N34,N33,3,10,0.00424416,0.00293481,0.0261214,0.0571248,0.06927346,0.27388325,0.003057,0.002192,0.026447,0.057281,-10815.054653,-10817.47212,33,2.9910152799999987,0.236235,-0.00022347799681697952
11,N35,N33,4,10,0.00198833,0.00293481,0.0337815,0.0571248,0.10060834,0.27388325,0.001364,0.003011,0.033976,0.057229,-10817.291488,-10817.47212,33,2.9910152799999987,0.236235,-1.6698171069527554e-05
12,Sp028,Sp029,1,1,0.0468548,0.0536604,0.0,0.0,0.0,0.0,0.051532,0.054912,0.0,0.0,-10826.454717,-10817.47212,33,2.9910152799999987,0.236235,0.0008303785672248322
13,Sp027,Sp029,1,1,0.0196288,0.0536604,0.0,0.0,0.0,0.0,0.024803,0.055331,0.0,0.0,-10828.273516,-10817.47212,33,2.9910152799999987,0.236235,0.000998513874607419
14,Sp029,N37,1,7,0.0536604,0.0107066,0.0,0.0571248,0.0,0.12392698,0.058455,0.010545,0.0,0.057773,-10824.956676,-10817.47212,33,2.9910152799999987,0.236235,0.0006918951042324876
15,N43,N37,2,7,0.0105232,0.0107066,0.0468548,0.0571248,0.0664836,0.12392698,0.015694,0.010366,0.045551,0.056799,-10826.789632,-10817.47212,33,2.9910152799999987,0.236235,0.0008613391277221636
20,N58,Sp021,3,1,6e-08,0.00586905,0.00577192,0.0,0.00922166,0.0,1e-06,0.010476,0.005774,0.0,-10829.524618,-10817.47212,33,2.9910152799999987,0.236235,0.001114169545925218
21,Sp018,Sp021,1,1,0.0011491,0.00586905,0.0,0.0,0.0,0.0,1e-06,0.010475,0.0,0.0,-10829.240624,-10817.47212,33,2.9910152799999987,0.236235,0.0010879162774305967
22,Sp021,Sp022,1,1,0.00586905,0.0207804,0.0,0.0,0.0,0.0,0.006036,0.026029,0.0,0.0,-10825.333048,-10817.47212,33,2.9910152799999987,0.236235,0.0007266880758089772
23,N57,Sp022,4,1,0.00456165,0.0207804,0.00577192,0.0,0.01037082,0.0,0.003515,0.02485,0.005771,0.0,-10821.639179,-10817.47212,33,2.9910152799999987,0.236235,0.00038521559878070905
24,Sp022,Sp023,1,1,0.0207804,0.0571248,0.0,0.0,0.0,0.0,0.022284,0.074534,0.0,0.0,-10848.683645,-10817.47212,33,2.9910152799999987,0.236235,0.002885288231276606
25,N53,Sp023,5,1,0.00529226,0.0571248,0.00586905,0.0,0.02080152,0.0,0.006062,0.074748,0.006849,0.0,-10848.906417,-10817.47212,33,2.9910152799999987,0.236235,0.0029058819520211333
