idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp018,Sp016,1,1,1e-08,0.00343964,0.0,0.0,0.0,0.0,1e-06,0.005171,0.0,0.0,-4210.217213,-4205.54314,34,1.3843993099999996,0.143045,0.0011114076932284506
1,Sp017,Sp016,1,1,0.00361088,0.00343964,0.0,0.0,0.0,0.0,0.003613,0.005171,0.0,0.0,-4210.217214,-4205.54314,34,1.3843993099999996,0.143045,0.0011114079310099465
2,N48,N39,2,2,0.0017396,0.00171794,0.00361088,9e-08,0.00361089,1e-07,0.002326,0.002854,0.003611,1e-06,-4209.533854,-4205.54314,34,1.3843993099999996,0.143045,0.0009489176230398817
3,Sp016,N39,1,2,0.00343964,0.00171794,0.0,9e-08,0.0,1e-07,0.004026,0.002845,0.0,1e-06,-4209.533784,-4205.54314,34,1.3843993099999996,0.143045,0.0009489009783407975
4,Sp019,N38,1,3,1e-08,0.00171691,0.0,0.00361088,0.0,0.00879013,1e-06,0.003443,0.0,0.00361,-4210.13355,-4205.54314,34,1.3843993099999996,0.143045,0.0010915141866788204
5,Sp015,N38,1,3,9e-08,0.00171691,0.0,0.00361088,0.0,0.00879013,1e-06,0.003443,0.0,0.00361,-4210.13355,-4205.54314,34,1.3843993099999996,0.143045,0.0010915141866788204
6,N38,N29,3,2,0.00171691,0.00997391,0.00361088,1e-08,0.00879013,2e-08,0.001769,0.013881,0.003617,1e-06,-4210.89834,-4205.54314,34,1.3843993099999996,0.143045,0.0012733670352980777
7,N39,N29,2,2,0.00171794,0.00997391,9e-08,1e-08,1e-07,2e-08,0.001767,0.013881,1e-06,1e-06,-4210.89836,-4205.54314,34,1.3843993099999996,0.143045,0.00127337179092648
8,Sp001,N28,1,5,1e-08,0.00391545,0.0,0.00361088,0.0,0.01222508,1e-06,0.013992,0.0,0.003618,-4224.419873,-4205.54314,34,1.3843993099999996,0.143045,0.00448853628927465
9,Sp000,N28,1,5,1e-08,0.00391545,0.0,0.00361088,0.0,0.01222508,1e-06,0.013992,0.0,0.003618,-4224.419873,-4205.54314,34,1.3843993099999996,0.143045,0.00448853628927465
10,N28,Sp002,5,1,0.00391545,0.0146524,0.00361088,0.0,0.01222508,0.0,0.004314,0.021822,0.003621,0.0,-4211.752731,-4205.54314,34,1.3843993099999996,0.143045,0.0014765253365109504
11,N29,Sp002,2,1,0.00997391,0.0146524,1e-08,0.0,2e-08,0.0,0.008753,0.021423,1e-06,0.0,-4209.661633,-4205.54314,34,1.3843993099999996,0.143045,0.0009793010945073658
12,N18,N11,7,5,0.00749185,0.038308,0.00997391,0.0412864,0.02611446,0.07646691,0.006257,0.0472,0.009298,0.042296,-4206.592415,-4205.54314,34,1.3843993099999996,0.143045,0.0002494980945553461
13,Sp002,N11,1,5,0.0146524,0.038308,0.0,0.0412864,0.0,0.07646691,0.012501,0.047152,0.0,0.042267,-4206.270487,-4205.54314,34,1.3843993099999996,0.143045,0.00017294959908555567
14,Sp008,N21,1,3,0.00728013,0.0412864,0.0,0.00353242,0.0,0.0035327799999999997,0.005432,0.06032,0.0,0.003543,-4220.131335,-4205.54314,34,1.3843993099999996,0.143045,0.00346880165399998
15,Sp007,N21,1,3,0.0018289,0.0412864,0.0,0.00353242,0.0,0.0035327799999999997,0.002078,0.060346,0.0,0.003543,-4220.667746,-4205.54314,34,1.3843993099999996,0.143045,0.003596350220770845
18,N32,N20,2,2,1e-07,0.0225387,0.00353242,0.00728013,0.00353267,0.00910903,1e-06,0.064902,0.003541,0.00764,-4246.968619,-4205.54314,34,1.3843993099999996,0.143045,0.00985020902674665
19,Sp005,N20,1,2,1e-08,0.0225387,0.0,0.00728013,0.0,0.00910903,1e-06,0.064902,0.0,0.00764,-4246.96862,-4205.54314,34,1.3843993099999996,0.143045,0.00985020926452793
20,N20,N10,2,8,0.0225387,0.0103057,0.00728013,0.0146524,0.00910903,0.048258709999999996,0.030448,0.041246,0.007406,0.014671,-4225.287295,-4205.54314,34,1.3843993099999996,0.143045,0.004694793120110598
