idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp009,Sp000,1,1,0.0111557,0.00491048,0.0,0.0,0.0,0.0,0.017367,0.004948,0.0,0.0,-3335.09946,-3325.29462,27,1.3192812599999997,0.198763,0.002948562795317001
1,Sp006,Sp000,1,1,2.2e-07,0.00491048,0.0,0.0,0.0,0.0,0.008096,0.002474,0.0,0.0,-3332.130763,-3325.29462,27,1.3192812599999997,0.198763,0.0020558006977438865
2,N48,Sp017,2,1,0.00997976,0.012913,0.0111557,0.0,0.01115592,0.0,0.009663,0.012672,0.011177,0.0,-3325.169042,-3325.29462,27,1.3192812599999997,0.198763,-3.776447333263129e-05
4,Sp017,Sp020,1,1,0.012913,0.00265529,0.0,0.0,0.0,0.0,0.011294,0.006524,0.0,0.0,-3324.727979,-3325.29462,27,1.3192812599999997,0.198763,-0.00017040324685586663
5,N47,Sp020,3,1,1.8e-07,0.00265529,0.0111557,0.0,0.02604616,0.0,1e-06,0.006477,0.01117,0.0,-3328.206228,-3325.29462,27,1.3192812599999997,0.198763,0.0008755939947359874
6,Sp020,Sp011,1,1,0.00265529,0.00955704,0.0,0.0,0.0,0.0,0.004703,0.007708,0.0,0.0,-3324.026832,-3325.29462,27,1.3192812599999997,0.198763,-0.0003812558419260034
7,N45,Sp011,4,1,0.00564449,0.00955704,0.012913,0.0,0.03895934,0.0,0.004501,0.009052,0.011157,0.0,-3327.225638,-3325.29462,27,1.3192812599999997,0.198763,0.0005807058383295274
8,Sp011,N35,1,2,0.00955704,0.00478601,0.0,0.0166871,0.0,0.027817599999999998,0.009865,0.004876,0.0,0.016681,-3325.311087,-3325.29462,27,1.3192812599999997,0.198763,4.952042414792262e-06
9,N39,N35,5,2,0.00538898,0.00478601,0.012913,0.0166871,0.04725912,0.027817599999999998,0.004884,0.004868,0.012927,0.016682,-3325.277965,-3325.29462,27,1.3192812599999997,0.198763,-5.008578758624584e-06
10,Sp008,N34,1,6,0.0111305,0.00095747,0.0,0.012913,0.0,0.062205140000000006,0.012861,0.005658,0.0,0.012906,-3326.595296,-3325.29462,27,1.3192812599999997,0.198763,0.0003911460933948281
11,Sp005,N34,1,6,0.0166871,0.00095747,0.0,0.012913,0.0,0.062205140000000006,0.018036,0.005874,0.0,0.012907,-3326.593843,-3325.29462,27,1.3192812599999997,0.198763,0.00039070913963105725
12,N34,Sp023,6,1,0.00095747,0.0353242,0.012913,0.0,0.062205140000000006,0.0,0.001371,0.037676,0.01297,0.0,-3326.410258,-3325.29462,27,1.3192812599999997,0.198763,0.00033550049769718226
13,N35,Sp023,2,1,0.00478601,0.0353242,0.0166871,0.0,0.027817599999999998,0.0,0.004783,0.038519,0.016693,0.0,-3326.984157,-3325.29462,27,1.3192812599999997,0.198763,0.0005080864082953786
