idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp017,Sp008,1,1,1e-08,0.0272688,0.0,0.0,0.0,0.0,1e-06,0.043924,0.0,0.0,-5114.060253,-5090.07173,45,1.6443909299999997,0.245972,0.004712806473554349
1,Sp016,Sp008,1,1,2.8e-07,0.0272688,0.0,0.0,0.0,0.0,1e-06,0.043924,0.0,0.0,-5114.060277,-5090.07173,45,1.6443909299999997,0.245972,0.004712811188615593
4,Sp012,Sp038,1,1,0.0113934,0.0324512,0.0,0.0,0.0,0.0,0.012889,0.044359,0.0,0.0,-5107.926138,-5090.07173,45,1.6443909299999997,0.245972,0.003507692808093325
5,Sp007,Sp038,1,1,0.0044871,0.0324512,0.0,0.0,0.0,0.0,0.005909,0.042909,0.0,0.0,-5107.285942,-5090.07173,45,1.6443909299999997,0.245972,0.003381919334956164
6,Sp038,N24,1,3,0.0324512,3e-07,0.0,0.0272688,0.0,0.04394429,0.033339,1e-06,0.0,0.027075,-5087.731319,-5090.07173,45,1.6443909299999997,0.245972,-0.00045979921779986814
7,N37,N24,2,3,0.0139953,3e-07,0.0113934,0.0272688,0.0158805,0.04394429,0.018442,1e-06,0.011478,0.027288,-5093.667194,-5090.07173,45,1.6443909299999997,0.245972,0.0007063680416935879
8,N24,N17,3,6,3e-07,0.00514513,0.0272688,0.0275332,0.04394429,0.08344345,0.004443,0.007019,0.027567,0.02749,-5092.322637,-5090.07173,45,1.6443909299999997,0.245972,0.00044221518269263216
9,N25,N17,3,6,0.00485154,0.00514513,0.0324512,0.0275332,0.062327,0.08344345,0.00512,0.007024,0.02831,0.027487,-5092.322512,-5090.07173,45,1.6443909299999997,0.245972,0.00044219062508183397
10,Sp035,N39,1,2,0.00239387,0.0250906,0.0,2.5e-07,0.0,2.6e-07,0.004012,0.051976,0.0,1e-06,-5128.878099,-5090.07173,45,1.6443909299999997,0.245972,0.007623933621854855
11,Sp034,N39,1,2,0.00221507,0.0250906,0.0,2.5e-07,0.0,2.6e-07,0.002341,0.051964,0.0,1e-06,-5128.879034,-5090.07173,45,1.6443909299999997,0.245972,0.007624117312782925
12,Sp006,N38,1,2,1e-08,0.0275332,0.0,0.00239387,0.0,0.004608940000000001,1e-06,0.051356,0.0,0.002747,-5122.056869,-5090.07173,45,1.6443909299999997,0.245972,0.0062838287349636915
13,Sp005,N38,1,2,2.5e-07,0.0275332,0.0,0.00239387,0.0,0.004608940000000001,1e-06,0.051357,0.0,0.002747,-5122.056869,-5090.07173,45,1.6443909299999997,0.245972,0.0062838287349636915
14,N38,N27,2,2,0.0275332,0.0134376,0.00239387,0.00634964,0.004608940000000001,0.010811310000000001,0.029293,0.013528,0.002384,0.006353,-5090.762351,-5090.07173,45,1.6443909299999997,0.245972,0.00013568001329534245
15,N39,N27,2,2,0.0250906,0.0134376,2.5e-07,0.00634964,2.6e-07,0.010811310000000001,0.026987,0.013528,1e-06,0.006353,-5090.762259,-5090.07173,45,1.6443909299999997,0.245972,0.0001356619388938207
