idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
2,Sp019,N28,1,2,1e-08,5e-08,0.0,1e-08,0.0,2e-08,1e-06,0.003334,0.0,1e-06,-4862.8357,-4837.19037,23,0.45895082999999987,0.095614,0.00530169954836807
3,Sp018,N28,1,2,1e-08,5e-08,0.0,1e-08,0.0,2e-08,1e-06,0.003334,0.0,1e-06,-4862.8357,-4837.19037,23,0.45895082999999987,0.095614,0.00530169954836807
4,N28,N21,2,2,5e-08,0.00846177,1e-08,1e-08,2e-08,2e-08,1e-06,0.009307,1e-06,1e-06,-4840.796695,-4837.19037,23,0.45895082999999987,0.095614,0.0007455412593157342
5,N29,N21,2,2,0.00333223,0.00846177,1e-08,1e-08,2e-08,2e-08,0.003333,0.009307,1e-06,1e-06,-4840.796702,-4837.19037,23,0.45895082999999987,0.095614,0.0007455427064367086
6,Sp021,N20,1,4,1e-08,0.00082837,0.0,0.00333223,0.0,0.0033323199999999997,1e-06,0.009247,0.0,0.003341,-4890.787259,-4837.19037,23,0.45895082999999987,0.095614,0.01108016945795736
7,Sp020,N20,1,4,1e-08,0.00082837,0.0,0.00333223,0.0,0.0033323199999999997,1e-06,0.009247,0.0,0.003341,-4890.787259,-4837.19037,23,0.45895082999999987,0.095614,0.01108016945795736
8,N20,N17,4,2,0.00082837,0.00336722,0.00333223,0.00082982,0.0033323199999999997,0.00082983,0.000921,0.004919,0.003335,0.00083,-4841.580158,-4837.19037,23,0.45895082999999987,0.095614,0.0009075078018894464
9,N21,N17,2,2,0.00846177,0.00336722,1e-08,0.00082982,2e-08,0.00082983,0.008551,0.004919,1e-06,0.00083,-4841.580142,-4837.19037,23,0.45895082999999987,0.095614,0.0009075044941842011
10,Sp004,N16,1,6,1e-08,0.00165186,0.0,0.00846177,0.0,0.01262248,1e-06,0.005077,0.0,0.008476,-4850.513148,-4837.19037,23,0.45895082999999987,0.095614,0.002754238924030551
11,Sp003,N16,1,6,0.00082982,0.00165186,0.0,0.00846177,0.0,0.01262248,0.000831,0.005077,0.0,0.008476,-4850.513131,-4837.19037,23,0.45895082999999987,0.095614,0.0027542354095936574
12,N16,N11,6,8,0.00165186,0.00540481,0.00846177,0.0216579,0.01262248,0.10360664,0.001802,0.025437,0.008493,0.021696,-4896.972732,-4837.19037,23,0.45895082999999987,0.095614,0.012358902054127738
13,N17,N11,2,8,0.00336722,0.00540481,0.00082982,0.0216579,0.00082983,0.10360664,0.003448,0.025438,0.000832,0.021697,-4896.972541,-4837.19037,23,0.45895082999999987,0.095614,0.012358862568396255
14,Sp015,Sp013,1,1,1e-08,0.0216579,0.0,0.0,0.0,0.0,1e-06,0.032276,0.0,0.0,-4867.086239,-4837.19037,23,0.45895082999999987,0.095614,0.006180420184703201
