idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
12,N88,N79,7,3,7e-08,0.00121431,0.0106091,0.00279264,0.014911679999999998,0.00309793,0.00143,0.002125,0.010612,0.002794,-13502.31592,-13476.69671,65,0.3721494199999994,0.0789676,0.001901000708948872
13,Sp015,N79,1,3,1e-08,0.00121431,0.0,0.00279264,0.0,0.00309793,1e-06,0.002129,0.0,0.002794,-13502.316945,-13476.69671,65,0.3721494199999994,0.0789676,0.0019010767661625531
14,Sp019,Sp059,1,1,0.00279264,1e-08,0.0,0.0,0.0,0.0,0.003105,1e-06,0.0,0.0,-13482.812118,-13476.69671,65,0.3721494199999994,0.0789676,0.000453776480364205
15,Sp014,Sp059,1,1,5e-08,1e-08,0.0,0.0,0.0,0.0,0.000305,1e-06,0.0,0.0,-13482.811818,-13476.69671,65,0.3721494199999994,0.0789676,0.0004537542197163509
16,Sp059,N78,1,8,1e-08,0.00228287,0.0,0.0106091,0.0,0.014911759999999998,1e-06,0.003169,0.0,0.010576,-13502.774513,-13476.69671,65,0.3721494199999994,0.0789676,0.001935029299921088
17,N91,N78,2,8,0.00030523,0.00228287,0.00279264,0.0106091,0.00279269,0.014911759999999998,0.000305,0.003169,0.002793,0.010576,-13502.77325,-13476.69671,65,0.3721494199999994,0.0789676,0.00193493558259352
20,N64,Sp060,11,1,5e-08,0.00367151,0.0106091,0.0,0.021506869999999997,0.0,1e-06,0.004065,0.010608,0.0,-13481.081805,-13476.69671,65,0.3721494199999994,0.0789676,0.00032538351900030535
21,Sp016,Sp060,1,1,0.00091734,0.00367151,0.0,0.0,0.0,0.0,0.000918,0.004065,0.0,0.0,-13481.082066,-13476.69671,65,0.3721494199999994,0.0789676,0.00032540288576403555
22,N48,Sp062,12,1,0.00035775,0.0114562,0.0106091,0.0,0.022424259999999998,0.0,0.000384,0.011768,0.010608,0.0,-13480.757349,-13476.69671,65,0.3721494199999994,0.0789676,0.0003013081831088677
23,Sp060,Sp062,1,1,0.00367151,0.0114562,0.0,0.0,0.0,0.0,0.003471,0.012062,0.0,0.0,-13480.462267,-13476.69671,65,0.3721494199999994,0.0789676,0.00027941246145329527
24,N36,N27,13,6,0.00067229,0.00046164,0.0106091,0.00278364,0.026453519999999998,0.012466920000000001,0.001603,0.000727,0.010612,0.002785,-13488.551731,-13476.69671,65,0.3721494199999994,0.0789676,0.0008796681601658896
25,Sp062,N27,1,6,0.0114562,0.00046164,0.0,0.00278364,0.0,0.012466920000000001,0.012439,0.000707,0.0,0.002785,-13488.550725,-13476.69671,65,0.3721494199999994,0.0789676,0.0008795935127933127
27,Sp010,N51,1,2,0.00164167,0.0020204,0.0,5e-08,0.0,6e-08,0.00194,0.002126,0.0,1e-06,-13480.190768,-13476.69671,65,0.3721494199999994,0.0789676,0.000259266649327172
28,Sp012,N50,1,2,1e-08,0.00039414,0.0,0.0022406,0.0,0.00388227,1e-06,0.002102,0.0,0.002324,-13513.690789,-13476.69671,65,0.3721494199999994,0.0789676,0.0027450405537841963
29,Sp011,N50,1,2,5e-08,0.00039414,0.0,0.0022406,0.0,0.00388227,1e-06,0.002102,0.0,0.002324,-13513.691118,-13476.69671,65,0.3721494199999994,0.0789676,0.002745064966294732
30,N50,N39,2,2,0.00039414,0.00154634,0.0022406,0.00278364,0.00388227,0.00309612,0.001542,0.001827,0.002024,0.002785,-13498.977277,-13476.69671,65,0.3721494199999994,0.0789676,0.0016532661882542128
31,N51,N39,2,2,0.0020204,0.00154634,5e-08,0.00278364,6e-08,0.00309612,0.003104,0.001827,1e-06,0.002785,-13498.97828,-13476.69671,65,0.3721494199999994,0.0789676,0.0016533406130202356
32,Sp030,N38,1,4,0.00278364,0.00152759,0.0,0.0022406,0.0,0.0062968699999999996,0.00419,0.001653,0.0,0.002255,-13503.126818,-13476.69671,65,0.3721494199999994,0.0789676,0.0019611710917549078
33,Sp028,N38,1,4,0.00031248,0.00152759,0.0,0.0022406,0.0,0.0062968699999999996,0.001739,0.001656,0.0,0.002256,-13503.127143,-13476.69671,65,0.3721494199999994,0.0789676,0.001961195207456705
34,N38,N26,4,14,0.00152759,0.00116131,0.0022406,0.0114562,0.0062968699999999996,0.03858201,0.001647,0.001369,0.002241,0.0115,-13480.023571,-13476.69671,65,0.3721494199999994,0.0789676,0.0002468602708504192
35,N39,N26,2,14,0.00154634,0.00116131,0.00278364,0.0114562,0.00309612,0.03858201,0.001594,0.00137,0.002784,0.011499,-13480.023111,-13476.69671,65,0.3721494199999994,0.0789676,0.00024682613785706096
36,N26,N21,14,13,0.00116131,0.00701068,0.0114562,0.0052082,0.03858201,0.013772449999999999,0.00109,0.01021,0.011384,0.005215,-13527.0156,-13476.69671,65,0.3721494199999994,0.0789676,0.0037337703060916078
37,N27,N21,6,13,0.00046164,0.00701068,0.00278364,0.0052082,0.012466920000000001,0.013772449999999999,0.000521,0.010277,0.002787,0.005216,-13528.940355,-13476.69671,65,0.3721494199999994,0.0789676,0.0038765912837701953
46,N70,Sp061,5,1,3e-08,0.00185802,5e-08,0.0,1.9e-07,0.0,0.000339,0.003103,1e-06,0.0,-13502.940511,-13476.69671,65,0.3721494199999994,0.0789676,0.0019473467100084743
47,Sp052,Sp061,1,1,1e-08,0.00185802,0.0,0.0,0.0,0.0,1e-06,0.003103,0.0,0.0,-13502.940374,-13476.69671,65,0.3721494199999994,0.0789676,0.0019473365443125436
53,N73,Sp024,2,1,3e-08,1e-08,0.00101633,0.0,0.0013238899999999999,0.0,1e-06,1e-06,0.000308,0.0,-13471.998275,-13476.69671,65,0.3721494199999994,0.0789676,-0.00034863402368578235
54,N56,N40,3,7,3e-08,3e-08,0.00101633,0.00185802,0.00193841,0.00356081,0.000337,0.004192,0.000924,0.00186,-13568.703897,-13476.69671,65,0.3721494199999994,0.0789676,0.00682713197305449
55,Sp024,N40,1,7,1e-08,3e-08,0.0,0.00185802,0.0,0.00356081,0.000394,0.004196,0.0,0.00186,-13568.703006,-13476.69671,65,0.3721494199999994,0.0789676,0.0068270658589303194
57,N41,N29,4,2,0.0052082,0.00306488,0.00101633,4e-08,0.00193845,5e-08,0.004298,0.002992,0.001014,1e-06,-13468.072028,-13476.69671,65,0.3721494199999994,0.0789676,-0.0006399700301632495
58,Sp029,N28,1,11,4e-08,3e-08,0.0,0.0052082,0.0,0.01070749,0.001013,0.001835,0.0,0.005439,-13513.195925,-13476.69671,65,0.3721494199999994,0.0789676,0.0027083205762816207
59,Sp026,N28,1,11,1e-08,3e-08,0.0,0.0052082,0.0,0.01070749,1e-06,0.001836,0.0,0.005439,-13513.195608,-13476.69671,65,0.3721494199999994,0.0789676,0.0027082970541970315
60,N28,N20,11,20,3e-08,0.00369044,0.0052082,0.0114562,0.01070749,0.05267188,0.003582,0.005585,0.004319,0.011526,-13551.293785,-13476.69671,65,0.3721494199999994,0.0789676,0.005535264063978455
61,N29,N20,2,20,0.00306488,0.00369044,4e-08,0.0114562,5e-08,0.05267188,0.005764,0.005567,1e-06,0.011526,-13551.293019,-13476.69671,65,0.3721494199999994,0.0789676,0.005535207225124269
62,N20,N15,20,21,0.00369044,0.00068982,0.0114562,0.0230793,0.05267188,0.040426779999999995,0.005888,0.001725,0.011386,0.023784,-13538.412033,-13476.69671,65,0.3721494199999994,0.0789676,0.004579410246296205
63,N21,N15,13,21,0.00701068,0.00068982,0.0052082,0.0230793,0.013772449999999999,0.040426779999999995,0.0092,0.001715,0.005217,0.023785,-13538.40994,-13476.69671,65,0.3721494199999994,0.0789676,0.004579254941176114
67,Sp007,Sp006,1,1,0.00061405,1e-08,0.0,0.0,0.0,0.0,0.000307,1e-06,0.0,0.0,-13472.17492,-13476.69671,65,0.3721494199999994,0.0789676,-0.0003355265832053211
68,N30,N23,3,17,5e-08,0.0230793,0.00061405,0.00761205,0.00061421,0.0117655,0.000525,0.025626,0.000614,0.006752,-13531.021662,-13476.69671,65,0.3721494199999994,0.0789676,0.004031028757936561
69,Sp006,N23,1,17,1e-08,0.0230793,0.0,0.00761205,0.0,0.0117655,1e-06,0.025626,0.0,0.006752,-13531.021855,-13476.69671,65,0.3721494199999994,0.0789676,0.004031043078953485
73,Sp041,Sp032,1,1,4e-08,0.00072778,0.0,0.0,0.0,0.0,1e-06,1e-06,0.0,0.0,-13476.296463,-13476.69671,65,0.3721494199999994,0.0789676,-2.9699191768750654e-05
86,N60,N47,9,6,4e-08,0.00084881,0.00072778,0.0009292,0.00161162,0.0012328,0.001298,0.005744,0.000747,0.000835,-13571.931432,-13476.69671,65,0.3721494199999994,0.0789676,0.007066622040201663
87,Sp047,N47,1,6,0.0004601,0.00084881,0.0,0.0009292,0.0,0.0012328,0.000551,0.00574,0.0,0.000835,-13571.933892,-13476.69671,65,0.3721494199999994,0.0789676,0.007066804577514228
94,N76,Sp034,4,1,4e-08,0.0009292,1.1e-07,0.0,3.6000000000000005e-07,0.0,1e-06,0.001238,1e-06,0.0,-13481.468381,-13476.69671,65,0.3721494199999994,0.0789676,0.0003540682930454123
95,Sp033,Sp034,1,1,1e-08,0.0009292,0.0,0.0,0.0,0.0,1e-06,0.001238,0.0,0.0,-13481.468415,-13476.69671,65,0.3721494199999994,0.0789676,0.0003540708159187476
