idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp015,Sp021,1,1,0.0186598,0.0241482,0.0,0.0,0.0,0.0,0.020112,0.027224,0.0,0.0,-3239.633671,-3236.29217,24,0.7008621100000002,0.082678,0.001032509064223296
1,Sp009,Sp021,1,1,0.00843433,0.0241482,0.0,0.0,0.0,0.0,0.008202,0.023934,0.0,0.0,-3235.455091,-3236.29217,24,0.7008621100000002,0.082678,-0.0002586537172879413
2,Sp021,Sp007,1,1,0.0241482,0.0227921,0.0,0.0,0.0,0.0,0.024756,0.024348,0.0,0.0,-3239.860434,-3236.29217,24,0.7008621100000002,0.082678,0.0011025778306042123
3,N27,Sp007,2,1,0.00455894,0.0227921,0.0186598,0.0,0.02709413,0.0,0.006421,0.020685,0.019153,0.0,-3236.514479,-3236.29217,24,0.7008621100000002,0.082678,6.869250003462087e-05
4,N18,N15,3,7,0.0045311,0.0173842,0.0241482,0.0272494,0.05580127,0.13823779,0.003798,0.017736,0.025103,0.027248,-3236.333775,-3236.29217,24,0.7008621100000002,0.082678,1.2855761412879612e-05
5,Sp007,N15,1,7,0.0227921,0.0173842,0.0,0.0272494,0.0,0.13823779,0.02465,0.018758,0.0,0.027295,-3237.178126,-3236.29217,24,0.7008621100000002,0.082678,0.00027375649461204967
6,Sp022,Sp019,1,1,0.0106903,0.0131343,0.0,0.0,0.0,0.0,0.009243,0.015594,0.0,0.0,-3237.372693,-3236.29217,24,0.7008621100000002,0.082678,0.00033387683906166914
7,Sp004,Sp019,1,1,0.00179923,0.0131343,0.0,0.0,0.0,0.0,0.002008,0.015706,0.0,0.0,-3238.543115,-3236.29217,24,0.7008621100000002,0.082678,0.0006955320724333038
8,N42,Sp017,2,1,0.00280494,0.0230228,0.0106903,0.0,0.01248953,0.0,0.002778,0.029288,0.010895,0.0,-3244.130255,-3236.29217,24,0.7008621100000002,0.082678,0.0024219336785034043
9,Sp019,Sp017,1,1,0.0131343,0.0230228,0.0,0.0,0.0,0.0,0.01247,0.029971,0.0,0.0,-3243.541053,-3236.29217,24,0.7008621100000002,0.082678,0.002239872860428343
10,N40,Sp020,3,1,0.00795688,0.0272494,0.0131343,0.0,0.02842877,0.0,0.011277,0.025545,0.011994,0.0,-3241.839726,-3236.29217,24,0.7008621100000002,0.082678,0.001714170324739248
11,Sp017,Sp020,1,1,0.0230228,0.0272494,0.0,0.0,0.0,0.0,0.02832,0.03066,0.0,0.0,-3246.743597,-3236.29217,24,0.7008621100000002,0.082678,0.0032294448248162853
12,N36,Sp014,4,1,0.00960929,0.0130499,0.0230228,0.0,0.05940845,0.0,0.012718,0.013748,0.022377,0.0,-3239.89323,-3236.29217,24,0.7008621100000002,0.082678,0.0011127116498878904
13,Sp020,Sp014,1,1,0.0272494,0.0130499,0.0,0.0,0.0,0.0,0.029117,0.012229,0.0,0.0,-3238.475921,-3236.29217,24,0.7008621100000002,0.082678,0.0006747694229350217
14,N28,Sp013,5,1,0.00400369,0.0190575,0.0272494,0.0,0.09626714,0.0,0.003907,0.020786,0.026658,0.0,-3236.595457,-3236.29217,24,0.7008621100000002,0.082678,9.371434470940472e-05
15,Sp014,Sp013,1,1,0.0130499,0.0190575,0.0,0.0,0.0,0.0,0.015301,0.022877,0.0,0.0,-3239.254996,-3236.29217,24,0.7008621100000002,0.082678,0.0009155001601724821
16,N20,N14,6,4,0.00585956,0.0032959,0.0272494,0.0241482,0.11332073000000001,0.08312446999999999,0.01616,0.004934,0.027574,0.024548,-3257.527822,-3236.29217,24,0.7008621100000002,0.082678,0.0065617227631211816
17,Sp013,N14,1,4,0.0190575,0.0032959,0.0,0.0241482,0.0,0.08312446999999999,0.031706,0.007392,0.0,0.023992,-3259.405296,-3236.29217,24,0.7008621100000002,0.082678,0.007141853944540408
18,N14,N13,4,7,0.0032959,0.00978909,0.0241482,0.082678,0.08312446999999999,0.33144634,0.005183,0.012337,0.023384,0.083273,-3242.747349,-3236.29217,24,0.7008621100000002,0.082678,0.001994621826743178
19,N15,N13,7,7,0.0173842,0.00978909,0.0272494,0.082678,0.13823779,0.33144634,0.016153,0.011415,0.027913,0.085372,-3240.853165,-3236.29217,24,0.7008621100000002,0.082678,0.001409327329058742
20,Sp023,N23,1,3,0.033716,0.0159447,0.0,0.082678,0.0,0.1583463,0.034255,0.017182,0.0,0.079966,-3237.787368,-3236.29217,24,0.7008621100000002,0.082678,0.0004620095842581538
21,Sp003,N23,1,3,0.0102218,0.0159447,0.0,0.082678,0.0,0.1583463,0.006351,0.013512,0.0,0.082994,-3231.747344,-3236.29217,24,0.7008621100000002,0.082678,-0.0014043311794065504
22,Sp006,Sp005,1,1,0.0173647,0.082678,0.0,0.0,0.0,0.0,0.018219,0.086038,0.0,0.0,-3239.734715,-3236.29217,24,0.7008621100000002,0.082678,0.0010637312143544448
