idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
2,N32,Sp017,2,1,1e-07,0.00394553,0.00324937,0.0,0.00541625,0.0,1e-06,0.00657,0.003254,0.0,-3056.874839,-3051.23152,20,0.36609854000000003,0.144103,0.0018495217301636446
3,Sp016,Sp017,1,1,0.00107958,0.00394553,0.0,0.0,0.0,0.0,1e-06,0.006564,0.0,0.0,-3052.483853,-3051.23152,20,0.36609854000000003,0.144103,0.0004104352592688091
4,N26,Sp005,3,1,0.00258942,0.0097766,0.00324937,0.0,0.0064959300000000005,0.0,0.002848,0.02225,0.003268,0.0,-3095.136202,-3051.23152,20,0.36609854000000003,0.144103,0.014389167689248413
5,Sp017,Sp005,1,1,0.00394553,0.0097766,0.0,0.0,0.0,0.0,0.004488,0.022681,0.0,0.0,-3095.516509,-3051.23152,20,0.36609854000000003,0.144103,0.014513808181950161
6,N22,N21,4,5,0.0145195,0.00226643,0.00394553,0.0093097,0.013030880000000002,0.02970995,0.017962,0.003215,0.004265,0.00932,-3060.544184,-3051.23152,20,0.36609854000000003,0.144103,0.0030521000910478406
7,Sp005,N21,1,5,0.0097766,0.00226643,0.0,0.0093097,0.0,0.02970995,0.01344,0.003219,0.0,0.009319,-3060.543876,-3051.23152,20,0.36609854000000003,0.144103,0.0030519991481997946
8,Sp014,N25,1,3,0.00838108,0.0093097,0.0,1e-08,0.0,4e-08,0.010713,0.010693,0.0,1e-06,-3060.011015,-3051.23152,20,0.36609854000000003,0.144103,0.0028773611384298446
9,Sp004,N25,1,3,0.00814993,0.0093097,0.0,1e-08,0.0,4e-08,0.010281,0.009902,0.0,1e-06,-3058.481345,-3051.23152,20,0.36609854000000003,0.144103,0.002376032415921139
12,Sp002,N24,1,2,1e-08,0.0038692,0.0,0.00838108,0.0,0.01653101,1e-06,0.011887,0.0,0.009674,-3079.613743,-3051.23152,20,0.36609854000000003,0.144103,0.009301890995148106
13,N31,N24,2,2,1e-08,0.0038692,1e-08,0.00838108,2e-08,0.01653101,1e-06,0.011887,1e-06,0.009674,-3079.613743,-3051.23152,20,0.36609854000000003,0.144103,0.009301890995148106
14,N24,N20,2,5,0.0038692,0.0052826,0.00838108,0.0145195,0.01653101,0.037326979999999996,0.004075,0.006955,0.008601,0.014518,-3053.345319,-3051.23152,20,0.36609854000000003,0.144103,0.00069276912818474
15,N25,N20,3,5,0.0093097,0.0052826,1e-08,0.0145195,4e-08,0.037326979999999996,0.008015,0.006092,1e-06,0.01403,-3048.461637,-3051.23152,20,0.36609854000000003,0.144103,-0.0009077918151553234
16,N20,Sp015,5,1,0.0052826,0.0179238,0.0145195,0.0,0.037326979999999996,0.0,0.006435,0.017611,0.014518,0.0,-3053.254915,-3051.23152,20,0.36609854000000003,0.144103,0.0006631404358329925
17,N21,Sp015,5,1,0.00226643,0.0179238,0.0093097,0.0,0.02970995,0.0,0.002941,0.018256,0.008922,0.0,-3055.855253,-3051.23152,20,0.36609854000000003,0.144103,0.0015153661627093958
18,N16,N15,10,2,0.00190578,0.00403453,0.0145195,0.144103,0.07458595999999999,0.158083,0.001896,0.002452,0.014499,0.142888,-3048.819864,-3051.23152,20,0.36609854000000003,0.144103,-0.0007903877448145155
20,Sp019,N14,1,11,0.144103,6e-08,0.0,0.0179238,0.0,0.09441553999999999,0.147591,1e-06,0.0,0.017981,-3052.56153,-3051.23152,20,0.36609854000000003,0.144103,0.00043589284893075876
