idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp017,N19,1,2,0.0109418,0.014746,0.0,0.0086493,0.0,0.01072445,0.011746,0.0351,0.0,0.008827,-3495.610069,-3473.56105,21,1.8227086399999994,0.351817,0.006347669922197005
1,Sp016,N19,1,2,0.00422541,0.014746,0.0,0.0086493,0.0,0.01072445,0.005215,0.035101,0.0,0.008827,-3495.60993,-3473.56105,21,1.8227086399999994,0.351817,0.006347629905626758
2,Sp013,N18,1,2,0.0086493,0.0219235,0.0,0.0109418,0.0,0.01516721,0.008803,0.03582,0.0,0.010351,-3486.788516,-3473.56105,21,1.8227086399999994,0.351817,0.003808041894067265
3,Sp012,N18,1,2,0.00207515,0.0219235,0.0,0.0109418,0.0,0.01516721,0.002396,0.035822,0.0,0.010351,-3486.788598,-3473.56105,21,1.8227086399999994,0.351817,0.0038080655009648666
4,N18,N15,2,8,0.0219235,0.00970253,0.0109418,0.0401964,0.01516721,0.29227271000000005,0.022383,0.011151,0.010966,0.0417,-3474.641762,-3473.56105,21,1.8227086399999994,0.351817,0.0003111250916405812
5,N19,N15,2,8,0.014746,0.00970253,0.0086493,0.0401964,0.01072445,0.29227271000000005,0.011286,0.009808,0.008274,0.042227,-3472.363825,-3473.56105,21,1.8227086399999994,0.351817,-0.0003446679021230646
6,Sp018,N29,1,3,0.0288002,0.0336671,0.0,0.0349504,0.0,0.0669449,0.027,0.054379,0.0,0.03506,-3487.942964,-3473.56105,21,1.8227086399999994,0.351817,0.004140394768648172
7,Sp015,N29,1,3,0.0158169,0.0336671,0.0,0.0349504,0.0,0.0669449,0.020738,0.05528,0.0,0.034682,-3490.072187,-3473.56105,21,1.8227086399999994,0.351817,0.004753374638398948
8,Sp004,Sp003,1,1,2e-07,0.0349504,0.0,0.0,0.0,0.0,1e-06,0.051063,0.0,0.0,-3480.930456,-3473.56105,21,1.8227086399999994,0.351817,0.00212157088760546
9,Sp002,Sp003,1,1,0.0110908,0.0349504,0.0,0.0,0.0,0.0,0.011136,0.055585,0.0,0.0,-3484.383839,-3473.56105,21,1.8227086399999994,0.351817,0.00311576184906849
10,N34,N28,2,2,0.0209035,0.0303841,0.0110908,0.0288002,0.011091,0.0446171,0.024937,0.052049,0.011089,0.030118,-3486.890632,-3473.56105,21,1.8227086399999994,0.351817,0.0038374399666878754
11,Sp003,N28,1,2,0.0349504,0.0303841,0.0,0.0288002,0.0,0.0446171,0.038625,0.051878,0.0,0.030223,-3486.866999,-3473.56105,21,1.8227086399999994,0.351817,0.003830636286067307
12,N28,N21,2,3,0.0303841,0.0401964,0.0288002,0.0311111,0.0446171,0.050853209999999996,0.042564,0.038339,0.025403,0.029551,-3482.807967,-3473.56105,21,1.8227086399999994,0.351817,0.002662085642629023
13,N29,N21,3,3,0.0336671,0.0401964,0.0349504,0.0311111,0.0669449,0.050853209999999996,0.047045,0.035407,0.034404,0.031496,-3478.445025,-3473.56105,21,1.8227086399999994,0.351817,0.0014060426546987541
14,Sp011,Sp014,1,1,0.0122793,0.0311111,0.0,0.0,0.0,0.0,0.010928,0.035471,0.0,0.0,-3474.953089,-3473.56105,21,1.8227086399999994,0.351817,0.0004007527088088161
15,Sp010,Sp014,1,1,0.00312445,0.0311111,0.0,0.0,0.0,0.0,0.003348,0.03548,0.0,0.0,-3475.056742,-3473.56105,21,1.8227086399999994,0.351817,0.0004305932668148779
16,Sp014,N20,1,5,0.0311111,0.0256099,0.0,0.0349504,0.0,0.1756132,0.031868,0.050069,0.0,0.039527,-3502.216099,-3473.56105,21,1.8227086399999994,0.351817,0.008249473260301678
17,N31,N20,2,5,0.00433836,0.0256099,0.0122793,0.0349504,0.01540375,0.1756132,0.006094,0.048912,0.012356,0.039641,-3502.06323,-3473.56105,21,1.8227086399999994,0.351817,0.008205463957514265
18,N20,N14,5,4,0.0256099,0.00430889,0.0349504,0.0219235,0.1756132,0.06256115999999999,0.027563,0.004816,0.03577,0.021394,-3474.146677,-3473.56105,21,1.8227086399999994,0.351817,0.00016859556851617336
19,N21,N14,3,4,0.0401964,0.00430889,0.0311111,0.0219235,0.050853209999999996,0.06256115999999999,0.043452,0.001256,0.031201,0.019762,-3474.651411,-3473.56105,21,1.8227086399999994,0.351817,0.00031390293255390743
20,N14,Sp009,4,1,0.00430889,0.0400345,0.0219235,0.0,0.06256115999999999,0.0,0.005875,0.053201,0.023022,0.0,-3478.241714,-3473.56105,21,1.8227086399999994,0.351817,0.0013475116552219455
21,N15,Sp009,8,1,0.00970253,0.0400345,0.0401964,0.0,0.29227271000000005,0.0,0.006289,0.051258,0.03703,0.0,-3474.786748,-3473.56105,21,1.8227086399999994,0.351817,0.00035286496547979
22,N10,N7,12,4,0.0165298,0.1001,0.0401964,1e-08,0.36884529000000005,6e-08,0.014077,0.10132,0.040049,1e-06,-3473.479174,-3473.56105,21,1.8227086399999994,0.351817,-2.35711993603044e-05
23,Sp009,N7,1,4,0.0400345,0.1001,0.0,1e-08,0.0,6e-08,0.028834,0.101465,0.0,1e-06,-3472.843331,-3473.56105,21,1.8227086399999994,0.351817,-0.00020662340165282568
28,Sp008,N6,1,13,1e-08,0.00211259,0.0,0.0401964,0.0,0.42540959,1e-06,0.102699,0.0,0.040861,-3508.769809,-3473.56105,21,1.8227086399999994,0.351817,0.010136214246184072
