idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp043,Sp002,1,1,0.039594,0.0122774,0.0,0.0,0.0,0.0,0.044548,0.012327,0.0,0.0,-8956.581246,-8952.93304,45,2.2646382699999994,0.228936,0.0004074872428622392
1,Sp042,Sp002,1,1,0.0373335,0.0122774,0.0,0.0,0.0,0.0,0.042327,0.012328,0.0,0.0,-8956.581146,-8952.93304,45,2.2646382699999994,0.228936,0.00040747607333836965
2,N46,Sp011,2,1,0.00499729,0.0565064,0.039594,0.0,0.0769275,0.0,0.00533,0.057991,0.039553,0.0,-8955.05436,-8952.93304,45,2.2646382699999994,0.228936,0.0002369413454252972
3,Sp002,Sp011,1,1,0.0122774,0.0565064,0.0,0.0,0.0,0.0,0.012548,0.057991,0.0,0.0,-8955.05435,-8952.93304,45,2.2646382699999994,0.228936,0.00023694022847293056
4,N38,N31,3,6,0.0018359,0.00822455,0.039594,0.051275,0.09420218999999999,0.2490167,0.003565,0.008509,0.039632,0.051858,-8955.220843,-8952.93304,45,2.2646382699999994,0.228936,0.0002555367039804486
5,Sp011,N31,1,6,0.0565064,0.00822455,0.0,0.051275,0.0,0.2490167,0.053889,0.009906,0.0,0.051012,-8951.788418,-8952.93304,45,2.2646382699999994,0.228936,-0.0001278488284102926
6,Sp040,N41,1,4,0.051275,0.0278358,0.0,0.0431248,0.0,0.13957853,0.055843,0.027059,0.0,0.043006,-8956.553918,-8952.93304,45,2.2646382699999994,0.228936,0.0004044348353575669
7,Sp038,N41,1,4,0.0240679,0.0278358,0.0,0.0431248,0.0,0.13957853,0.02896,0.025905,0.0,0.042949,-8956.467827,-8952.93304,45,2.2646382699999994,0.228936,0.0003948188804951127
8,Sp034,Sp010,1,1,0.0325248,0.0431248,0.0,0.0,0.0,0.0,0.033669,0.041997,0.0,0.0,-8954.229465,-8952.93304,45,2.2646382699999994,0.228936,0.00014480450084997554
9,Sp018,Sp010,1,1,0.0202607,0.0431248,0.0,0.0,0.0,0.0,0.021626,0.040566,0.0,0.0,-8953.434297,-8952.93304,45,2.2646382699999994,0.228936,5.5988020658746706e-05
10,N58,Sp039,2,1,0.00302078,0.0358708,0.0325248,0.0,0.0527855,0.0,0.003476,0.039494,0.032369,0.0,-8955.880468,-8952.93304,45,2.2646382699999994,0.228936,0.0003292136763260647
11,Sp010,Sp039,1,1,0.0431248,0.0358708,0.0,0.0,0.0,0.0,0.043425,0.039355,0.0,0.0,-8955.690343,-8952.93304,45,2.2646382699999994,0.228936,0.0003079776189189861
12,Sp039,N40,1,2,0.0358708,0.00625947,0.0,0.051275,0.0,0.0753429,0.055996,0.008778,0.0,0.051669,-8995.037031,-8952.93304,45,2.2646382699999994,0.228936,0.004702815358038236
13,N51,N40,3,2,0.00477665,0.00625947,0.0431248,0.051275,0.09893108,0.0753429,0.024993,0.00814,0.043234,0.051647,-8994.913643,-8952.93304,45,2.2646382699999994,0.228936,0.004689033505828608
14,N40,N30,2,4,0.00625947,0.00433633,0.051275,0.0565064,0.0753429,0.15254448999999998,0.011541,0.004218,0.051091,0.056577,-8960.751485,-8952.93304,45,2.2646382699999994,0.228936,0.0008732830866789095
15,N41,N30,4,4,0.0278358,0.00433633,0.0431248,0.0565064,0.13957853,0.15254448999999998,0.034427,0.005483,0.04315,0.056601,-8961.995301,-8952.93304,45,2.2646382699999994,0.228936,0.0010122114126747612
16,N30,N21,4,2,0.00433633,0.00625613,0.0565064,0.0540533,0.15254448999999998,0.0860132,0.002539,0.005414,0.053233,0.053251,-8948.748231,-8952.93304,45,2.2646382699999994,0.228936,-0.0004674232434559026
17,N31,N21,6,2,0.00822455,0.00625613,0.051275,0.0540533,0.2490167,0.0860132,0.00904,0.006334,0.051377,0.052622,-8953.436374,-8952.93304,45,2.2646382699999994,0.228936,5.622001167127067e-05
18,Sp030,N20,1,10,0.0540533,0.00275264,0.0,0.0565064,0.0,0.41412207,0.059127,0.002733,0.0,0.056694,-8956.253335,-8952.93304,45,2.2646382699999994,0.228936,0.0003708611451872908
19,Sp024,N20,1,10,0.0319599,0.00275264,0.0,0.0565064,0.0,0.41412207,0.035738,0.000189,0.0,0.055949,-8951.778269,-8952.93304,45,2.2646382699999994,0.228936,-0.0001289824233958001
20,N20,Sp021,10,1,0.00275264,0.0612279,0.0565064,0.0,0.41412207,0.0,0.004046,0.06156,0.056444,0.0,-8954.36235,-8952.93304,45,2.2646382699999994,0.228936,0.00015964712274889662
21,N21,Sp021,2,1,0.00625613,0.0612279,0.0540533,0.0,0.0860132,0.0,0.006664,0.06235,0.055202,0.0,-8954.439565,-8952.93304,45,2.2646382699999994,0.228936,0.00016827167066589527
22,Sp021,N11,1,4,0.0612279,0.0109453,0.0,0.0318707,0.0,0.1406299,0.059106,0.013399,0.0,0.032727,-8956.291693,-8952.93304,45,2.2646382699999994,0.228936,0.00037514555118345013
23,N15,N11,12,4,0.0026011,0.0109453,0.0565064,0.0318707,0.50914404,0.1406299,0.004905,0.013916,0.056404,0.03275,-8957.598744,-8952.93304,45,2.2646382699999994,0.228936,0.0005211369256483253
24,Sp032,N17,1,2,0.0239778,0.0114698,0.0,0.0318707,0.0,0.0523691,0.039949,0.014512,0.0,0.030368,-8980.073933,-8952.93304,45,2.2646382699999994,0.228936,0.003031508543483955
25,Sp016,N17,1,2,0.0257768,0.0114698,0.0,0.0318707,0.0,0.0523691,0.044908,0.014898,0.0,0.030358,-8980.165831,-8952.93304,45,2.2646382699999994,0.228936,0.003041773112602254
26,Sp022,N16,1,2,0.0204984,0.0270364,0.0,0.0257768,0.0,0.049754599999999996,0.025202,0.028598,0.0,0.025172,-8961.603515,-8952.93304,45,2.2646382699999994,0.228936,0.0009684507815776992
27,Sp009,N16,1,2,0.0318707,0.0270364,0.0,0.0257768,0.0,0.049754599999999996,0.036664,0.030097,0.0,0.024976,-8962.43993,-8952.93304,45,2.2646382699999994,0.228936,0.0010618743553118953
28,N16,N10,2,13,0.0270364,0.00612093,0.0257768,0.0612279,0.049754599999999996,0.57297304,0.033602,0.006587,0.026267,0.061983,-8961.581099,-8952.93304,45,2.2646382699999994,0.228936,0.0009659470210894163
29,N17,N10,2,13,0.0114698,0.00612093,0.0318707,0.0612279,0.0523691,0.57297304,0.01796,0.005955,0.031408,0.062039,-8961.839329,-8952.93304,45,2.2646382699999994,0.228936,0.0009947900827816836
30,N10,N9,13,24,0.00612093,0.00890789,0.0612279,0.0985846,0.57297304,1.0614106099999998,0.005874,0.008844,0.061138,0.098592,-8952.921602,-8952.93304,45,2.2646382699999994,0.228936,-1.277570149183595e-06
31,N11,N9,4,24,0.0109453,0.00890789,0.0318707,0.0985846,0.1406299,1.0614106099999998,0.007149,0.007239,0.03013,0.098441,-8949.801631,-8952.93304,45,2.2646382699999994,0.228936,-0.0003497634781818519
32,Sp015,Sp012,1,1,0.00439373,0.0307747,0.0,0.0,0.0,0.0,0.007395,0.029073,0.0,0.0,-8957.814935,-8952.93304,45,2.2646382699999994,0.228936,0.0005452844311678713
33,Sp013,Sp012,1,1,0.0545966,0.0307747,0.0,0.0,0.0,0.0,0.057543,0.032977,0.0,0.0,-8959.813479,-8952.93304,45,2.2646382699999994,0.228936,0.0007685122818700852
34,N84,Sp003,2,1,0.00562769,0.0316285,0.0545966,0.0,0.05899033,0.0,0.009611,0.028155,0.054989,0.0,-8954.691945,-8952.93304,45,2.2646382699999994,0.228936,0.00019646131520722234
35,Sp012,Sp003,1,1,0.0307747,0.0316285,0.0,0.0,0.0,0.0,0.034817,0.0347,0.0,0.0,-8961.642352,-8952.93304,45,2.2646382699999994,0.228936,0.0009727886895936021
36,N82,Sp008,3,1,0.00750917,0.0191119,0.0545966,0.0,0.09539272,0.0,0.010112,0.020106,0.054869,0.0,-8956.270716,-8952.93304,45,2.2646382699999994,0.228936,0.0003728025201449525
37,Sp003,Sp008,1,1,0.0316285,0.0191119,0.0,0.0,0.0,0.0,0.032577,0.018193,0.0,0.0,-8952.4534,-8952.93304,45,2.2646382699999994,0.228936,-5.3573504666752524e-05
38,N80,Sp029,4,1,0.00362794,0.02388,0.0545966,0.0,0.13453039,0.0,0.00303,0.023479,0.054601,0.0,-8952.614745,-8952.93304,45,2.2646382699999994,0.228936,-3.5552036251923665e-05
40,Sp029,Sp044,1,1,0.02388,0.03201,0.0,0.0,0.0,0.0,0.019035,0.037009,0.0,0.0,-8961.017624,-8952.93304,45,2.2646382699999994,0.228936,0.000903009546020259
41,N79,Sp044,5,1,1.6e-07,0.03201,0.0545966,0.0,0.15727023,0.0,1e-06,0.034723,0.054598,0.0,-8964.230803,-8952.93304,45,2.2646382699999994,0.228936,0.001261906343934913
42,Sp044,N69,1,2,0.03201,0.0279901,0.0,0.043066,0.0,0.0573433,0.035293,0.029177,0.0,0.042944,-8955.238931,-8952.93304,45,2.2646382699999994,0.228936,0.00025755704747234143
43,N73,N69,6,2,0.00843866,0.0279901,0.0545966,0.043066,0.18115039000000002,0.0573433,0.009441,0.02538,0.054582,0.043205,-8951.642179,-8952.93304,45,2.2646382699999994,0.228936,-0.00014418302853737137
44,Sp005,N68,1,7,0.043066,0.00454054,0.0,0.0545966,0.0,0.22159905000000002,0.064508,0.007575,0.0,0.054826,-8986.148207,-8952.93304,45,2.2646382699999994,0.228936,0.003709976032614256
45,Sp004,N68,1,7,0.0142773,0.00454054,0.0,0.0545966,0.0,0.22159905000000002,0.03692,0.00767,0.0,0.054838,-8986.170157,-8952.93304,45,2.2646382699999994,0.228936,0.003712427743120994
46,N68,Sp033,7,1,0.00454054,0.0520729,0.0545966,0.0,0.22159905000000002,0.0,0.005723,0.052723,0.054588,0.0,-8955.037919,-8952.93304,45,2.2646382699999994,0.228936,0.00023510496399294385
47,N69,Sp033,2,1,0.0279901,0.0520729,0.043066,0.0,0.0573433,0.0,0.029145,0.0548,0.043147,0.0,-8955.388611,-8952.93304,45,2.2646382699999994,0.228936,0.00027427559091857323
48,N60,N53,9,2,0.00502567,0.0438055,0.0545966,0.0160953,0.31147299,0.026156600000000002,0.003553,0.041744,0.054534,0.016095,-8952.258331,-8952.93304,45,2.2646382699999994,0.228936,-7.536178333787516e-05
49,Sp033,N53,1,2,0.0520729,0.0438055,0.0,0.0160953,0.0,0.026156600000000002,0.052497,0.044837,0.0,0.016078,-8954.026447,-8952.93304,45,2.2646382699999994,0.228936,0.00012212835672010093
50,Sp020,N52,1,10,0.0100613,0.00182301,0.0,0.0545966,0.0,0.36857155999999996,0.038502,0.008382,0.0,0.054645,-9027.461716,-8952.93304,45,2.2646382699999994,0.228936,0.008324498314353517
51,Sp019,N52,1,10,0.0160953,0.00182301,0.0,0.0545966,0.0,0.36857155999999996,0.045743,0.008377,0.0,0.054647,-9027.461692,-8952.93304,45,2.2646382699999994,0.228936,0.008324495633667878
52,N52,N43,10,5,0.00182301,0.0364063,0.0545966,0.044759,0.36857155999999996,0.15919992,0.002452,0.039196,0.054638,0.044198,-8955.736526,-8952.93304,45,2.2646382699999994,0.228936,0.00031313604016418545
53,N53,N43,2,5,0.0438055,0.0364063,0.0160953,0.044759,0.026156600000000002,0.15919992,0.039784,0.038015,0.016139,0.045005,-8953.048249,-8952.93304,45,2.2646382699999994,0.228936,1.2868296845834012e-05
54,Sp037,Sp036,1,1,0.00705505,0.0101087,0.0,0.0,0.0,0.0,0.005633,0.01626,0.0,0.0,-8960.305771,-8952.93304,45,2.2646382699999994,0.228936,0.0008234989547067444
55,Sp035,Sp036,1,1,0.0107521,0.0101087,0.0,0.0,0.0,0.0,0.011149,0.017282,0.0,0.0,-8965.693109,-8952.93304,45,2.2646382699999994,0.228936,0.0014252389628058616
56,N70,Sp006,2,1,0.00836067,0.044759,0.0107521,0.0,0.01780715,0.0,0.01037,0.061381,0.011233,0.0,-8973.581756,-8952.93304,45,2.2646382699999994,0.228936,0.002306363278687014
57,Sp036,Sp006,1,1,0.0101087,0.044759,0.0,0.0,0.0,0.0,0.013313,0.06138,0.0,0.0,-8973.581719,-8952.93304,45,2.2646382699999994,0.228936,0.002306359145963176
58,N64,Sp014,3,1,0.0204506,0.0441726,0.0107521,0.0,0.03627652,0.0,0.023533,0.051442,0.010799,0.0,-8962.972743,-8952.93304,45,2.2646382699999994,0.228936,0.0011213870309478347
59,Sp006,Sp014,1,1,0.044759,0.0441726,0.0,0.0,0.0,0.0,0.044929,0.051049,0.0,0.0,-8960.732867,-8952.93304,45,2.2646382699999994,0.228936,0.0008712035447101627
60,N54,N42,4,12,0.0135412,0.00525448,0.044759,0.0545966,0.10148612,0.44035667,0.031655,0.011571,0.041771,0.054907,-8988.691327,-8952.93304,45,2.2646382699999994,0.228936,0.003994030430054525
61,Sp014,N42,1,12,0.0441726,0.00525448,0.0,0.0545966,0.0,0.44035667,0.069269,0.01217,0.0,0.054893,-8989.232286,-8952.93304,45,2.2646382699999994,0.228936,0.004054452975111327
62,N42,N35,12,2,0.00525448,0.0985846,0.0545966,0.0185109,0.44035667,0.036562700000000004,0.005861,0.103183,0.054675,0.019286,-8956.443871,-8952.93304,45,2.2646382699999994,0.228936,0.00039214310933789786
63,N43,N35,5,2,0.0364063,0.0985846,0.044759,0.0185109,0.15919992,0.036562700000000004,0.035715,0.103703,0.044789,0.019171,-8955.695477,-8952.93304,45,2.2646382699999994,0.228936,0.00030855106227840266
