idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp025,Sp019,1,1,0.00086447,0.0205092,0.0,0.0,0.0,0.0,0.00224,0.022653,0.0,0.0,-16364.298392,-16333.62384,43,0.7274251300000001,0.0313562,0.0018780003935734326
1,Sp014,Sp019,1,1,0.00604273,0.0205092,0.0,0.0,0.0,0.0,0.013439,0.022616,0.0,0.0,-16364.298304,-16333.62384,43,0.7274251300000001,0.0313562,0.0018779950059141142
2,N16,N13,2,32,0.0109148,0.00247408,0.00604273,0.0313562,0.0069072,0.5778520400000001,0.012389,0.002812,0.005565,0.031366,-16337.05987,-16333.62384,43,0.7274251300000001,0.0313562,0.00021036544208789226
3,Sp019,N13,1,32,0.0205092,0.00247408,0.0,0.0313562,0.0,0.5778520400000001,0.021522,0.00281,0.0,0.031368,-16337.059404,-16333.62384,43,0.7274251300000001,0.0313562,0.00021033691198311756
4,Sp042,Sp037,1,1,0.015553,0.00656779,0.0,0.0,0.0,0.0,0.023046,0.006878,0.0,0.0,-16385.917435,-16333.62384,43,0.7274251300000001,0.0313562,0.0032015917295668043
5,Sp036,Sp037,1,1,0.00874963,0.00656779,0.0,0.0,0.0,0.0,0.016509,0.006702,0.0,0.0,-16387.661873,-16333.62384,43,0.7274251300000001,0.0313562,0.003308392156532039
6,N66,N51,2,2,0.00858472,0.0084081,0.015553,0.00969144,0.02430263,0.013959490000000001,0.009976,0.009656,0.015254,0.009607,-16352.211564,-16333.62384,43,0.7274251300000001,0.0313562,0.0011380036776945312
7,Sp037,N51,1,2,0.00656779,0.0084081,0.0,0.00969144,0.0,0.013959490000000001,0.008886,0.009883,0.0,0.009539,-16352.828272,-16333.62384,43,0.7274251300000001,0.0313562,0.0011757606387977435
8,Sp038,N50,1,3,0.00426805,0.00446259,0.0,0.015553,0.0,0.03945514,0.007399,0.006602,0.0,0.015404,-16366.636198,-16333.62384,43,0.7274251300000001,0.0313562,0.0020211288274653906
9,Sp000,N50,1,3,0.00969144,0.00446259,0.0,0.015553,0.0,0.03945514,0.015873,0.006827,0.0,0.015413,-16367.272905,-16333.62384,43,0.7274251300000001,0.0313562,0.002060110195362477
10,N50,N37,3,3,0.00446259,1.2e-07,0.015553,0.0313562,0.03945514,0.1001988,0.004728,1e-06,0.015976,0.030877,-16326.45588,-16333.62384,43,0.7274251300000001,0.0313562,-0.0004388468884930973
11,N51,N37,2,3,0.0084081,1.2e-07,0.00969144,0.0313562,0.013959490000000001,0.1001988,0.009296,1e-06,0.009885,0.031362,-16349.099553,-16333.62384,43,0.7274251300000001,0.0313562,0.0009474757807327963
12,Sp035,Sp041,1,1,0.0313562,0.015391,0.0,0.0,0.0,0.0,0.041394,0.017769,0.0,0.0,-16417.725695,-16333.62384,43,0.7274251300000001,0.0313562,0.005149001582492718
13,Sp024,Sp041,1,1,0.025576,0.015391,0.0,0.0,0.0,0.0,0.035793,0.017408,0.0,0.0,-16417.470134,-16333.62384,43,0.7274251300000001,0.0313562,0.005133355268943125
15,N53,N36,2,5,0.0278756,0.00368085,0.0313562,0.015553,0.0569322,0.06628532000000001,0.026395,0.001137,0.03141,0.015498,-16322.346048,-16333.62384,43,0.7274251300000001,0.0313562,-0.0006904647805334038
16,N36,N29,5,8,0.00368085,0.0195608,0.015553,0.0194582,0.06628532000000001,0.16860547,0.005012,0.020855,0.015632,0.019628,-16352.856005,-16333.62384,43,0.7274251300000001,0.0313562,0.001177458547373982
17,N37,N29,3,8,1.2e-07,0.0195608,0.0313562,0.0194582,0.1001988,0.16860547,1e-06,0.021814,0.031502,0.019594,-16354.769303,-16333.62384,43,0.7274251300000001,0.0313562,0.0012945971578098327
18,Sp040,N39,1,6,0.0132958,0.00612756,0.0,0.0194582,0.0,0.11936880999999999,0.019342,0.01614,0.0,0.019096,-16433.654558,-16333.62384,43,0.7274251300000001,0.0313562,0.006124220747329158
19,Sp039,N39,1,6,0.01311,0.00612756,0.0,0.0194582,0.0,0.11936880999999999,0.019348,0.016231,0.0,0.019165,-16433.82685,-16333.62384,43,0.7274251300000001,0.0313562,0.006134769049511862
20,Sp034,N57,1,4,0.0153673,0.0106805,0.0,0.0193241,0.0,0.06081621,0.025617,0.014673,0.0,0.018075,-16423.64885,-16333.62384,43,0.7274251300000001,0.0313562,0.0055116372754670465
21,Sp033,N57,1,4,0.0130466,0.0106805,0.0,0.0193241,0.0,0.06081621,0.022543,0.015089,0.0,0.018077,-16424.32175,-16333.62384,43,0.7274251300000001,0.0313562,0.005552834501911669
22,Sp029,Sp023,1,1,0.0096429,0.0130259,0.0,0.0,0.0,0.0,0.011664,0.013874,0.0,0.0,-16347.566221,-16333.62384,43,0.7274251300000001,0.0313562,0.0008535999810314556
23,Sp028,Sp023,1,1,0.0101094,0.0130259,0.0,0.0,0.0,0.0,0.010348,0.0131,0.0,0.0,-16340.184238,-16333.62384,43,0.7274251300000001,0.0313562,0.0004016498766142531
24,N80,Sp030,2,1,0.00377358,0.0193241,0.0101094,0.0,0.0197523,0.0,0.004557,0.021543,0.010194,0.0,-16343.107784,-16333.62384,43,0.7274251300000001,0.0313562,0.0005806393053312541
25,Sp023,Sp030,1,1,0.0130259,0.0193241,0.0,0.0,0.0,0.0,0.013325,0.021526,0.0,0.0,-16342.938743,-16333.62384,43,0.7274251300000001,0.0313562,0.0005702900404250043
26,Sp030,N56,1,2,0.0193241,0.0194582,0.0,0.0153673,0.0,0.0284139,0.02223,0.023018,0.0,0.015689,-16377.513962,-16333.62384,43,0.7274251300000001,0.0313562,0.002687102533395963
