idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp004,Sp005,1,1,1e-08,0.0466862,0.0,0.0,0.0,0.0,1e-06,0.072154,0.0,0.0,-3942.055316,-3934.15287,33,1.7986174,0.119949,0.0020086779190153976
1,Sp003,Sp005,1,1,1e-08,0.0466862,0.0,0.0,0.0,0.0,1e-06,0.072154,0.0,0.0,-3942.055316,-3934.15287,33,1.7986174,0.119949,0.0020086779190153976
2,Sp005,N15,1,16,0.0466862,0.012642,0.0,0.0977669,0.0,0.6448438200000001,0.078666,0.049068,0.0,0.097789,-3980.661835,-3934.15287,33,1.7986174,0.119949,0.011821849973003208
3,N21,N15,2,16,0.027717,0.012642,1e-08,0.0977669,2e-08,0.6448438200000001,0.054526,0.050545,1e-06,0.097764,-3980.673377,-3934.15287,33,1.7986174,0.119949,0.011824783768506734
4,Sp031,N31,1,13,0.0676826,0.0601894,0.0,0.0977669,0.0,0.34489242000000003,0.071937,0.057375,0.0,0.097868,-3934.4894,-3934.15287,33,1.7986174,0.119949,8.554065160158326e-05
5,Sp017,N31,1,13,0.0678393,0.0601894,0.0,0.0977669,0.0,0.34489242000000003,0.074498,0.06248,0.0,0.097923,-3935.457048,-3934.15287,33,1.7986174,0.119949,0.0003315016073588213
6,Sp011,Sp012,1,1,1e-08,1e-08,0.0,0.0,0.0,0.0,0.00227,1e-06,0.0,0.0,-3934.382274,-3934.15287,33,1.7986174,0.119949,5.831090137586817e-05
7,Sp008,Sp012,1,1,1.4e-07,1e-08,0.0,0.0,0.0,0.0,1e-06,1e-06,0.0,0.0,-3934.382271,-3934.15287,33,1.7986174,0.119949,5.8310138822859874e-05
8,Sp012,Sp006,1,1,1e-08,0.0977669,0.0,0.0,0.0,0.0,1e-06,0.115186,0.0,0.0,-3940.241339,-3934.15287,33,1.7986174,0.119949,0.0015475933958815026
9,N59,Sp006,2,1,0.00280613,0.0977669,1.4e-07,0.0,1.5000000000000002e-07,0.0,0.004444,0.115235,1e-06,0.0,-3940.241547,-3934.15287,33,1.7986174,0.119949,0.001547646266221523
10,N52,Sp016,3,1,0.0182532,0.0360607,0.00280613,0.0,0.00280629,0.0,0.032079,0.037985,0.002544,0.0,-3943.980442,-3934.15287,33,1.7986174,0.119949,0.002498014775923068
11,Sp006,Sp016,1,1,0.0977669,0.0360607,0.0,0.0,0.0,0.0,0.110534,0.043725,0.0,0.0,-3945.665224,-3934.15287,33,1.7986174,0.119949,0.0029262599549162815
12,Sp016,N43,1,3,0.0360607,0.0286547,0.0,2.8e-07,0.0,5.4e-07,0.034214,0.030068,0.0,1e-06,-3935.066191,-3934.15287,33,1.7986174,0.119949,0.00023215188381838257
13,N47,N43,4,3,0.0254353,0.0286547,0.0977669,2.8e-07,0.11882639,5.4e-07,0.018003,0.025829,0.104603,1e-06,-3925.282271,-3934.15287,33,1.7986174,0.119949,-0.0022547672378577036
16,N48,N42,2,5,2.4e-07,0.00592295,2.8e-07,0.0977669,2.9000000000000003e-07,0.18032239,0.002894,0.023615,1e-06,0.098725,-3951.593084,-3934.15287,33,1.7986174,0.119949,0.004433029060205328
17,Sp001,N42,1,5,1e-08,0.00592295,0.0,0.0977669,0.0,0.18032239,1e-06,0.023606,0.0,0.098681,-3951.592999,-3934.15287,33,1.7986174,0.119949,0.004433007454537493
18,N42,N39,5,5,0.00592295,0.01537,0.0977669,0.033194,0.18032239,0.07142964,0.015591,0.029497,0.099832,0.033634,-3948.677617,-3934.15287,33,1.7986174,0.119949,0.003691963042605392
19,N43,N39,3,5,0.0286547,0.01537,2.8e-07,0.033194,5.4e-07,0.07142964,0.041404,0.026967,1e-06,0.034607,-3947.289697,-3934.15287,33,1.7986174,0.119949,0.0033391755313260784
20,Sp013,Sp009,1,1,1e-08,1e-08,0.0,0.0,0.0,0.0,1e-06,0.004611,0.0,0.0,-3948.232343,-3934.15287,33,1.7986174,0.119949,0.003578781370536889
21,Sp010,Sp009,1,1,1e-08,1e-08,0.0,0.0,0.0,0.0,1e-06,0.004611,0.0,0.0,-3948.232343,-3934.15287,33,1.7986174,0.119949,0.003578781370536889
24,Sp014,Sp007,1,1,0.00153374,0.0188173,0.0,0.0,0.0,0.0,0.003594,0.049158,0.0,0.0,-3964.216447,-3934.15287,33,1.7986174,0.119949,0.007641690090197206
25,N51,Sp007,3,1,3.7e-07,0.0188173,0.0178842,0.0,0.01788423,0.0,1e-06,0.049336,0.015535,0.0,-3964.20192,-3934.15287,33,1.7986174,0.119949,0.007637997554477358
26,N44,N38,4,8,0.033194,0.0431922,0.0178842,0.0977669,0.01941834,0.21490058,0.031153,0.052673,0.018045,0.09756,-3937.862707,-3934.15287,33,1.7986174,0.119949,0.0009429824215244284
27,Sp007,N38,1,8,0.0188173,0.0431922,0.0,0.0977669,0.0,0.21490058,0.020502,0.054477,0.0,0.09773,-3938.9296,-3934.15287,33,1.7986174,0.119949,0.0012141699008254459
28,N38,N30,8,2,0.0431922,0.0106287,0.0977669,0.0678393,0.21490058,0.1355219,0.075909,0.02335,0.097045,0.074535,-3966.258327,-3934.15287,33,1.7986174,0.119949,0.008160703984032049
29,N39,N30,5,2,0.01537,0.0106287,0.033194,0.0678393,0.07142964,0.1355219,0.041476,0.023433,0.03444,0.074569,-3966.258948,-3934.15287,33,1.7986174,0.119949,0.008160861832499217
31,N31,Sp030,13,1,0.0601894,0.0928749,0.0977669,0.0,0.34489242000000003,0.0,0.054046,0.08931,0.097527,0.0,-3930.885777,-3934.15287,33,1.7986174,0.119949,-0.0008304438358034449
32,N22,N14,15,3,0.0007365,0.087362,0.0977669,0.0466862,0.5512324200000001,0.07440321999999999,0.002098,0.090995,0.097853,0.045308,-3935.629206,-3934.15287,33,1.7986174,0.119949,0.0003752614727450014
33,Sp030,N14,1,3,0.0928749,0.087362,0.0,0.0466862,0.0,0.07440321999999999,0.087325,0.092801,0.0,0.044259,-3934.803463,-3934.15287,33,1.7986174,0.119949,0.0001653705439260928
34,N14,N11,3,4,0.087362,0.0076714,0.0466862,0.119949,0.07440321999999999,0.31314269,0.090802,0.020184,0.047792,0.120001,-3941.267278,-3934.15287,33,1.7986174,0.119949,0.0018083710102500192
35,N15,N11,16,4,0.012642,0.0076714,0.0977669,0.119949,0.6448438200000001,0.31314269,0.018581,0.016891,0.097931,0.121521,-3939.225481,-3934.15287,33,1.7986174,0.119949,0.0012893782137144182
36,Sp019,Sp032,1,1,0.0246215,0.119949,0.0,0.0,0.0,0.0,0.025808,0.138032,0.0,0.0,-3939.281602,-3934.15287,33,1.7986174,0.119949,0.0013036432923360518
37,Sp018,Sp032,1,1,0.00968739,0.119949,0.0,0.0,0.0,0.0,0.009071,0.131759,0.0,0.0,-3937.35155,-3934.15287,33,1.7986174,0.119949,0.0008130543234330311
38,Sp032,Sp015,1,1,0.119949,0.109948,0.0,0.0,0.0,0.0,0.122034,0.108737,0.0,0.0,-3935.307172,-3934.15287,33,1.7986174,0.119949,0.0002934054771491165
39,N25,Sp015,2,1,0.0278861,0.109948,0.0246215,0.0,0.03430889,0.0,0.039677,0.114222,0.025412,0.0,-3937.433262,-3934.15287,33,1.7986174,0.119949,0.0008338242331696989
40,N16,N10,3,19,0.0210507,0.0268622,0.119949,0.0977669,0.18214399,0.8192510400000002,0.01821,0.021534,0.118325,0.097741,-3932.416115,-3934.15287,33,1.7986174,0.119949,-0.0004414559010260074
41,Sp015,N10,1,19,0.109948,0.0268622,0.0,0.0977669,0.0,0.8192510400000002,0.112091,0.028589,0.0,0.097845,-3934.452613,-3934.15287,33,1.7986174,0.119949,7.618997276026921e-05
42,N10,N7,19,6,0.0268622,0.0743013,0.0977669,0.022424,0.8192510400000002,0.04710258,0.037066,0.14426,0.097688,0.019128,-3962.677207,-3934.15287,33,1.7986174,0.119949,0.007250439406539961
43,N11,N7,4,6,0.0076714,0.0743013,0.119949,0.022424,0.31314269,0.04710258,0.015149,0.144236,0.117196,0.019124,-3962.677234,-3934.15287,33,1.7986174,0.119949,0.007250446269516805
46,Sp027,Sp023,1,1,0.00690214,0.00219538,0.0,0.0,0.0,0.0,0.005753,0.002196,0.0,0.0,-3934.086992,-3934.15287,33,1.7986174,0.119949,-1.6745155101175365e-05
48,N26,Sp028,3,1,2.5e-07,0.0155793,0.00690214,0.0,0.00690229,0.0,1e-06,0.015507,0.006902,0.0,-3934.097147,-3934.15287,33,1.7986174,0.119949,-1.4163913259411184e-05
52,N12,N6,5,23,1.11e-06,0.0890917,0.0155793,0.119949,0.02467747,1.1669273300000003,1e-06,0.165196,0.015646,0.120072,-3957.951507,-3934.15287,33,1.7986174,0.119949,0.0060492405319268455
