idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
24,N14,N13,13,21,1e-08,2.3e-07,1e-08,0.0647381,2.400000000000001e-07,0.0730463,1e-06,0.002081,1e-06,0.064842,-882.244338,-876.02259,41,0.08343119999999976,0.0647381,0.007102268903818946
25,Sp039,N13,1,21,1e-08,2.3e-07,0.0,0.0647381,0.0,0.0730463,1e-06,0.002081,0.0,0.064842,-882.244338,-876.02259,41,0.08343119999999976,0.0647381,0.007102268903818946
26,Sp040,N17,1,19,0.0647381,2.7e-07,0.0,0.00207719,0.0,0.00623064,0.06726,1e-06,0.0,0.00208,-878.980563,-876.02259,41,0.08343119999999976,0.0647381,0.0033765944323421206
27,Sp015,N17,1,19,1.3e-07,2.7e-07,0.0,0.00207719,0.0,0.00623064,0.00208,1e-06,0.0,0.00208,-878.980573,-876.02259,41,0.08343119999999976,0.0647381,0.0033766058475729636
44,Sp028,Sp003,1,1,1e-08,1e-08,0.0,0.0,0.0,0.0,1e-06,0.002078,0.0,0.0,-883.69951,-876.02259,41,0.08343119999999976,0.0647381,0.008763381318739731
45,N57,Sp003,8,1,1e-08,1e-08,1e-08,0.0,1.4e-07,0.0,1e-06,0.002078,1e-06,0.0,-883.69951,-876.02259,41,0.08343119999999976,0.0647381,0.008763381318739731
66,N12,Sp023,14,1,0.0020773,2.3e-07,1e-08,0.0,2.600000000000001e-07,0.0,0.002076,1e-06,1e-06,0.0,-876.886644,-876.02259,41,0.08343119999999976,0.0647381,0.0009863375783494466
67,N13,Sp023,21,1,2.3e-07,2.3e-07,0.0647381,0.0,0.0730463,0.0,0.002078,1e-06,0.064786,0.0,-882.309513,-876.02259,41,0.08343119999999976,0.0647381,0.007176667670179603
70,Sp038,N6,1,36,1e-08,3.1e-07,0.0,0.0647381,0.0,0.07720008,1e-06,0.002077,0.0,0.064742,-876.453287,-876.02259,41,0.08343119999999976,0.0647381,0.0004916505634860503
71,Sp018,N6,1,36,1e-08,3.1e-07,0.0,0.0647381,0.0,0.07720008,1e-06,0.002077,0.0,0.064742,-876.453287,-876.02259,41,0.08343119999999976,0.0647381,0.0004916505634860503
72,N6,Sp014,36,1,3.1e-07,1.7e-07,0.0647381,0.0,0.07720008,0.0,1e-06,0.002079,0.06482,0.0,-882.090877,-876.02259,41,0.08343119999999976,0.0647381,0.006927089631330102
73,N7,Sp014,2,1,0.00207658,1.7e-07,1e-08,0.0,2e-08,0.0,0.002078,1e-06,1e-06,0.0,-876.603736,-876.02259,41,0.08343119999999976,0.0647381,0.0006633915684754085
74,N4,Sp017,38,1,0.0020764,1e-08,0.0647381,0.0,0.07927699,0.0,0.002078,1e-06,0.064742,0.0,-876.453288,-876.02259,41,0.08343119999999976,0.0647381,0.0004916517050091216
75,Sp014,Sp017,1,1,1.7e-07,1e-08,0.0,0.0,0.0,0.0,0.002078,1e-06,0.0,0.0,-876.453288,-876.02259,41,0.08343119999999976,0.0647381,0.0004916517050091216
