idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp021,N23,1,16,1e-08,0.00493844,0.0,0.0105925,0.0,0.06385491,1e-06,0.037285,0.0,0.010345,-5643.234245,-5585.98549,48,2.0359114999999988,0.155889,0.0102486401195431
1,Sp019,N23,1,16,1e-08,0.00493844,0.0,0.0105925,0.0,0.06385491,1e-06,0.037285,0.0,0.010345,-5643.234245,-5585.98549,48,2.0359114999999988,0.155889,0.0102486401195431
2,Sp026,N71,1,3,1e-08,0.0105925,0.0,0.00180382,0.0,0.00360466,1e-06,0.018434,0.0,0.001807,-5601.126407,-5585.98549,48,2.0359114999999988,0.155889,0.0027105184979633232
3,Sp025,N71,1,3,1e-08,0.0105925,0.0,0.00180382,0.0,0.00360466,1e-06,0.018434,0.0,0.001807,-5601.126407,-5585.98549,48,2.0359114999999988,0.155889,0.0027105184979633232
4,Sp012,Sp010,1,1,1e-08,0.00180382,0.0,0.0,0.0,0.0,1e-06,0.00361,0.0,0.0,-5589.495041,-5585.98549,48,2.0359114999999988,0.155889,0.0006282778582727935
5,Sp011,Sp010,1,1,1e-08,0.00180382,0.0,0.0,0.0,0.0,1e-06,0.00361,0.0,0.0,-5589.495041,-5585.98549,48,2.0359114999999988,0.155889,0.0006282778582727935
6,N80,N70,2,2,0.00180082,0.00776823,1e-08,1e-08,2e-08,2e-08,0.001944,0.018319,1e-06,1e-06,-5606.36336,-5585.98549,48,2.0359114999999988,0.155889,0.0036480348967036537
7,Sp010,N70,1,2,0.00180382,0.00776823,0.0,1e-08,0.0,2e-08,0.001944,0.018319,0.0,1e-06,-5606.36336,-5585.98549,48,2.0359114999999988,0.155889,0.0036480348967036537
8,N70,N55,2,4,0.00776823,0.00409895,1e-08,0.00548432,2e-08,0.00548444,0.010514,0.005037,1e-06,0.005492,-5590.824756,-5585.98549,48,2.0359114999999988,0.155889,0.0008663226942968576
9,N71,N55,3,4,0.0105925,0.00409895,0.00180382,0.00548432,0.00360466,0.00548444,0.012194,0.004343,0.001807,0.005491,-5588.486235,-5585.98549,48,2.0359114999999988,0.155889,0.0004476819720489963
10,Sp014,N73,1,2,1e-08,8e-08,0.0,1e-08,0.0,2e-08,1e-06,0.005427,0.0,1e-06,-5602.53987,-5585.98549,48,2.0359114999999988,0.155889,0.0029635558541344477
11,Sp013,N73,1,2,1e-08,8e-08,0.0,1e-08,0.0,2e-08,1e-06,0.005427,0.0,1e-06,-5602.53987,-5585.98549,48,2.0359114999999988,0.155889,0.0029635558541344477
14,N72,N54,2,5,0.00548432,0.00358619,1e-08,0.0105925,2e-08,0.021965409999999998,0.005494,0.007291,1e-06,0.011049,-5593.265502,-5585.98549,48,2.0359114999999988,0.155889,0.0013032636789037147
15,N73,N54,2,5,8e-08,0.00358619,1e-08,0.0105925,2e-08,0.021965409999999998,1e-06,0.007291,1e-06,0.011049,-5593.265629,-5585.98549,48,2.0359114999999988,0.155889,0.0013032864143727695
16,N54,N37,5,7,0.00358619,0.00124032,0.0105925,0.00886099,0.021965409999999998,0.02337249,0.000403,0.006502,0.01075,0.007996,-5588.373074,-5585.98549,48,2.0359114999999988,0.155889,0.00042742395308299676
17,N55,N37,4,7,0.00409895,0.00124032,0.00548432,0.00886099,0.00548444,0.02337249,0.003905,0.006429,0.005494,0.007998,-5589.116452,-5585.98549,48,2.0359114999999988,0.155889,0.0005605030671141577
20,N86,N75,2,2,1e-07,0.00886099,1e-08,1e-08,2e-08,2e-08,1e-06,0.012803,1e-06,1e-06,-5591.865897,-5585.98549,48,2.0359114999999988,0.155889,0.0010527071741462132
21,Sp022,N75,1,2,0.00179903,0.00886099,0.0,1e-08,0.0,2e-08,1e-06,0.012803,0.0,1e-06,-5590.527284,-5585.98549,48,2.0359114999999988,0.155889,0.0008130694231358904
22,Sp007,N74,1,3,1e-08,0.00388701,0.0,0.00179903,0.0,0.00179915,1e-06,0.012813,0.0,0.001803,-5601.450982,-5585.98549,48,2.0359114999999988,0.155889,0.002768623733034485
23,Sp006,N74,1,3,1e-08,0.00388701,0.0,0.00179903,0.0,0.00179915,1e-06,0.012813,0.0,0.001803,-5601.450982,-5585.98549,48,2.0359114999999988,0.155889,0.002768623733034485
24,N74,N57,3,2,0.00388701,0.00336065,0.00179903,1e-08,0.00179915,2e-08,0.008743,0.001892,0.001801,1e-06,-5593.420127,-5585.98549,48,2.0359114999999988,0.155889,0.0013309445599724058
25,N75,N57,2,2,0.00886099,0.00336065,1e-08,1e-08,2e-08,2e-08,0.013681,0.003321,1e-06,1e-06,-5596.466253,-5585.98549,48,2.0359114999999988,0.155889,0.0018762603337875068
26,Sp020,N56,1,5,1e-08,0.00546465,0.0,0.00886099,0.0,0.01454717,1e-06,0.007298,0.0,0.007307,-5590.182192,-5585.98549,48,2.0359114999999988,0.155889,0.0007512912461933708
27,Sp018,N56,1,5,1e-08,0.00546465,0.0,0.00886099,0.0,0.01454717,1e-06,0.007298,0.0,0.007307,-5590.182192,-5585.98549,48,2.0359114999999988,0.155889,0.0007512912461933708
28,N56,N36,5,9,0.00546465,0.00410711,0.00886099,0.0105925,0.01454717,0.03513499,0.005468,0.004681,0.009133,0.010192,-5586.064172,-5585.98549,48,2.0359114999999988,0.155889,1.408560765887328e-05
29,N57,N36,2,9,0.00336065,0.00410711,1e-08,0.0105925,2e-08,0.03513499,0.003633,0.004681,1e-06,0.010193,-5586.064287,-5585.98549,48,2.0359114999999988,0.155889,1.4106194894559662e-05
