idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp005,Sp000,1,1,0.00447041,3e-07,0.0,0.0,0.0,0.0,0.006717,1e-06,0.0,0.0,-3804.383226,-3800.45372,51,1.3759900499999989,0.150385,0.0010339570718413975
1,Sp001,Sp000,1,1,0.0022302,3e-07,0.0,0.0,0.0,0.0,0.004461,1e-06,0.0,0.0,-3804.383226,-3800.45372,51,1.3759900499999989,0.150385,0.0010339570718413975
4,N42,N39,3,3,1.4e-07,0.00436446,0.00447041,0.0159991,0.0089224,0.03192063,1e-06,0.002086,0.004465,0.015995,-3797.183592,-3800.45372,51,1.3759900499999989,0.150385,-0.0008604572614030183
6,Sp045,Sp004,1,1,0.00222322,0.0136983,0.0,0.0,0.0,0.0,0.002234,0.030046,0.0,0.0,-3821.52182,-3800.45372,51,1.3759900499999989,0.150385,0.005543574939257505
7,Sp018,Sp004,1,1,1e-08,0.0136983,0.0,0.0,0.0,0.0,1e-06,0.030046,0.0,0.0,-3821.521818,-3800.45372,51,1.3759900499999989,0.150385,0.005543574413004611
8,N44,N38,2,4,0.0159991,1.7e-07,0.00222322,0.0135371,0.00222323,0.02245964,0.018175,1e-06,0.002225,0.013546,-3801.087065,-3800.45372,51,1.3759900499999989,0.150385,0.0001666498388513965
9,Sp004,N38,1,4,0.0136983,1.7e-07,0.0,0.0135371,0.0,0.02245964,0.016295,1e-06,0.0,0.011722,-3804.012649,-3800.45372,51,1.3759900499999989,0.150385,0.0009364484512127692
10,N38,Sp047,4,1,1.7e-07,0.0279723,0.0135371,0.0,0.02245964,0.0,1e-06,0.030402,0.013552,0.0,-3802.310886,-3800.45372,51,1.3759900499999989,0.150385,0.000488669547592921
11,N39,Sp047,3,1,0.00436446,0.0279723,0.0159991,0.0,0.03192063,0.0,0.004369,0.030399,0.016019,0.0,-3802.310406,-3800.45372,51,1.3759900499999989,0.150385,0.000488543246883712
12,N28,N23,7,27,0.0032565,0.00224577,0.0159991,0.0458626,0.058744899999999996,0.32774363999999995,0.006489,0.00229,0.016011,0.045881,-3803.068368,-3800.45372,51,1.3759900499999989,0.150385,0.0006879831179736654
13,Sp047,N23,1,27,0.0279723,0.00224577,0.0,0.0458626,0.0,0.32774363999999995,0.03034,0.00229,0.0,0.045876,-3803.068404,-3800.45372,51,1.3759900499999989,0.150385,0.0006879925905268292
20,Sp016,N76,1,4,0.00442325,6.2e-07,0.0,0.0022039,0.0,0.00220419,0.008686,0.002427,0.0,0.002209,-3808.618836,-3800.45372,51,1.3759900499999989,0.150385,0.002148458210931753
21,Sp013,N76,1,4,0.00668479,6.2e-07,0.0,0.0022039,0.0,0.00220419,0.010938,0.002427,0.0,0.002209,-3808.618835,-3800.45372,51,1.3759900499999989,0.150385,0.0021484579478053063
22,N76,Sp048,4,1,6.2e-07,0.0138255,0.0022039,0.0,0.00220419,0.0,1e-06,0.015693,0.002207,0.0,-3801.248005,-3800.45372,51,1.3759900499999989,0.150385,0.00020899741412979113
23,N77,Sp048,2,1,0.00667579,0.0138255,0.00668479,0.0,0.01110804,0.0,0.004413,0.015673,0.00668,0.0,-3798.088807,-3800.45372,51,1.3759900499999989,0.150385,-0.0006222712271312404
24,Sp048,Sp049,1,1,0.0138255,0.0120437,0.0,0.0,0.0,0.0,0.011708,0.017945,0.0,0.0,-3804.026536,-3800.45372,51,1.3759900499999989,0.150385,0.000940102488604933
25,N71,Sp049,6,1,0.0018513,0.0120437,0.00668479,0.0,0.01998864,0.0,0.002215,0.017765,0.006691,0.0,-3805.048473,-3800.45372,51,1.3759900499999989,0.150385,0.0012090011715758652
26,Sp049,N55,1,2,0.0120437,0.0208407,0.0,0.0240822,0.0,0.0370674,0.012769,0.039721,0.0,0.023921,-3815.451104,-3800.45372,51,1.3759900499999989,0.150385,0.003946208822666637
27,N65,N55,7,2,0.0058951,0.0208407,0.0138255,0.0240822,0.03566544,0.0370674,0.005128,0.038936,0.013555,0.02389,-3814.905837,-3800.45372,51,1.3759900499999989,0.150385,0.003802734637694737
28,Sp020,N54,1,8,0.0240822,0.019315,0.0,0.0138255,0.0,0.05360424,0.025578,0.035564,0.0,0.01413,-3814.637009,-3800.45372,51,1.3759900499999989,0.150385,0.0037319988730187877
29,Sp019,N54,1,8,0.0129852,0.019315,0.0,0.0138255,0.0,0.05360424,0.016866,0.035873,0.0,0.014134,-3815.204639,-3800.45372,51,1.3759900499999989,0.150385,0.0038813573554054666
30,N54,N47,8,2,0.019315,0.00223377,0.0138255,0.00446154,0.05360424,0.0066893000000000005,0.063401,0.003535,0.014565,0.004476,-3850.540864,-3800.45372,51,1.3759900499999989,0.150385,0.013179253765521471
31,N55,N47,2,2,0.0208407,0.00223377,0.0240822,0.00446154,0.0370674,0.0066893000000000005,0.062539,0.003082,0.021101,0.004473,-3850.129661,-3800.45372,51,1.3759900499999989,0.150385,0.013071055368620558
32,Sp023,N46,1,10,0.00222776,0.0458626,0.0,0.0240822,0.0,0.13082734,0.002255,0.047903,0.0,0.024122,-3801.279472,-3800.45372,51,1.3759900499999989,0.150385,0.00021727721499531724
33,Sp022,N46,1,10,0.00446154,0.0458626,0.0,0.0240822,0.0,0.13082734,0.004486,0.047903,0.0,0.024122,-3801.279476,-3800.45372,51,1.3759900499999989,0.150385,0.00021727826750122433
