idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
4,N34,N29,3,4,1e-08,0.00854518,1e-08,0.00171365,4e-08,0.00514033,1e-06,0.008637,1e-06,0.001713,-1599.998973,-1599.93741,25,0.22794863999999995,0.0384996,3.847838022612289e-05
5,Sp021,N29,1,4,1e-08,0.00854518,0.0,0.00171365,0.0,0.00514033,1e-06,0.008637,0.0,0.001713,-1599.998973,-1599.93741,25,0.22794863999999995,0.0384996,3.847838022612289e-05
6,Sp020,N37,1,2,1e-08,0.00171353,0.0,0.00171312,0.0,0.00171313,1e-06,0.003437,0.0,0.001714,-1604.001502,-1599.93741,25,0.22794863999999995,0.0384996,0.0025401568677615167
7,Sp007,N37,1,2,1e-08,0.00171353,0.0,0.00171312,0.0,0.00171313,1e-06,0.003437,0.0,0.001714,-1604.001502,-1599.93741,25,0.22794863999999995,0.0384996,0.0025401568677615167
8,Sp019,N36,1,2,0.00171312,0.00171365,0.0,1e-08,0.0,2e-08,0.001715,0.003437,0.0,1e-06,-1603.991297,-1599.93741,25,0.22794863999999995,0.0384996,0.0025337784932474524
9,Sp008,N36,1,2,1e-08,0.00171365,0.0,1e-08,0.0,2e-08,1e-06,0.003437,0.0,1e-06,-1603.991298,-1599.93741,25,0.22794863999999995,0.0384996,0.00253377911827183
10,N36,N28,2,4,0.00171365,0.00096109,1e-08,1e-08,2e-08,6e-08,0.001933,0.00864,1e-06,1e-06,-1621.434267,-1599.93741,25,0.22794863999999995,0.0384996,0.013436061226920178
11,N37,N28,2,4,0.00171353,0.00096109,0.00171312,1e-08,0.00171313,6e-08,0.001933,0.00864,0.001715,1e-06,-1621.434267,-1599.93741,25,0.22794863999999995,0.0384996,0.013436061226920178
12,N28,N25,4,3,0.00096109,0.00171962,1e-08,0.00171652,6e-08,0.0017166199999999999,0.001803,0.00172,1e-06,0.001716,-1599.998619,-1599.93741,25,0.22794863999999995,0.0384996,3.8257121570751035e-05
13,N29,N25,4,3,0.00854518,0.00171962,0.00171365,0.00171652,0.00514033,0.0017166199999999999,0.008637,0.00172,0.001713,0.001716,-1599.998588,-1599.93741,25,0.22794863999999995,0.0384996,3.8237745812773464e-05
16,Sp004,N24,1,8,1e-08,0.00093433,0.0,0.00854518,0.0,0.014646659999999999,1e-06,0.003588,0.0,0.008643,-1605.382854,-1599.93741,25,0.22794863999999995,0.0384996,0.003403535642059868
17,N31,N24,2,8,8e-08,0.00093433,0.00171652,0.00854518,0.00171653,0.014646659999999999,1e-06,0.003588,0.001718,0.008643,-1605.382854,-1599.93741,25,0.22794863999999995,0.0384996,0.003403535642059868
18,N24,N21,8,3,0.00093433,0.00517937,0.00854518,0.00172622,0.014646659999999999,0.0034328300000000004,0.00123,0.006828,0.008555,0.001731,-1604.761949,-1599.93741,25,0.22794863999999995,0.0384996,0.003015454835823833
19,N25,N21,3,3,0.00171962,0.00517937,0.00171652,0.00172622,0.0017166199999999999,0.0034328300000000004,0.001825,0.006816,0.001718,0.001731,-1604.7613,-1599.93741,25,0.22794863999999995,0.0384996,0.0030150491949556277
20,Sp006,Sp012,1,1,1e-08,0.00172622,0.0,0.0,0.0,0.0,1e-06,0.00344,0.0,0.0,-1603.455953,-1599.93741,25,0.22794863999999995,0.0384996,0.002199175403992778
21,Sp005,Sp012,1,1,1e-08,0.00172622,0.0,0.0,0.0,0.0,1e-06,0.00344,0.0,0.0,-1603.455953,-1599.93741,25,0.22794863999999995,0.0384996,0.002199175403992778
22,Sp012,N20,1,11,0.00172622,0.00180854,0.0,0.00854518,0.0,0.01901723,0.003236,0.005574,0.0,0.008564,-1616.624362,-1599.93741,25,0.22794863999999995,0.0384996,0.010429752998900138
23,N27,N20,2,11,0.00170659,0.00180854,1e-08,0.00854518,2e-08,0.01901723,0.003218,0.005588,1e-06,0.008564,-1616.624288,-1599.93741,25,0.22794863999999995,0.0384996,0.0104297067470908
26,Sp014,N16,1,14,0.00697808,1e-07,0.0,0.00854518,0.0,0.02943797,0.010419,1e-06,0.0,0.008559,-1604.861251,-1599.93741,25,0.22794863999999995,0.0384996,0.0030775210137751817
27,Sp013,N16,1,14,0.0105248,1e-07,0.0,0.00854518,0.0,0.02943797,0.013981,1e-06,0.0,0.008559,-1604.86125,-1599.93741,25,0.22794863999999995,0.0384996,0.003077520388750662
28,N16,N15,14,2,1e-07,0.00519714,0.00854518,0.00170548,0.02943797,0.00170549,1e-06,0.010402,0.008567,0.001709,-1611.264894,-1599.93741,25,0.22794863999999995,0.0384996,0.007079954458968437
29,N17,N15,2,2,0.00340745,0.00519714,0.0105248,0.00170548,0.017502880000000002,0.00170549,0.00342,0.010402,0.010551,0.001709,-1611.26485,-1599.93741,25,0.22794863999999995,0.0384996,0.0070799269578926995
30,Sp022,N14,1,16,0.00170548,0.00542305,0.0,0.0105248,0.0,0.05034840000000001,0.001707,0.010716,0.0,0.010544,-1611.177929,-1599.93741,25,0.22794863999999995,0.0384996,0.007025599207658973
31,Sp009,N14,1,16,1e-08,0.00542305,0.0,0.0105248,0.0,0.05034840000000001,1e-06,0.010716,0.0,0.010544,-1611.177931,-1599.93741,25,0.22794863999999995,0.0384996,0.00702560045770787
32,N14,Sp010,16,1,0.00542305,0.0124345,0.0105248,0.0,0.05034840000000001,0.0,0.005471,0.01466,0.010534,0.0,-1601.068978,-1599.93741,25,0.22794863999999995,0.0384996,0.0007072576670358722
33,N15,Sp010,2,1,0.00519714,0.0124345,0.00170548,0.0,0.00170549,0.0,0.005259,0.01466,0.001707,0.0,-1601.06946,-1599.93741,25,0.22794863999999995,0.0384996,0.0007075589288208066
34,N12,Sp011,18,1,0.00226089,0.0241951,0.0105248,0.0,0.06267408000000001,0.0,0.004211,0.039821,0.010582,0.0,-1630.753833,-1599.93741,25,0.22794863999999995,0.0384996,0.019261017841941695
35,Sp010,Sp011,1,1,0.0124345,0.0241951,0.0,0.0,0.0,0.0,0.013367,0.039853,0.0,0.0,-1629.685563,-1599.93741,25,0.22794863999999995,0.0384996,0.018593322972553034
36,N10,Sp023,19,1,0.0175563,0.014477,0.0124345,0.0,0.07736947000000001,0.0,0.018763,0.014938,0.01129,0.0,-1602.076501,-1599.93741,25,0.22794863999999995,0.0384996,0.0013369841761497454
37,Sp011,Sp023,1,1,0.0241951,0.014477,0.0,0.0,0.0,0.0,0.026604,0.014961,0.0,0.0,-1602.076092,-1599.93741,25,0.22794863999999995,0.0384996,0.0013367285411496298
38,N8,Sp018,20,1,0.00280758,0.0083666,0.0241951,0.0,0.11912087,0.0,0.005629,0.009258,0.024114,0.0,-1605.997262,-1599.93741,25,0.22794863999999995,0.0384996,0.003787555664443206
39,Sp023,Sp018,1,1,0.014477,0.0083666,0.0,0.0,0.0,0.0,0.017143,0.009228,0.0,0.0,-1605.99625,-1599.93741,25,0.22794863999999995,0.0384996,0.00378692313969952
40,N6,Sp001,21,1,0.00351247,0.0233223,0.0241951,0.0,0.13640545,0.0,0.004477,0.024091,0.024157,0.0,-1602.33239,-1599.93741,25,0.22794863999999995,0.0384996,0.0014969210576806454
41,Sp018,Sp001,1,1,0.0083666,0.0233223,0.0,0.0,0.0,0.0,0.009352,0.024096,0.0,0.0,-1602.332436,-1599.93741,25,0.22794863999999995,0.0384996,0.0014969498088052808
42,N4,Sp024,22,1,0.0017382,0.0384996,0.0241951,0.0,0.14828452,0.0,0.001803,0.04055,0.024248,0.0,-1601.26802,-1599.93741,25,0.22794863999999995,0.0384996,0.0008316637836476233
43,Sp001,Sp024,1,1,0.0233223,0.0384996,0.0,0.0,0.0,0.0,0.023502,0.041435,0.0,0.0,-1601.415618,-1599.93741,25,0.22794863999999995,0.0384996,0.0009239161424445942
