idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp001,Sp002,1,1,0.00924192,0.0200452,0.0,0.0,0.0,0.0,0.010341,0.028598,0.0,0.0,-10141.947327,-10126.64735,27,5.170510000000001,0.996295,0.0015108630202275762
1,Sp000,Sp002,1,1,0.0076747,0.0200452,0.0,0.0,0.0,0.0,0.008786,0.0286,0.0,0.0,-10141.947313,-10126.64735,27,5.170510000000001,0.996295,0.0015108616377365307
2,Sp002,Sp003,1,1,0.0200452,0.0171963,0.0,0.0,0.0,0.0,0.025132,0.023297,0.0,0.0,-10142.699366,-10126.64735,27,5.170510000000001,0.996295,0.0015851263942751458
3,N33,Sp003,2,1,0.0101104,0.0171963,0.00924192,0.0,0.01691662,0.0,0.015592,0.023395,0.009262,0.0,-10142.701411,-10126.64735,27,5.170510000000001,0.996295,0.0015853283367274294
4,Sp003,Sp004,1,1,0.0171963,0.0567013,0.0,0.0,0.0,0.0,0.017159,0.062293,0.0,0.0,-10128.806946,-10126.64735,27,5.170510000000001,0.996295,0.0002132587346394885
5,N27,Sp004,3,1,0.0119031,0.0567013,0.0200452,0.0,0.04707222,0.0,0.012157,0.06238,0.020034,0.0,-10128.834786,-10126.64735,27,5.170510000000001,0.996295,0.00021600791697364298
6,Sp004,N19,1,12,0.0567013,0.00693313,0.0,0.088542,0.0,0.9095925,0.085006,0.015752,0.0,0.0887,-10181.175693,-10126.64735,27,5.170510000000001,0.996295,0.005384639270567663
7,N23,N19,4,12,0.00569031,0.00693313,0.0200452,0.088542,0.07617162,0.9095925,0.03561,0.015767,0.0203,0.088809,-10181.174955,-10126.64735,27,5.170510000000001,0.996295,0.005384566393536073
8,Sp021,Sp022,1,1,0.0672671,0.0811792,0.0,0.0,0.0,0.0,0.092435,0.084194,0.0,0.0,-10152.654221,-10126.64735,27,5.170510000000001,0.996295,0.0025681620087226018
9,Sp020,Sp022,1,1,0.0646686,0.0811792,0.0,0.0,0.0,0.0,0.090643,0.084188,0.0,0.0,-10152.654157,-10126.64735,27,5.170510000000001,0.996295,0.0025681556887632287
10,Sp022,N25,1,9,0.0811792,0.00425179,0.0,0.088542,0.0,0.64947255,0.085291,0.006883,0.0,0.088471,-10129.066868,-10126.64735,27,5.170510000000001,0.996295,0.00023892586720723595
