idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
18,Sp006,N18,1,6,1e-08,1.4e-07,0.0,0.00201247,0.0,0.0020131199999999998,1e-06,0.002096,0.0,0.002013,-1386.66247,-1378.97947,32,0.21928588999999982,0.0385746,0.005571511517861823
19,N31,N18,5,6,2.9e-07,1.4e-07,0.00201304,0.00201247,0.004026340000000001,0.0020131199999999998,1e-06,0.002096,0.002014,0.002013,-1386.662472,-1378.97947,32,0.21928588999999982,0.0385746,0.005571512968209735
22,N10,N7,12,5,3e-07,0.0208968,0.00201304,0.0259983,0.00805255,0.053260039999999995,1e-06,0.025469,0.002014,0.02435,-1381.976792,-1378.97947,32,0.21928588999999982,0.0385746,0.0021735798575739057
23,Sp008,N7,1,5,0.00201293,0.0208968,0.0,0.0259983,0.0,0.053260039999999995,0.001617,0.025461,0.0,0.024342,-1381.965833,-1378.97947,32,0.21928588999999982,0.0385746,0.0021656326761702862
25,Sp024,Sp025,1,1,0.0080427,0.0040051,0.0,0.0,0.0,0.0,0.006018,0.004003,0.0,0.0,-1373.94521,-1378.97947,32,0.21928588999999982,0.0385746,-0.00365071424884948
26,N32,Sp027,2,1,3e-07,0.0052971,0.0080427,0.0,0.00804286,0.0,1e-06,0.00607,0.006055,0.0,-1379.825192,-1378.97947,32,0.21928588999999982,0.0385746,0.0006132955699478422
27,Sp025,Sp027,1,1,0.0040051,0.0052971,0.0,0.0,0.0,0.0,0.005985,0.00607,0.0,0.0,-1379.825052,-1378.97947,32,0.21928588999999982,0.0385746,0.0006131940455936753
28,Sp027,Sp023,1,1,0.0052971,0.0259983,0.0,0.0,0.0,0.0,0.003037,0.032664,0.0,0.0,-1379.568856,-1378.97947,32,0.21928588999999982,0.0385746,0.00042740737829846307
29,N21,Sp023,3,1,0.00291731,0.0259983,0.0080427,0.0,0.012048260000000002,0.0,0.003009,0.033405,0.008047,0.0,-1381.947696,-1378.97947,32,0.21928588999999982,0.0385746,0.002152480196097451
30,N12,N6,4,13,0.00699907,0.00629418,0.0080427,0.00201304,0.02026267,0.01006578,0.010475,0.016607,0.008062,0.002018,-1394.545417,-1378.97947,32,0.21928588999999982,0.0385746,0.011288019393066128
31,Sp023,N6,1,13,0.0259983,0.00629418,0.0,0.00201304,0.0,0.01006578,0.035758,0.01497,0.0,0.002023,-1396.262841,-1378.97947,32,0.21928588999999982,0.0385746,0.012533450552385663
32,N6,N5,13,12,0.00629418,0.0385746,0.00201304,0.00604632,0.01006578,0.02242493,0.008704,0.044675,0.002016,0.006053,-1381.987778,-1378.97947,32,0.21928588999999982,0.0385746,0.0021815466186744193
33,N7,N5,5,12,0.0208968,0.0385746,0.0259983,0.00604632,0.053260039999999995,0.02242493,0.013747,0.04285,0.024349,0.006039,-1374.150488,-1378.97947,32,0.21928588999999982,0.0385746,-0.0035018519891380226
42,N22,N15,5,3,2.4e-07,0.00402892,0.00204255,2.8e-07,0.00404955,5.800000000000001e-07,1e-06,0.006055,0.002045,1e-06,-1383.207503,-1378.97947,32,0.21928588999999982,0.0385746,0.0030660594243655387
43,Sp030,N15,1,3,0.00201461,0.00402892,0.0,2.8e-07,0.0,5.800000000000001e-07,0.002017,0.006054,0.0,1e-06,-1383.207471,-1378.97947,32,0.21928588999999982,0.0385746,0.0030660362187987828
46,Sp022,N14,1,6,1e-08,0.00213744,0.0,0.00204255,0.0,0.0060644,1e-06,0.006387,0.0,0.002042,-1388.805623,-1378.97947,32,0.21928588999999982,0.0385746,0.007125670261066306
47,N25,N14,2,6,2.8e-07,0.00213744,2.8e-07,0.00204255,2.9000000000000003e-07,0.0060644,1e-06,0.006387,1e-06,0.002042,-1388.805623,-1378.97947,32,0.21928588999999982,0.0385746,0.007125670261066306
48,N14,N9,6,3,0.00213744,1.3e-07,0.00204255,0.00604632,0.0060644,0.00805607,0.002204,0.001943,0.002045,0.006053,-1381.306441,-1378.97947,32,0.21928588999999982,0.0385746,0.0016874587697813643
49,N15,N9,3,3,0.00402892,1.3e-07,2.8e-07,0.00604632,5.800000000000001e-07,0.00805607,0.004087,0.001943,1e-06,0.006053,-1381.30641,-1378.97947,32,0.21928588999999982,0.0385746,0.0016874362893886464
54,N8,N4,9,18,0.00213739,0.0074785,0.00402892,0.0259983,0.01223134,0.09051679999999998,0.002783,0.043837,0.004054,0.025579,-1410.793503,-1378.97947,32,0.21928588999999982,0.0385746,0.02307070822453949
55,N9,N4,3,18,1.3e-07,0.0074785,0.00604632,0.0259983,0.00805607,0.09051679999999998,1e-06,0.043836,0.006087,0.02558,-1410.793168,-1378.97947,32,0.21928588999999982,0.0385746,0.023070465291263494
56,N4,Sp029,18,1,0.0074785,0.00533876,0.0259983,0.0,0.09051679999999998,0.0,0.036171,0.007251,0.024308,0.0,-1413.46636,-1378.97947,32,0.21928588999999982,0.0385746,0.025008994513892147
57,N5,Sp029,12,1,0.0385746,0.00533876,0.00604632,0.0,0.02242493,0.0,0.065349,0.005333,0.006081,0.0,-1407.987931,-1378.97947,32,0.21928588999999982,0.0385746,0.021036180473375646
