idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp013,Sp004,1,1,1e-08,0.00198303,0.0,0.0,0.0,0.0,1e-06,0.00298,0.0,0.0,-2508.94041,-2502.36302,37,0.16639579999999993,0.0286631,0.0026284715476655256
1,Sp012,Sp004,1,1,0.00097852,0.00198303,0.0,0.0,0.0,0.0,0.00098,0.00298,0.0,0.0,-2508.94041,-2502.36302,37,0.16639579999999993,0.0286631,0.0026284715476655256
6,Sp010,N42,1,4,6e-08,6e-08,0.0,0.00198303,0.0,0.0039397799999999995,1e-06,0.00196,0.0,0.001984,-2515.701697,-2502.36302,37,0.16639579999999993,0.0286631,0.005330432432621303
7,Sp008,N42,1,4,0.00097772,6e-08,0.0,0.00198303,0.0,0.0039397799999999995,0.000979,0.001959,0.0,0.001984,-2515.70144,-2502.36302,37,0.16639579999999993,0.0286631,0.00533032972969687
8,N42,Sp014,4,1,6e-08,0.00107674,0.00198303,0.0,0.0039397799999999995,0.0,1e-06,0.001959,0.001983,0.0,-2502.689824,-2502.36302,37,0.16639579999999993,0.0286631,0.00013059815757677945
9,N43,Sp014,2,1,0.00195827,0.00107674,0.00097772,0.0,0.0009777800000000001,0.0,0.001958,0.001959,0.000978,0.0,-2502.689822,-2502.36302,37,0.16639579999999993,0.0286631,0.00013059735833214294
12,N22,N17,7,5,2.9e-07,0.0061575,0.00198303,0.00097884,0.00883614,0.00391497,0.004138,0.008186,0.001984,0.00098,-2510.788669,-2502.36302,37,0.16639579999999993,0.0286631,0.0033670770118718624
13,Sp009,N17,1,5,0.00291233,0.0061575,0.0,0.00097884,0.0,0.00391497,0.003392,0.008181,0.0,0.00098,-2510.78859,-2502.36302,37,0.16639579999999993,0.0286631,0.003367045441712264
20,N24,N16,4,8,6e-08,0.0061,0.00097884,0.00291233,0.0029364700000000005,0.011748759999999999,1e-06,0.01194,0.000981,0.002921,-2516.557279,-2502.36302,37,0.16639579999999993,0.0286631,0.005672342056909205
21,Sp018,N16,1,8,0.00097844,0.0061,0.0,0.00291233,0.0,0.011748759999999999,0.00098,0.01194,0.0,0.002921,-2516.55727,-2502.36302,37,0.16639579999999993,0.0286631,0.005672338460308613
22,N16,N11,8,10,0.0061,0.0212529,0.00291233,0.00393264,0.011748759999999999,0.020708390000000004,0.006816,0.034326,0.002934,0.00395,-2541.189665,-2502.36302,37,0.16639579999999993,0.0286631,0.015515992160082395
23,N17,N11,5,10,0.0061575,0.0212529,0.00097884,0.00393264,0.00391497,0.020708390000000004,0.007585,0.034803,0.000983,0.003951,-2542.639681,-2502.36302,37,0.16639579999999993,0.0286631,0.016095450851092076
24,Sp030,Sp029,1,1,0.00097849,1.2e-07,0.0,0.0,0.0,0.0,0.00098,0.002949,0.0,0.0,-2520.707644,-2502.36302,37,0.16639579999999993,0.0286631,0.007330920355432801
