idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
16,Sp043,N51,1,5,1e-08,0.00226313,0.0,0.0152152,0.0,0.05642076,1e-06,0.002267,0.0,0.015216,-4247.698532,-4245.88476,44,0.675786950000001,0.121574,0.0004271835206380935
17,Sp001,N51,1,5,1e-08,0.00226313,0.0,0.0152152,0.0,0.05642076,1e-06,0.002267,0.0,0.015216,-4247.698532,-4245.88476,44,0.675786950000001,0.121574,0.0004271835206380935
18,Sp030,Sp007,1,1,0.0152152,0.0128443,0.0,0.0,0.0,0.0,0.019325,0.015281,0.0,0.0,-4260.61815,-4245.88476,44,0.675786950000001,0.121574,0.003470040011166089
19,Sp015,Sp007,1,1,0.0102233,0.0128443,0.0,0.0,0.0,0.0,0.013702,0.012976,0.0,0.0,-4255.380421,-4245.88476,44,0.675786950000001,0.121574,0.002236438701647646
20,N72,Sp029,2,1,0.00685609,7e-08,0.0152152,0.0,0.0254385,0.0,0.013975,1e-06,0.016355,0.0,-4264.735082,-4245.88476,44,0.675786950000001,0.121574,0.004439668777067853
21,Sp007,Sp029,1,1,0.0128443,7e-08,0.0,0.0,0.0,0.0,0.019768,1e-06,0.0,0.0,-4262.487919,-4245.88476,44,0.675786950000001,0.121574,0.003910412066859825
22,N66,Sp027,3,1,0.00788238,5e-08,0.0152152,0.0,0.04513889,0.0,0.010611,1e-06,0.014841,0.0,-4257.036955,-4245.88476,44,0.675786950000001,0.121574,0.002626589187031931
23,Sp029,Sp027,1,1,7e-08,5e-08,0.0,0.0,0.0,0.0,0.001734,0.001726,0.0,0.0,-4257.988936,-4245.88476,44,0.675786950000001,0.121574,0.0028508018196894786
24,N58,N50,4,2,0.00339937,0.00112994,0.0152152,1e-08,0.05302134,2e-08,0.005688,0.001131,0.015232,1e-06,-4257.383598,-4245.88476,44,0.675786950000001,0.121574,0.0027082312992405457
25,Sp027,N50,1,2,5e-08,0.00112994,0.0,1e-08,0.0,2e-08,0.000357,0.002143,0.0,1e-06,-4254.520895,-4245.88476,44,0.675786950000001,0.121574,0.002034001271386306
38,Sp003,N52,1,6,7e-08,7e-08,0.0,0.00112969,0.0,0.0011300899999999998,0.001131,1e-06,0.0,0.001131,-4250.121665,-4245.88476,44,0.675786950000001,0.121574,0.0009978850674222614
39,Sp002,N52,1,6,0.0184366,7e-08,0.0,0.00112969,0.0,0.0011300899999999998,0.019637,1e-06,0.0,0.001131,-4250.121666,-4245.88476,44,0.675786950000001,0.121574,0.0009978853029445128
44,N42,N36,15,9,6e-08,7e-08,0.0184366,0.00113013,0.08051095000000001,0.0033902499999999996,0.001131,1e-06,0.018452,0.001131,-4252.604128,-4245.88476,44,0.675786950000001,0.121574,0.0015825601446611169
45,Sp019,N36,1,9,0.00113004,7e-08,0.0,0.00113013,0.0,0.0033902499999999996,0.002265,1e-06,0.0,0.001131,-4252.604125,-4245.88476,44,0.675786950000001,0.121574,0.0015825594380945763
48,N32,N29,25,3,8e-08,0.0045919,0.0184366,0.0114472,0.08616144,0.017160059999999998,1e-06,0.005726,0.01845,0.011516,-4248.524453,-4245.88476,44,0.675786950000001,0.121574,0.0006217062283150801
49,Sp018,N29,1,3,0.00113019,0.0045919,0.0,0.0114472,0.0,0.017160059999999998,0.001131,0.005726,0.0,0.011517,-4248.524362,-4245.88476,44,0.675786950000001,0.121574,0.0006216847957974713
50,Sp039,Sp038,1,1,1e-08,0.0114472,0.0,0.0,0.0,0.0,1e-06,0.014975,0.0,0.0,-4254.973234,-4245.88476,44,0.675786950000001,0.121574,0.0021405371350682
51,Sp037,Sp038,1,1,0.00226281,0.0114472,0.0,0.0,0.0,0.0,0.002268,0.014975,0.0,0.0,-4254.973237,-4245.88476,44,0.675786950000001,0.121574,0.0021405378416347407
52,N34,N28,2,26,0.00345004,0.00116268,0.00226281,0.0184366,0.00226282,0.08729171000000001,0.008028,0.001288,0.002267,0.018473,-4259.853156,-4245.88476,44,0.675786950000001,0.121574,0.003289866962851863
53,Sp038,N28,1,26,0.0114472,0.00116268,0.0,0.0184366,0.0,0.08729171000000001,0.014951,0.001187,0.0,0.018462,-4258.132946,-4245.88476,44,0.675786950000001,0.121574,0.0028847193676542
54,N28,Sp020,26,1,0.00116268,0.00546606,0.0184366,0.0,0.08729171000000001,0.0,0.001339,0.006564,0.01845,0.0,-4249.123005,-4245.88476,44,0.675786950000001,0.121574,0.0007626784953062318
55,N29,Sp020,3,1,0.0045919,0.00546606,0.0114472,0.0,0.017160059999999998,0.0,0.004865,0.006518,0.011445,0.0,-4249.115882,-4245.88476,44,0.675786950000001,0.121574,0.0007610008708762368
56,N22,Sp005,29,1,0.00132796,0.0143164,0.0184366,0.0,0.11020635,0.0,0.00118,0.016162,0.018451,0.0,-4247.518641,-4245.88476,44,0.675786950000001,0.121574,0.0003848152016259025
57,Sp020,Sp005,1,1,0.00546606,0.0143164,0.0,0.0,0.0,0.0,0.005524,0.017018,0.0,0.0,-4249.562889,-4245.88476,44,0.675786950000001,0.121574,0.0008662809303378029
58,N14,N11,30,2,0.002718,0.0127657,0.0184366,1e-08,0.11700036999999999,2e-08,0.003845,0.023372,0.018512,1e-06,-4266.636157,-4245.88476,44,0.675786950000001,0.121574,0.004887414089872754
59,Sp005,N11,1,2,0.0143164,0.0127657,0.0,1e-08,0.0,2e-08,0.008057,0.02367,0.0,1e-06,-4258.97741,-4245.88476,44,0.675786950000001,0.121574,0.0030836093629636107
60,Sp024,N10,1,31,1e-08,0.0130489,0.0,0.0184366,0.0,0.13403477,1e-06,0.025242,0.0,0.018479,-4269.12046,-4245.88476,44,0.675786950000001,0.121574,0.0054725225279077475
61,Sp023,N10,1,31,1e-08,0.0130489,0.0,0.0184366,0.0,0.13403477,1e-06,0.025242,0.0,0.018479,-4269.12046,-4245.88476,44,0.675786950000001,0.121574,0.0054725225279077475
62,N10,Sp016,31,1,0.0130489,0.022123,0.0184366,0.0,0.13403477,0.0,0.010129,0.027205,0.018459,0.0,-4248.224668,-4245.88476,44,0.675786950000001,0.121574,0.0005511002140340529
63,N11,Sp016,2,1,0.0127657,0.022123,1e-08,0.0,2e-08,0.0,0.012914,0.027571,1e-06,0.0,-4250.765627,-4245.88476,44,0.675786950000001,0.121574,0.0011495523962359857
64,N6,N5,33,8,0.00790831,0.0680171,0.0184366,0.121574,0.15984938999999998,0.2865623,0.005913,0.077705,0.018478,0.12096,-4248.903654,-4245.88476,44,0.675786950000001,0.121574,0.0007110164713937781
65,Sp016,N5,1,8,0.022123,0.0680171,0.0,0.121574,0.0,0.2865623,0.023278,0.080299,0.0,0.120404,-4251.787187,-4245.88476,44,0.675786950000001,0.121574,0.0013901524260870398
66,Sp033,Sp009,1,1,0.00685865,0.0086996,0.0,0.0,0.0,0.0,0.00753,0.011945,0.0,0.0,-4252.95408,-4245.88476,44,0.675786950000001,0.121574,0.0016649815997362388
67,Sp010,Sp009,1,1,0.00455745,0.0086996,0.0,0.0,0.0,0.0,0.005238,0.011946,0.0,0.0,-4252.954085,-4245.88476,44,0.675786950000001,0.121574,0.0016649827773470682
68,N24,Sp022,2,1,0.00409052,0.00270288,0.00685865,0.0,0.0114161,0.0,0.003691,0.008945,0.006849,0.0,-4253.002099,-4245.88476,44,0.675786950000001,0.121574,0.0016762911389051351
69,Sp009,Sp022,1,1,0.0086996,0.00270288,0.0,0.0,0.0,0.0,0.007394,0.009081,0.0,0.0,-4252.909739,-4245.88476,44,0.675786950000001,0.121574,0.0016545383111151145
70,N18,N13,3,3,0.00642898,0.0174551,0.0086996,0.0302484,0.02420622,0.053570519999999996,0.0069,0.052507,0.009234,0.031063,-4284.76196,-4245.88476,44,0.675786950000001,0.121574,0.009156442578531007
71,Sp022,N13,1,3,0.00270288,0.0174551,0.0,0.0302484,0.0,0.053570519999999996,1e-06,0.051714,0.0,0.031484,-4280.980528,-4245.88476,44,0.675786950000001,0.121574,0.008265831501277047
72,Sp012,Sp013,1,1,1e-08,0.0302484,0.0,0.0,0.0,0.0,1e-06,0.050969,0.0,0.0,-4277.397149,-4245.88476,44,0.675786950000001,0.121574,0.0074218662967198475
73,Sp011,Sp013,1,1,1e-08,0.0302484,0.0,0.0,0.0,0.0,1e-06,0.050969,0.0,0.0,-4277.397149,-4245.88476,44,0.675786950000001,0.121574,0.0074218662967198475
74,Sp013,N12,1,4,0.0302484,0.0367488,0.0,0.0086996,0.0,0.03333808,0.032301,0.049674,0.0,0.008413,-4256.064789,-4245.88476,44,0.675786950000001,0.121574,0.0023976225393362075
75,N21,N12,2,4,0.0233221,0.0367488,1e-08,0.0086996,2e-08,0.03333808,0.025733,0.049668,1e-06,0.008412,-4256.066333,-4245.88476,44,0.675786950000001,0.121574,0.0023979861855694465
76,N12,Sp021,4,1,0.0367488,0.121574,0.0086996,0.0,0.03333808,0.0,0.033624,0.140391,0.008842,0.0,-4251.590571,-4245.88476,44,0.675786950000001,0.121574,0.0013438449987511702
77,N13,Sp021,3,1,0.0174551,0.121574,0.0302484,0.0,0.053570519999999996,0.0,0.019358,0.141851,0.030479,0.0,-4253.615341,-4245.88476,44,0.675786950000001,0.121574,0.0018207232266001967
78,N8,N4,7,34,0.0238758,0.0177911,0.0367488,0.022123,0.1411125,0.18988069999999999,0.075279,0.031722,0.034802,0.020209,-4297.38167,-4245.88476,44,0.675786950000001,0.121574,0.012128664085550887
79,Sp021,N4,1,34,0.121574,0.0177911,0.0,0.022123,0.0,0.18988069999999999,0.154127,0.02829,0.0,0.020298,-4294.32464,-4245.88476,44,0.675786950000001,0.121574,0.011408665740612306
80,N4,Sp034,34,1,0.0177911,0.00512645,0.022123,0.0,0.18988069999999999,0.0,0.109606,0.006,0.023927,0.0,-4342.888245,-4245.88476,44,0.675786950000001,0.121574,0.02284647146193393
81,N5,Sp034,8,1,0.0680171,0.00512645,0.121574,0.0,0.2865623,0.0,0.133862,0.006002,0.111011,0.0,-4342.888742,-4245.88476,44,0.675786950000001,0.121574,0.022846588516453326
