idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp008,N27,1,4,0.0365723,0.0281884,0.0,0.0464693,0.0,0.1736912,0.043601,0.030464,0.0,0.04829,-6540.151357,-6532.67315,22,2.37074713,0.245871,0.001144739194551638
1,Sp007,N27,1,4,0.0656236,0.0281884,0.0,0.0464693,0.0,0.1736912,0.06744,0.028437,0.0,0.044817,-6530.286363,-6532.67315,22,2.37074713,0.245871,-0.0003653614600325532
2,Sp004,Sp003,1,1,0.0152918,0.0289126,0.0,0.0,0.0,0.0,0.018669,0.045002,0.0,0.0,-6544.752551,-6532.67315,22,2.37074713,0.245871,0.0018490747543369688
3,Sp002,Sp003,1,1,0.0444203,0.0289126,0.0,0.0,0.0,0.0,0.041743,0.044519,0.0,0.0,-6542.600207,-6532.67315,22,2.37074713,0.245871,0.0015196010533606425
4,N38,Sp018,2,1,0.0227811,0.0464693,0.0444203,0.0,0.059712100000000004,0.0,0.023344,0.054566,0.042679,0.0,-6538.34159,-6532.67315,22,2.37074713,0.245871,0.0008677060477149961
5,Sp003,Sp018,1,1,0.0289126,0.0464693,0.0,0.0,0.0,0.0,0.031042,0.051746,0.0,0.0,-6536.627517,-6532.67315,22,2.37074713,0.245871,0.000605321421905254
6,Sp018,N26,1,2,0.0464693,0.0171777,0.0,0.0656236,0.0,0.1021959,0.054723,0.027377,0.0,0.06852,-6547.381856,-6532.67315,22,2.37074713,0.245871,0.0022515600677190393
7,N37,N26,3,2,0.0158161,0.0171777,0.0444203,0.0656236,0.1114058,0.1021959,0.022962,0.027382,0.043314,0.068525,-6547.381527,-6532.67315,22,2.37074713,0.245871,0.002251509705487091
8,N26,Sp006,2,1,0.0171777,0.120629,0.0656236,0.0,0.1021959,0.0,0.01458,0.114592,0.064717,0.0,-6529.243981,-6532.67315,22,2.37074713,0.245871,-0.0005249258490760405
9,N27,Sp006,4,1,0.0281884,0.120629,0.0464693,0.0,0.1736912,0.0,0.029657,0.121532,0.046633,0.0,-6531.866708,-6532.67315,22,2.37074713,0.245871,-0.00012344747417832483
10,N18,N13,6,3,0.00637763,0.0489871,0.0656236,0.061764,0.3212532,0.18714979999999998,0.016108,0.052932,0.066572,0.061322,-6536.488079,-6532.67315,22,2.37074713,0.245871,0.0005839767140347624
11,Sp006,N13,1,3,0.120629,0.0489871,0.0,0.061764,0.0,0.18714979999999998,0.115247,0.056887,0.0,0.062057,-6532.492655,-6532.67315,22,2.37074713,0.245871,-2.7629577640756407e-05
12,Sp017,Sp001,1,1,0.0599917,0.0486304,0.0,0.0,0.0,0.0,0.05788,0.053381,0.0,0.0,-6534.499956,-6532.67315,22,2.37074713,0.245871,0.00027964142060284055
13,Sp000,Sp001,1,1,0.061764,0.0486304,0.0,0.0,0.0,0.0,0.060745,0.052737,0.0,0.0,-6534.455335,-6532.67315,22,2.37074713,0.245871,0.000272810985499868
14,N20,N12,2,7,0.0167637,0.0267611,0.061764,0.120629,0.1217557,0.44825983,0.023654,0.054807,0.063224,0.116729,-6556.010964,-6532.67315,22,2.37074713,0.245871,0.0035724753809243366
15,Sp001,N12,1,7,0.0486304,0.0267611,0.0,0.120629,0.0,0.44825983,0.0598,0.054886,0.0,0.116706,-6556.010413,-6532.67315,22,2.37074713,0.245871,0.0035723910356666704
16,N12,Sp009,7,1,0.0267611,0.115908,0.120629,0.0,0.44825983,0.0,0.022362,0.122053,0.118756,0.0,-6532.249634,-6532.67315,22,2.37074713,0.245871,-6.48304285665717e-05
17,N13,Sp009,3,1,0.0489871,0.115908,0.061764,0.0,0.18714979999999998,0.0,0.050879,0.12587,0.063933,0.0,-6534.194531,-6532.67315,22,2.37074713,0.245871,0.0002328879717486668
18,N8,N7,10,8,0.0188388,0.0320904,0.120629,0.245871,0.71115783,1.0223501999999998,0.026235,0.05491,0.121931,0.251943,-6540.014986,-6532.67315,22,2.37074713,0.245871,0.001123863972897605
19,Sp009,N7,1,8,0.115908,0.0320904,0.0,0.245871,0.0,1.0223501999999998,0.102936,0.055405,0.0,0.252012,-6537.602688,-6532.67315,22,2.37074713,0.245871,0.0007545973733586106
20,Sp012,Sp020,1,1,0.0905261,0.105434,0.0,0.0,0.0,0.0,0.097546,0.134975,0.0,0.0,-6554.900074,-6532.67315,22,2.37074713,0.245871,0.0034024240138205153
21,Sp011,Sp020,1,1,0.0592917,0.105434,0.0,0.0,0.0,0.0,0.070772,0.134317,0.0,0.0,-6554.885147,-6532.67315,22,2.37074713,0.245871,0.003400139038029224
22,Sp020,N15,1,3,0.105434,0.117676,0.0,0.0542193,0.0,0.1082003,0.099853,0.11306,0.0,0.057134,-6525.966746,-6532.67315,22,2.37074713,0.245871,-0.0010265941439301254
23,N23,N15,2,3,0.0586458,0.117676,0.0905261,0.0542193,0.1498178,0.1082003,0.061521,0.12239,0.089958,0.054338,-6534.001129,-6532.67315,22,2.37074713,0.245871,0.0002032826332357675
24,Sp015,Sp014,1,1,0.0241841,0.0542193,0.0,0.0,0.0,0.0,0.024473,0.069787,0.0,0.0,-6535.653666,-6532.67315,22,2.37074713,0.245871,0.00045624753168624924
25,Sp013,Sp014,1,1,0.0140988,0.0542193,0.0,0.0,0.0,0.0,0.008836,0.068358,0.0,0.0,-6532.581081,-6532.67315,22,2.37074713,0.245871,-1.4093618015981036e-05
26,N24,N14,2,3,0.0156981,0.0175418,0.0241841,0.105434,0.0382829,0.3138976,0.021717,0.110352,0.027381,0.109155,-6587.94438,-6532.67315,22,2.37074713,0.245871,0.00846073708738976
27,Sp014,N14,1,3,0.0542193,0.0175418,0.0,0.105434,0.0,0.3138976,0.051846,0.110459,0.0,0.110051,-6587.506955,-6532.67315,22,2.37074713,0.245871,0.008393777515105009
28,N14,N11,3,2,0.0175418,0.0160409,0.105434,0.245871,0.3138976,0.388397,0.0419,0.026324,0.096602,0.25302,-6546.322154,-6532.67315,22,2.37074713,0.245871,0.0020893443903589127
29,N15,N11,3,2,0.117676,0.0160409,0.0542193,0.245871,0.1082003,0.388397,0.139197,0.031185,0.050058,0.25271,-6547.02468,-6532.67315,22,2.37074713,0.245871,0.0021968847469432664
30,Sp010,N10,1,6,0.142526,0.0605966,0.0,0.117676,0.0,0.5573157,0.15456,0.063154,0.0,0.116888,-6533.602786,-6532.67315,22,2.37074713,0.245871,0.00014230560425340663
31,Sp005,N10,1,6,0.245871,0.0605966,0.0,0.117676,0.0,0.5573157,0.25251,0.058694,0.0,0.116662,-6532.725699,-6532.67315,22,2.37074713,0.245871,8.04402712234257e-06
32,N10,N6,6,11,0.0605966,0.0379246,0.117676,0.120629,0.5573157,0.84590463,0.058961,0.053667,0.117805,0.120686,-6539.447323,-6532.67315,22,2.37074713,0.245871,0.0010369679983148554
33,N11,N6,2,11,0.0160409,0.0379246,0.245871,0.120629,0.388397,0.84590463,0.023598,0.057274,0.24204,0.120824,-6540.208121,-6532.67315,22,2.37074713,0.245871,0.001153428439933512
34,N6,Sp021,11,1,0.0379246,0.157848,0.120629,0.0,0.84590463,0.0,0.052114,0.23153,0.118099,0.0,-6577.466255,-6532.67315,22,2.37074713,0.245871,0.0068567803671611294
35,N7,Sp021,8,1,0.0320904,0.157848,0.245871,0.0,1.0223501999999998,0.0,0.041023,0.230866,0.242279,0.0,-6574.958567,-6532.67315,22,2.37074713,0.245871,0.006472911781909685
36,N4,Sp019,19,1,0.124509,0.0317738,0.245871,0.0,1.9382698299999996,0.0,0.18146,0.029118,0.244999,0.0,-6547.103864,-6532.67315,22,2.37074713,0.245871,0.0022090059717743693
37,Sp021,Sp019,1,1,0.157848,0.0317738,0.0,0.0,0.0,0.0,0.221171,0.033724,0.0,0.0,-6547.824244,-6532.67315,22,2.37074713,0.245871,0.0023192793596294864
