idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp031,Sp040,1,1,0.0170565,0.00540056,0.0,0.0,0.0,0.0,0.027145,0.006265,0.0,0.0,-5921.102724,-5886.79061,66,0.5382266700000002,0.0524745,0.005828662215658507
1,Sp030,Sp040,1,1,0.00165382,0.00540056,0.0,0.0,0.0,0.0,0.013018,0.006234,0.0,0.0,-5921.10192,-5886.79061,66,0.5382266700000002,0.0524745,0.005828525638692634
6,Sp062,Sp061,1,1,6e-08,6e-08,0.0,0.0,0.0,0.0,1e-06,0.001367,0.0,0.0,-5894.877619,-5886.79061,66,0.5382266700000002,0.0524745,0.001373755164021343
7,Sp034,Sp061,1,1,0.00133984,6e-08,0.0,0.0,0.0,0.0,0.002685,1e-06,0.0,0.0,-5893.981307,-5886.79061,66,0.5382266700000002,0.0524745,0.001221496988152599
22,N66,N59,12,3,5e-08,0.00202352,0.0170565,0.00229455,0.04566476,0.00431416,1e-06,0.006776,0.017067,0.002297,-5923.432445,-5886.79061,66,0.5382266700000002,0.0524745,0.006224416227367794
23,Sp036,N59,1,3,0.00134214,0.00202352,0.0,0.00229455,0.0,0.00431416,0.001345,0.006776,0.0,0.002297,-5923.432389,-5886.79061,66,0.5382266700000002,0.0524745,0.006224406714544173
26,N68,N58,2,13,7e-08,0.00499525,0.00229455,0.0170565,0.00229461,0.04700695,1e-06,0.007027,0.002295,0.017057,-5900.627938,-5886.79061,66,0.5382266700000002,0.0524745,0.0023505724794243388
27,Sp039,N58,1,13,0.00201948,0.00499525,0.0,0.0170565,0.0,0.04700695,0.002021,0.007027,0.0,0.017057,-5900.628672,-5886.79061,66,0.5382266700000002,0.0524745,0.0023506971653608397
28,N58,N53,13,5,0.00499525,0.00321394,0.0170565,0.0040315,0.04700695,0.00604512,0.005349,0.003686,0.017055,0.004031,-5889.882165,-5886.79061,66,0.5382266700000002,0.0524745,0.0005251681611960666
29,N59,N53,3,5,0.00202352,0.00321394,0.00229455,0.0040315,0.00431416,0.00604512,0.002358,0.003687,0.002295,0.004031,-5889.882983,-5886.79061,66,0.5382266700000002,0.0524745,0.000525307116367845
36,N60,N52,4,16,6e-08,0.00085688,0.0040315,0.0170565,0.00536801,0.05833988,1e-06,0.003686,0.004035,0.017074,-5904.639798,-5886.79061,66,0.5382266700000002,0.0524745,0.0030320745517395157
37,Sp048,N52,1,16,0.00067705,0.00085688,0.0,0.0170565,0.0,0.05833988,0.000703,0.003686,0.0,0.017074,-5904.639792,-5886.79061,66,0.5382266700000002,0.0524745,0.0030320735325083913
38,N52,N45,16,18,0.00085688,0.0101466,0.0170565,0.00404637,0.05833988,0.02355961,0.001331,0.014692,0.017075,0.004051,-5905.33161,-5886.79061,66,0.5382266700000002,0.0524745,0.0031495939346822066
39,N53,N45,5,18,0.00321394,0.0101466,0.0040315,0.00404637,0.00604512,0.02355961,0.003574,0.014688,0.004036,0.004051,-5905.331617,-5886.79061,66,0.5382266700000002,0.0524745,0.003149595123785082
