idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp013,N29,1,3,0.0487695,0.0244161,0.0,0.0796357,0.0,0.14601533,0.060404,0.027624,0.0,0.079253,-5766.77089,-5759.03511,32,4.569262430000001,1.20034,0.0013432423751971148
1,Sp012,N29,1,3,0.035684,0.0244161,0.0,0.0796357,0.0,0.14601533,0.047308,0.026112,0.0,0.079997,-5766.290507,-5759.03511,32,4.569262430000001,1.20034,0.0012598285756934555
2,Sp010,Sp011,1,1,0.02493,0.0796357,0.0,0.0,0.0,0.0,0.026555,0.086283,0.0,0.0,-5761.553053,-5759.03511,32,4.569262430000001,1.20034,0.000437216122476432
3,Sp009,Sp011,1,1,0.0330588,0.0796357,0.0,0.0,0.0,0.0,0.031888,0.083295,0.0,0.0,-5760.329878,-5759.03511,32,4.569262430000001,1.20034,0.00022482377260585047
4,Sp011,N28,1,2,0.0796357,0.0172555,0.0,0.0487695,0.0,0.0844535,0.096124,0.021306,0.0,0.047984,-5772.162569,-5759.03511,32,4.569262430000001,1.20034,0.002279454587315456
5,N39,N28,2,2,0.00839083,0.0172555,0.0330588,0.0487695,0.0579888,0.0844535,0.024638,0.021615,0.033044,0.048174,-5772.260709,-5759.03511,32,4.569262430000001,1.20034,0.002296495636401899
6,N28,N23,2,7,0.0172555,0.0151449,0.0487695,0.0717011,0.0844535,0.21125454,0.023264,0.015237,0.050098,0.069596,-5765.604213,-5759.03511,32,4.569262430000001,1.20034,0.0011406603492646209
7,N29,N23,3,7,0.0244161,0.0151449,0.0796357,0.0717011,0.14601533,0.21125454,0.031331,0.016454,0.079811,0.069495,-5766.3847,-5759.03511,32,4.569262430000001,1.20034,0.0012761842669161653
8,Sp005,N57,1,2,0.00886149,0.00382999,0.0,0.00249868,0.0,0.00249897,0.009418,0.003219,0.0,0.0025,-5758.360752,-5759.03511,32,4.569262430000001,1.20034,-0.00011709565701887364
9,Sp004,N57,1,2,0.0140735,0.00382999,0.0,0.00249868,0.0,0.00249897,0.015723,0.004754,0.0,0.002502,-5760.810566,-5759.03511,32,4.569262430000001,1.20034,0.00030829053237015324
10,Sp003,N56,1,2,0.00249868,0.00241067,0.0,0.0140735,0.0,0.02293499,0.002503,0.004988,0.0,0.01278,-5762.359145,-5759.03511,32,4.569262430000001,1.20034,0.0005771860974121669
11,Sp002,N56,1,2,2.9e-07,0.00241067,0.0,0.0140735,0.0,0.02293499,1e-06,0.004988,0.0,0.01278,-5762.359159,-5759.03511,32,4.569262430000001,1.20034,0.0005771885283748222
12,N56,Sp006,2,1,0.00241067,0.0287947,0.0140735,0.0,0.02293499,0.0,0.00247,0.033655,0.015237,0.0,-5761.517236,-5759.03511,32,4.569262430000001,1.20034,0.0004309968514847065
13,N57,Sp006,2,1,0.00382999,0.0287947,0.00249868,0.0,0.00249897,0.0,0.004774,0.033638,0.002498,0.0,-5761.428787,-5759.03511,32,4.569262430000001,1.20034,0.00041563854956251954
14,Sp006,Sp007,1,1,0.0287947,0.0361816,0.0,0.0,0.0,0.0,0.027529,0.045047,0.0,0.0,-5763.727375,-5759.03511,32,4.569262430000001,1.20034,0.0008147658262844987
15,N53,Sp007,4,1,0.00598673,0.0361816,0.0140735,0.0,0.03167462,0.0,0.005816,0.04528,0.014106,0.0,-5764.421781,-5759.03511,32,4.569262430000001,1.20034,0.0009353426220039499
16,Sp007,Sp008,1,1,0.0361816,0.0717011,0.0,0.0,0.0,0.0,0.038046,0.082208,0.0,0.0,-5765.204116,-5759.03511,32,4.569262430000001,1.20034,0.0010711874267424083
17,N41,Sp008,5,1,0.00985329,0.0717011,0.0287947,0.0,0.06645605,0.0,0.011022,0.082206,0.026613,0.0,-5765.204132,-5759.03511,32,4.569262430000001,1.20034,0.001071190204985578
18,Sp008,N22,1,5,0.0717011,0.0139379,0.0,0.0796357,0.0,0.27214043000000004,0.077218,0.013704,0.0,0.080436,-5760.512885,-5759.03511,32,4.569262430000001,1.20034,0.0002566011444233568
19,N31,N22,6,5,0.0270625,0.0139379,0.0361816,0.0796357,0.11249094,0.27214043000000004,0.038166,0.007369,0.037625,0.080641,-5759.07973,-5759.03511,32,4.569262430000001,1.20034,7.747825659735806e-06
20,N22,N19,5,9,0.0139379,0.0120109,0.0796357,0.154758,0.27214043000000004,0.9929277700000001,0.017774,0.012773,0.078634,0.154849,-5761.289176,-5759.03511,32,4.569262430000001,1.20034,0.0003913964678017775
21,N23,N19,7,9,0.0151449,0.0120109,0.0717011,0.154758,0.21125454,0.9929277700000001,0.020406,0.012808,0.071803,0.154808,-5761.28908,-5759.03511,32,4.569262430000001,1.20034,0.0003913797983426001
22,Sp022,N33,1,3,0.0683685,3.67e-06,0.0,0.154758,0.0,0.3416901,0.093715,1e-06,0.0,0.155477,-5767.091378,-5759.03511,32,4.569262430000001,1.20034,0.0013988919751524614
23,Sp020,N33,1,3,0.0803858,3.67e-06,0.0,0.154758,0.0,0.3416901,0.109016,1e-06,0.0,0.151564,-5765.736823,-5759.03511,32,4.569262430000001,1.20034,0.0011636867759954293
24,Sp017,Sp021,1,1,0.0471645,0.0730947,0.0,0.0,0.0,0.0,0.064167,0.170035,0.0,0.0,-5819.155751,-5759.03511,32,4.569262430000001,1.20034,0.010439360040644106
25,Sp016,Sp021,1,1,0.0666729,0.0730947,0.0,0.0,0.0,0.0,0.075255,0.169565,0.0,0.0,-5819.173665,-5759.03511,32,4.569262430000001,1.20034,0.010442470631161068
26,Sp021,N32,1,2,0.0730947,0.0358007,0.0,0.0803858,0.0,0.1487543,0.072938,0.033642,0.0,0.080036,-5758.922333,-5759.03511,32,4.569262430000001,1.20034,-1.9582620672609313e-05
27,N45,N32,2,2,0.154758,0.0358007,0.0666729,0.0803858,0.11383739999999999,0.1487543,0.152546,0.032365,0.066798,0.080293,-5757.850971,-5759.03511,32,4.569262430000001,1.20034,-0.00020561413107966957
28,N32,N25,2,4,0.0358007,0.0178863,0.0803858,0.10746,0.1487543,0.4354253,0.041237,0.018862,0.078795,0.105139,-5761.755973,-5759.03511,32,4.569262430000001,1.20034,0.000472451191567829
29,N33,N25,3,4,3.67e-06,0.0178863,0.154758,0.10746,0.3416901,0.4354253,0.003612,0.018854,0.156049,0.105131,-5761.756585,-5759.03511,32,4.569262430000001,1.20034,0.0004725574593693148
30,Sp019,N35,1,2,0.0769041,0.10746,0.0,0.095637,0.0,0.1825811,0.082915,0.105115,0.0,0.100517,-5760.407618,-5759.03511,32,4.569262430000001,1.20034,0.0002383225616418199
31,Sp018,N35,1,2,0.0499379,0.10746,0.0,0.095637,0.0,0.1825811,0.055359,0.107886,0.0,0.097544,-5762.863016,-5759.03511,32,4.569262430000001,1.20034,0.0006646783578995127
32,Sp015,N34,1,2,0.0869441,0.0185422,0.0,0.0769041,0.0,0.126842,0.172509,0.020953,0.0,0.079339,-5797.161734,-5759.03511,32,4.569262430000001,1.20034,0.006620314561687131
33,Sp014,N34,1,2,0.095637,0.0185422,0.0,0.0769041,0.0,0.126842,0.182791,0.019674,0.0,0.07947,-5796.971683,-5759.03511,32,4.569262430000001,1.20034,0.006587314068310994
34,N34,N24,2,5,0.0185422,0.0133674,0.0769041,0.154758,0.126842,0.52624877,0.029629,0.001898,0.07639,0.158897,-5757.170166,-5759.03511,32,4.569262430000001,1.20034,-0.00032382924645860047
35,N35,N24,2,5,0.10746,0.0133674,0.095637,0.154758,0.1825811,0.52624877,0.12234,0.014562,0.092479,0.155329,-5762.224746,-5759.03511,32,4.569262430000001,1.20034,0.0005538490283661535
36,N24,N18,5,12,0.0133674,0.00465324,0.154758,0.0796357,0.52624877,0.51247777,0.025757,0.005086,0.154583,0.079658,-5762.860626,-5759.03511,32,4.569262430000001,1.20034,0.0006642633578248631
37,N25,N18,4,12,0.0178863,0.00465324,0.10746,0.0796357,0.4354253,0.51247777,0.020964,0.004262,0.114237,0.080685,-5762.749831,-5759.03511,32,4.569262430000001,1.20034,0.0006450248920257549
