idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
1,Sp012,Sp037,1,1,0.0213241,0.0191116,0.0,0.0,0.0,0.0,0.021417,0.015699,0.0,0.0,-9806.151172,-9809.02311,49,1.6995678900000006,0.114838,-0.0002927853230432676
2,N24,Sp000,2,1,2.8e-07,0.0400828,0.0482167,0.0,0.0695408,0.0,0.000429,0.040567,0.048612,0.0,-9811.427815,-9809.02311,49,1.6995678900000006,0.114838,0.00024515234320811097
3,Sp037,Sp000,1,1,0.0191116,0.0400828,0.0,0.0,0.0,0.0,0.019935,0.039936,0.0,0.0,-9811.286294,-9809.02311,49,1.6995678900000006,0.114838,0.0002307247087319234
4,N16,N11,3,20,0.0012269,0.00344043,0.0482167,0.0454852,0.08865268000000001,0.5003036500000001,0.000903,0.002559,0.04587,0.045521,-9803.053926,-9809.02311,49,1.6995678900000006,0.114838,-0.0006085401097601845
5,Sp000,N11,1,20,0.0400828,0.00344043,0.0,0.0454852,0.0,0.5003036500000001,0.040421,0.003448,0.0,0.045642,-9809.221326,-9809.02311,49,1.6995678900000006,0.114838,2.020751687276678e-05
6,Sp031,Sp046,1,1,0.0124384,0.0235079,0.0,0.0,0.0,0.0,0.028516,0.02774,0.0,0.0,-9833.037819,-9809.02311,49,1.6995678900000006,0.114838,0.002448226365734307
7,Sp009,Sp046,1,1,0.0156296,0.0235079,0.0,0.0,0.0,0.0,0.019914,0.027729,0.0,0.0,-9833.037998,-9809.02311,49,1.6995678900000006,0.114838,0.0024482446142386244
8,Sp046,N43,1,12,0.0235079,0.00821523,0.0,0.029529,0.0,0.20432512,0.035154,0.008569,0.0,0.029161,-9829.235341,-9809.02311,49,1.6995678900000006,0.114838,0.002060575326751322
9,N49,N43,2,12,0.0308336,0.00821523,0.0156296,0.029529,0.028068000000000003,0.20432512,0.04645,0.008567,0.015132,0.029159,-9829.237776,-9809.02311,49,1.6995678900000006,0.114838,0.0020608235675774497
12,Sp025,Sp014,1,1,0.0103001,0.0115145,0.0,0.0,0.0,0.0,0.012607,0.011496,0.0,0.0,-9813.474798,-9809.02311,49,1.6995678900000006,0.114838,0.0004538360191506567
13,Sp024,Sp014,1,1,1e-08,0.0115145,0.0,0.0,0.0,0.0,0.001928,0.011496,0.0,0.0,-9813.4735,-9809.02311,49,1.6995678900000006,0.114838,0.0004537036920081199
15,Sp014,Sp027,1,1,0.0115145,0.00679635,0.0,0.0,0.0,0.0,0.009411,0.00614,0.0,0.0,-9800.484186,-9809.02311,49,1.6995678900000006,0.114838,-0.0008705172680544747
16,Sp027,Sp029,1,1,0.00679635,0.0174547,0.0,0.0,0.0,0.0,0.011871,0.020665,0.0,0.0,-9839.139359,-9809.02311,49,1.6995678900000006,0.114838,0.003070259766163463
17,N91,Sp029,3,1,6e-08,0.0174547,0.0115145,0.0,0.02350894,0.0,1e-06,0.019557,0.010112,0.0,-9837.764513,-9809.02311,49,1.6995678900000006,0.114838,0.0029300984081380137
18,Sp029,Sp040,1,1,0.0174547,0.0249123,0.0,0.0,0.0,0.0,0.017403,0.022785,0.0,0.0,-9804.056468,-9809.02311,49,1.6995678900000006,0.114838,-0.000506334009442395
21,N87,Sp030,5,1,1.31e-06,0.0237082,0.0174547,0.0,0.05593836,0.0,1e-06,0.023709,0.017447,0.0,-9809.039288,-9809.02311,49,1.6995678900000006,0.114838,1.6492977759794842e-06
23,Sp030,Sp026,1,1,0.0237082,0.021332,0.0,0.0,0.0,0.0,0.023685,0.02133,0.0,0.0,-9809.005379,-9809.02311,49,1.6995678900000006,0.114838,-1.8076213911491596e-06
24,N80,N70,7,2,1.2e-07,9e-07,0.0249123,0.0165268,0.10483622,0.0290392,0.000257,1e-06,0.02491,0.016528,-9809.025284,-9809.02311,49,1.6995678900000006,0.114838,2.2163267176623308e-07
25,Sp026,N70,1,2,0.021332,9e-07,0.0,0.0165268,0.0,0.0290392,0.021331,1e-06,0.0,0.016528,-9809.025701,-9809.02311,49,1.6995678900000006,0.114838,2.641445505161269e-07
26,N70,Sp035,2,1,9e-07,0.029529,0.0165268,0.0,0.0290392,0.0,1e-06,0.030439,0.016533,0.0,-9810.571214,-9809.02311,49,1.6995678900000006,0.114838,0.00015782448289078523
27,N71,Sp035,8,1,0.00030594,0.029529,0.0249123,0.0,0.12616834,0.0,0.000263,0.030439,0.02492,0.0,-9810.570943,-9809.02311,49,1.6995678900000006,0.114838,0.00015779685526712324
28,N60,Sp033,10,1,0.00091952,0.015766,0.0249123,0.0,0.15551437999999998,0.0,0.001488,0.018234,0.024912,0.0,-9815.40097,-9809.02311,49,1.6995678900000006,0.114838,0.0006502033819757725
29,Sp035,Sp033,1,1,0.029529,0.015766,0.0,0.0,0.0,0.0,0.027285,0.018029,0.0,0.0,-9809.394244,-9809.02311,49,1.6995678900000006,0.114838,3.783597977465405e-05
30,N50,N42,11,3,0.00259622,0.0152473,0.029529,0.0308336,0.1859629,0.08240950000000001,0.00385,0.018706,0.027798,0.032362,-9830.542712,-9809.02311,49,1.6995678900000006,0.114838,0.0021938578142467343
31,Sp033,N42,1,3,0.015766,0.0152473,0.0,0.0308336,0.0,0.08240950000000001,0.017614,0.018288,0.0,0.032526,-9829.818499,-9809.02311,49,1.6995678900000006,0.114838,0.002120026506900624
32,N42,Sp028,3,1,0.0152473,0.0332203,0.0308336,0.0,0.08240950000000001,0.0,0.017694,0.03809,0.033015,0.0,-9832.303534,-9809.02311,49,1.6995678900000006,0.114838,0.0023733682486961226
33,N43,Sp028,12,1,0.00821523,0.0332203,0.029529,0.0,0.20432512,0.0,0.011986,0.036984,0.029647,0.0,-9831.57257,-9809.02311,49,1.6995678900000006,0.114838,0.0022988486974825956
34,N34,Sp018,15,1,0.00958205,0.0206546,0.0308336,0.0,0.31019715000000003,0.0,0.010444,0.02369,0.030849,0.0,-9814.208262,-9809.02311,49,1.6995678900000006,0.114838,0.0005286104377421551
35,Sp028,Sp018,1,1,0.0332203,0.0206546,0.0,0.0,0.0,0.0,0.03402,0.02369,0.0,0.0,-9814.208089,-9809.02311,49,1.6995678900000006,0.114838,0.0005285928009195665
36,N26,N19,16,3,0.0107286,0.00264705,0.0332203,0.0454852,0.3529995,0.10807331,0.015254,0.002758,0.033212,0.043908,-9810.072799,-9809.02311,49,1.6995678900000006,0.114838,0.00010701259322443264
37,Sp018,N19,1,3,0.0206546,0.00264705,0.0,0.0454852,0.0,0.10807331,0.021401,0.002758,0.0,0.043909,-9810.025045,-9809.02311,49,1.6995678900000006,0.114838,0.00010214421851843618
38,Sp034,Sp016,1,1,0.0454852,0.0206573,0.0,0.0,0.0,0.0,0.049846,0.019808,0.0,0.0,-9808.641298,-9809.02311,49,1.6995678900000006,0.114838,-3.8924569319281275e-05
39,Sp002,Sp016,1,1,0.0334235,0.0206573,0.0,0.0,0.0,0.0,0.041704,0.020692,0.0,0.0,-9811.429211,-9809.02311,49,1.6995678900000006,0.114838,0.000245294661152092
40,N28,N18,2,17,0.00850731,0.00520059,0.0454852,0.0332203,0.0789087,0.3843827,0.009268,0.005194,0.04491,0.033234,-9811.1868,-9809.02311,49,1.6995678900000006,0.114838,0.000220581598772419
41,Sp016,N18,1,17,0.0206573,0.00520059,0.0,0.0332203,0.0,0.3843827,0.022996,0.00502,0.0,0.033236,-9811.465714,-9809.02311,49,1.6995678900000006,0.114838,0.00024901603071050837
42,N18,N10,17,4,0.00520059,0.00042741,0.0332203,0.0482167,0.3843827,0.12996238000000002,1e-06,0.0004,0.033172,0.049023,-9814.015007,-9809.02311,49,1.6995678900000006,0.114838,0.0005089086796941883
43,N19,N10,3,4,0.00264705,0.00042741,0.0454852,0.0482167,0.10807331,0.12996238000000002,0.004538,0.00058,0.045811,0.049047,-9818.953155,-9809.02311,49,1.6995678900000006,0.114838,0.001012337812709991
44,N10,N7,4,20,0.00042741,0.00377257,0.0482167,0.0775953,0.12996238000000002,0.74407423,0.001313,0.011972,0.046808,0.077558,-9819.419147,-9809.02311,49,1.6995678900000006,0.114838,0.0010598442763787548
45,N11,N7,20,20,0.00344043,0.00377257,0.0454852,0.0775953,0.5003036500000001,0.74407423,0.004314,0.011954,0.045168,0.077562,-9819.419925,-9809.02311,49,1.6995678900000006,0.114838,0.0010599235911067254
46,Sp048,Sp005,1,1,0.0147432,0.0153849,0.0,0.0,0.0,0.0,0.014594,0.014511,0.0,0.0,-9808.607356,-9809.02311,49,1.6995678900000006,0.114838,-4.2384852735824735e-05
48,N72,Sp007,2,1,7.5e-07,0.0435352,0.0470074,0.0,0.061750599999999996,0.0,1e-06,0.056259,0.047299,0.0,-9820.403754,-9809.02311,49,1.6995678900000006,0.114838,0.0011602219581273632
49,Sp005,Sp007,1,1,0.0153849,0.0435352,0.0,0.0,0.0,0.0,0.016093,0.056256,0.0,0.0,-9820.403513,-9809.02311,49,1.6995678900000006,0.114838,0.0011601973889119733
