idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp003,Sp005,1,1,1e-08,0.0215945,0.0,0,0.0,0,1e-06,0.038815,0.0,0,-6102.532281,-6032.26768,8,0.73309263,0.299596,0.011648123844530695
1,Sp002,Sp005,1,1,1e-08,0.0215945,0.0,0,0.0,0,1e-06,0.038815,0.0,0,-6102.532281,-6032.26768,8,0.73309263,0.299596,0.011648123844530695
2,Sp005,Sp000,1,1,0.0215945,0.029332,0.0,0,0.0,0,0.02199,0.034912,0.0,0,-6043.329447,-6032.26768,8,0.73309263,0.299596,0.0018337659379200734
3,N11,Sp000,2,1,0.0168653,0.029332,1e-08,0,2e-08,0,0.017865,0.034935,1e-06,0,-6043.658884,-6032.26768,8,0.73309263,0.299596,0.0018883784016694152
4,Sp000,Sp006,1,1,0.029332,0.0737546,0.0,0,0.0,0,0.029225,0.094289,0.0,0,-6048.186475,-6032.26768,8,0.73309263,0.299596,0.0026389404191692802
5,N9,Sp006,3,1,0.00710041,0.0737546,0.0215945,0,0.03845982,0,0.00743,0.093701,0.021633,0,-6047.95156,-6032.26768,8,0.73309263,0.299596,0.002599997352902698
6,N6,Sp007,4,1,0.021348,0.299596,0.029332,0,0.07489223,0,0.02296,0.358357,0.029507,0,-6047.567386,-6032.26768,8,0.73309263,0.299596,0.0025363108554890567
7,Sp006,Sp007,1,1,0.0737546,0.299596,0.0,0,0.0,0,0.073896,0.35834,0.0,0,-6047.567485,-6032.26768,8,0.73309263,0.299596,0.0025363272672275796
8,N4,Sp004,5,1,0.057012,0.0199192,0.0737546,0,0.16999483,0,0.220888,0.021593,0.075651,0,-6138.508215,-6032.26768,8,0.73309263,0.299596,0.017612039225686337
9,Sp007,Sp004,1,1,0.299596,0.0199192,0.0,0,0.0,0,0.457325,0.021599,0.0,0,-6138.507925,-6032.26768,8,0.73309263,0.299596,0.017611991150896667
