idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp015,Sp014,1,1,0.00223335,0.00446307,0.0,0.0,0.0,0.0,0.003349,0.004464,0.0,0.0,-4965.641427,-4961.99662,25,0.33117557000000003,0.0316868,0.0007345444342522897
1,Sp013,Sp014,1,1,0.00786832,0.00446307,0.0,0.0,0.0,0.0,0.008992,0.004464,0.0,0.0,-4965.64143,-4961.99662,25,0.33117557000000003,0.0316868,0.0007345450388476443
6,Sp019,N28,1,4,0.00063783,7e-08,0.0,0.00786832,0.0,0.017933920000000002,0.001115,1e-06,0.0,0.007869,-4962.069523,-4961.99662,25,0.33117557000000003,0.0316868,1.469227119308759e-05
7,Sp016,N28,1,4,0.00325158,7e-08,0.0,0.00786832,0.0,0.017933920000000002,0.003346,1e-06,0.0,0.007869,-4962.069525,-4961.99662,25,0.33117557000000003,0.0316868,1.469267425659624e-05
8,N28,N23,4,2,7e-08,0.00358266,0.00786832,0.00200161,0.017933920000000002,0.00225936,1e-06,0.020547,0.00791,0.002246,-5016.847934,-4961.99662,25,0.33117557000000003,0.0316868,0.01105428282214357
9,N29,N23,2,2,0.00055898,0.00358266,0.00325158,0.00200161,0.0038894100000000003,0.00225936,0.000545,0.020547,0.003269,0.002246,-5016.847933,-4961.99662,25,0.33117557000000003,0.0316868,0.011054282620611724
10,Sp023,N22,1,6,0.00025775,0.0161904,0.0,0.00786832,0.0,0.022382380000000004,0.000688,0.019695,0.0,0.007878,-4968.351461,-4961.99662,25,0.33117557000000003,0.0316868,0.00128070240402548
11,Sp018,N22,1,6,0.00200161,0.0161904,0.0,0.00786832,0.0,0.022382380000000004,0.001604,0.0197,0.0,0.007879,-4968.361458,-4961.99662,25,0.33117557000000003,0.0316868,0.001282717117207633
12,N22,N17,6,5,0.0161904,0.0187789,0.00786832,0.00643128,0.022382380000000004,0.01325449,0.017256,0.019969,0.007866,0.006205,-4970.592862,-4961.99662,25,0.33117557000000003,0.0316868,0.0017324159321979807
13,N23,N17,2,5,0.00358266,0.0187789,0.00200161,0.00643128,0.00225936,0.01325449,0.003608,0.018452,0.001672,0.006151,-4967.612919,-4961.99662,25,0.33117557000000003,0.0316868,0.0011318627218251216
14,Sp007,Sp004,1,1,0.00084078,1e-08,0.0,0.0,0.0,0.0,0.000912,0.001014,0.0,0.0,-4967.280535,-4961.99662,25,0.33117557000000003,0.0316868,0.0010648767834106222
15,Sp003,Sp004,1,1,0.00091853,1e-08,0.0,0.0,0.0,0.0,0.000988,0.001014,0.0,0.0,-4967.280629,-4961.99662,25,0.33117557000000003,0.0316868,0.0010648957273977284
16,N40,Sp020,2,1,0.00122328,1.7e-07,0.00091853,0.0,0.00175931,0.0,0.001448,0.005558,0.000932,0.0,-4980.509606,-4961.99662,25,0.33117557000000003,0.0316868,0.0037309549799733094
17,Sp004,Sp020,1,1,1e-08,1.7e-07,0.0,0.0,0.0,0.0,1e-06,0.005558,0.0,0.0,-4980.507346,-4961.99662,25,0.33117557000000003,0.0316868,0.0037304995181557444
18,Sp020,Sp006,1,1,1.7e-07,0.00094143,0.0,0.0,0.0,0.0,0.001302,0.001913,0.0,0.0,-4967.154553,-4961.99662,25,0.33117557000000003,0.0316868,0.0010394874069866683
19,N33,Sp006,3,1,0.00643128,0.00094143,0.00122328,0.0,0.0029826,0.0,0.005087,0.001124,0.001615,0.0,-4963.08172,-4961.99662,25,0.33117557000000003,0.0316868,0.00021868213203261687
20,N24,N16,4,8,0.00289901,0.0051711,0.00643128,0.0161904,0.00941405,0.044414800000000004,0.005439,0.019773,0.006642,0.014131,-5015.789174,-4961.99662,25,0.33117557000000003,0.0316868,0.010840909037136678
21,Sp006,N16,1,8,0.00094143,0.0051711,0.0,0.0161904,0.0,0.044414800000000004,0.001149,0.019773,0.0,0.01413,-5015.78983,-4961.99662,25,0.33117557000000003,0.0316868,0.010841041241982914
22,N16,Sp010,8,1,0.0051711,0.0228986,0.0161904,0.0,0.044414800000000004,0.0,0.006947,0.023637,0.016889,0.0,-4965.51572,-4961.99662,25,0.33117557000000003,0.0316868,0.0007092104790672822
23,N17,Sp010,5,1,0.0187789,0.0228986,0.00643128,0.0,0.01325449,0.0,0.019025,0.021697,0.006618,0.0,-4963.368604,-4961.99662,25,0.33117557000000003,0.0316868,0.00027649837455962206
24,N12,N9,13,6,0.00273865,0.0119822,0.0187789,0.0272828,0.08161929000000001,0.08147908,0.003023,0.01412,0.020853,0.027343,-4972.216264,-4961.99662,25,0.33117557000000003,0.0316868,0.002059583023254818
25,Sp010,N9,1,6,0.0228986,0.0119822,0.0,0.0272828,0.0,0.08147908,0.026695,0.014335,0.0,0.027333,-4972.535297,-4961.99662,25,0.33117557000000003,0.0316868,0.002123878310904706
28,N26,Sp001,2,1,1.7e-07,0.00521256,0.0114019,0.0,0.01140209,0.0,0.001448,0.008506,0.0116,0.0,-4975.830707,-4961.99662,25,0.33117557000000003,0.0316868,0.0027880081466077626
