idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp001,N83,1,3,1e-08,0.00139317,0.0,0.0980559,0.0,0.09855136,1e-06,0.005624,0.0,0.098075,-6242.128684,-6234.86797,51,2.25824335,0.13014,0.001164533721473497
1,Sp000,N83,1,3,1e-08,0.00139317,0.0,0.0980559,0.0,0.09855136,1e-06,0.005624,0.0,0.098075,-6242.128684,-6234.86797,51,2.25824335,0.13014,0.001164533721473497
2,Sp008,Sp004,1,1,1e-08,0.00049325,0.0,0.0,0.0,0.0,1e-06,9.2e-05,0.0,0.0,-6234.888632,-6234.86797,51,2.25824335,0.13014,3.3139434707070528e-06
3,Sp002,Sp004,1,1,2.2e-06,0.00049325,0.0,0.0,0.0,0.0,0.098361,1e-06,0.0,0.0,-6234.887806,-6234.86797,51,2.25824335,0.13014,3.1814627182051417e-06
4,N94,N82,2,2,0.0980559,0.00373392,2.2e-06,1e-08,2.21e-06,2e-08,0.098092,0.003752,1e-06,1e-06,-6234.887239,-6234.86797,51,2.25824335,0.13014,3.090522540678593e-06
5,Sp004,N82,1,2,0.00049325,0.00373392,0.0,1e-08,0.0,2e-08,0.001869,0.003752,0.0,1e-06,-6234.88697,-6234.86797,51,2.25824335,0.13014,3.0473780825423532e-06
6,N82,Sp009,2,1,0.00373392,0.00949665,1e-08,0.0,2e-08,0.0,0.001993,0.011316,1e-06,0.0,-6237.15728,-6234.86797,51,2.25824335,0.13014,0.00036717858517862313
7,N83,Sp009,3,1,0.00139317,0.00949665,0.0980559,0.0,0.09855136,0.0,0.0018,0.011245,0.098074,0.0,-6238.218074,-6234.86797,51,2.25824335,0.13014,0.0005373175528527031
8,N66,Sp020,5,1,0.00186811,0.0319447,0.0980559,0.0,0.10367847000000001,0.0,0.001944,0.033838,0.098033,0.0,-6236.627364,-6234.86797,51,2.25824335,0.13014,0.00028218624812350305
9,Sp009,Sp020,1,1,0.00949665,0.0319447,0.0,0.0,0.0,0.0,0.009553,0.033837,0.0,0.0,-6236.62735,-6234.86797,51,2.25824335,0.13014,0.0002821840026869903
10,N48,Sp023,6,1,0.00225915,0.0233418,0.0980559,0.0,0.11504323000000001,0.0,0.004108,0.025861,0.098114,0.0,-6240.552864,-6234.86797,51,2.25824335,0.13014,0.0009117905988312348
11,Sp020,Sp023,1,1,0.0319447,0.0233418,0.0,0.0,0.0,0.0,0.033575,0.02578,0.0,0.0,-6240.555102,-6234.86797,51,2.25824335,0.13014,0.0009121495478917125
12,N32,N21,7,3,0.0061664,0.00961912,0.0980559,0.00188183,0.14924708,0.00375345,0.00781,0.010461,0.098122,0.001883,-6236.267723,-6234.86797,51,2.25824335,0.13014,0.00022450403228020422
13,Sp023,N21,1,3,0.0233418,0.00961912,0.0,0.00188183,0.0,0.00375345,0.024722,0.008548,0.0,0.001883,-6235.442247,-6234.86797,51,2.25824335,0.13014,9.210732332471682e-05
14,Sp005,Sp007,1,1,1e-07,0.00187151,0.0,0.0,0.0,0.0,1e-06,0.00376,0.0,0.0,-6238.514898,-6234.86797,51,2.25824335,0.13014,0.0005849246555897985
15,Sp003,Sp007,1,1,1e-08,0.00187151,0.0,0.0,0.0,0.0,1e-06,0.00376,0.0,0.0,-6238.514898,-6234.86797,51,2.25824335,0.13014,0.0005849246555897985
16,Sp007,N20,1,8,0.00187151,0.00297109,0.0,0.0980559,0.0,0.17875528,0.001998,0.012241,0.0,0.098211,-6251.634562,-6234.86797,51,2.25824335,0.13014,0.002689165525344708
17,N35,N20,2,8,0.00188183,0.00297109,1e-07,0.0980559,1.0999999999999999e-07,0.17875528,0.001999,0.012241,1e-06,0.098211,-6251.634562,-6234.86797,51,2.25824335,0.13014,0.002689165525344708
18,N20,N13,8,2,0.00297109,0.00766687,0.0980559,0.0122942,0.17875528,0.01229421,0.002979,0.007966,0.098085,0.012298,-6234.88232,-6234.86797,51,2.25824335,0.13014,2.301572393916691e-06
19,N21,N13,3,2,0.00961912,0.00766687,0.00188183,0.0122942,0.00375345,0.01229421,0.008337,0.007159,0.001882,0.012298,-6234.155434,-6234.86797,51,2.25824335,0.13014,-0.00011428245207893313
20,Sp017,N12,1,11,0.0122942,0.00037102,0.0,0.0980559,0.0,0.19509894,0.012322,0.008044,0.0,0.098305,-6242.829198,-6234.86797,51,2.25824335,0.13014,0.0012768879851677306
21,Sp016,N12,1,11,1e-08,0.00037102,0.0,0.0980559,0.0,0.19509894,1e-06,0.008071,0.0,0.098309,-6242.829681,-6234.86797,51,2.25824335,0.13014,0.0012769654527263266
