idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp003,Sp004,1,1,9e-08,0.00071035,0.0,0.0,0.0,0.0,1e-06,0.001787,0.0,0.0,-2869.68664,-2863.898,12,0.04153117,0.0119546,0.0020212451700443797
1,Sp002,Sp004,1,1,0.00067463,0.00071035,0.0,0.0,0.0,0.0,0.000675,0.001787,0.0,0.0,-2869.68664,-2863.898,12,0.04153117,0.0119546,0.0020212451700443797
2,Sp004,Sp009,1,1,0.00071035,0.00168578,0.0,0.0,0.0,0.0,0.000682,0.001896,0.0,0.0,-2868.433303,-2863.898,12,0.04153117,0.0119546,0.0015836119163460632
3,N15,Sp009,2,1,0.00122075,0.00168578,0.00067463,0.0,0.00067472,0.0,0.001399,0.002632,0.000675,0.0,-2873.867275,-2863.898,12,0.04153117,0.0119546,0.0034810160836733447
4,Sp009,N9,1,4,0.00168578,3e-08,0.0,0.00422028,0.0,0.00600038,0.002043,0.000356,0.0,0.004221,-2868.34104,-2863.898,12,0.04153117,0.0119546,0.0015513960343558517
5,N11,N9,3,4,0.00118826,3e-08,0.00122075,0.00422028,0.00260582,0.00600038,1e-06,0.00053,0.00135,0.00422,-2866.628064,-2863.898,12,0.04153117,0.0119546,0.0009532685870795177
12,N8,Sp011,4,1,0.00070913,0.0119546,0.00168578,0.0,0.00547986,0.0,0.000555,0.014074,0.001752,0.0,-2872.39477,-2863.898,12,0.04153117,0.0119546,0.0029668549648066175
13,N9,Sp011,4,1,3e-08,0.0119546,0.00422028,0.0,0.00600038,0.0,1e-06,0.014073,0.004222,0.0,-2872.418917,-2863.898,12,0.04153117,0.0119546,0.002975286480174862
14,N6,Sp005,8,1,0.00238316,0.00459696,0.00422028,0.0,0.0121894,0.0,0.007063,0.004018,0.004226,0.0,-2885.983353,-2863.898,12,0.04153117,0.0119546,0.00771164091737902
15,Sp011,Sp005,1,1,0.0119546,0.00459696,0.0,0.0,0.0,0.0,0.015979,0.004834,0.0,0.0,-2888.268098,-2863.898,12,0.04153117,0.0119546,0.008509415488959407
16,N4,Sp001,9,1,0.00554935,0.00177651,0.0119546,0.0,0.02652716,0.0,0.005922,0.001788,0.011638,0.0,-2867.158144,-2863.898,12,0.04153117,0.0119546,0.0011383589778685744
17,Sp005,Sp001,1,1,0.00459696,0.00177651,0.0,0.0,0.0,0.0,0.005544,0.001392,0.0,0.0,-2864.298767,-2863.898,12,0.04153117,0.0119546,0.00013993759554288844
