idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp004,N47,1,2,0.0134473,0.00922368,0.0,0.0254982,0.0,0.042890399999999995,0.01281,0.014145,0.0,0.027004,-18030.354016,-18021.76732,37,1.38055538,0.127787,0.00047646248270406154
1,Sp003,N47,1,2,0.0092658,0.00922368,0.0,0.0254982,0.0,0.042890399999999995,0.007146,0.013511,0.0,0.025933,-18026.06672,-18021.76732,37,1.38055538,0.127787,0.00023856705747324442
2,Sp002,N46,1,2,0.0254982,0.00653479,0.0,0.0134473,0.0,0.0227131,0.02758,0.009834,0.0,0.013236,-18036.550225,-18021.76732,37,1.38055538,0.127787,0.0008202805383906171
3,Sp001,N46,1,2,0.0173922,0.00653479,0.0,0.0134473,0.0,0.0227131,0.021191,0.010422,0.0,0.013027,-18039.61123,-18021.76732,37,1.38055538,0.127787,0.0009901309723490315
4,N46,Sp027,2,1,0.00653479,0.0190187,0.0134473,0.0,0.0227131,0.0,0.008542,0.023718,0.013837,0.0,-18052.434335,-18021.76732,37,1.38055538,0.127787,0.001701665239344724
5,N47,Sp027,2,1,0.00922368,0.0190187,0.0254982,0.0,0.042890399999999995,0.0,0.009987,0.024176,0.02495,0.0,-18053.256161,-18021.76732,37,1.38055538,0.127787,0.0017472670932254684
6,Sp027,Sp011,1,1,0.0190187,0.032918,0.0,0.0,0.0,0.0,0.017109,0.033465,0.0,0.0,-18017.152503,-18021.76732,37,1.38055538,0.127787,-0.0002560690590470822
7,N35,Sp011,4,1,0.0118803,0.032918,0.0254982,0.0,0.08136196999999999,0.0,0.011653,0.034066,0.025608,0.0,-18022.279958,-18021.76732,37,1.38055538,0.127787,2.8445489884404512e-05
8,Sp011,N21,1,5,0.032918,0.00920695,0.0,0.0436603,0.0,0.17654835000000002,0.040196,0.020306,0.0,0.042689,-18096.582015,-18021.76732,37,1.38055538,0.127787,0.004151351733243937
9,N27,N21,5,5,0.00309116,0.00920695,0.0254982,0.0436603,0.11226096999999999,0.17654835000000002,0.013679,0.020839,0.02551,0.042685,-18097.044049,-18021.76732,37,1.38055538,0.127787,0.004176989285421596
10,Sp036,N29,1,3,0.0436603,0.00595085,0.0,0.0327257,0.0,0.09822510000000001,0.044147,0.010698,0.0,0.0327,-18042.566468,-18021.76732,37,1.38055538,0.127787,0.0011541125590340759
11,Sp026,N29,1,3,0.0152375,0.00595085,0.0,0.0327257,0.0,0.09822510000000001,0.020693,0.010439,0.0,0.03362,-18048.443236,-18021.76732,37,1.38055538,0.127787,0.0014802053276093538
12,Sp033,Sp006,1,1,0.0192125,0.0322382,0.0,0.0,0.0,0.0,0.027059,0.032668,0.0,0.0,-18045.11154,-18021.76732,37,1.38055538,0.127787,0.0012953346686535004
13,Sp016,Sp006,1,1,0.0327257,0.0322382,0.0,0.0,0.0,0.0,0.041821,0.035252,0.0,0.0,-18049.39689,-18021.76732,37,1.38055538,0.127787,0.0015331221133533628
14,N38,N28,2,2,0.0140487,0.0134746,0.0327257,0.0436603,0.051938200000000004,0.0588978,0.016026,0.014282,0.033173,0.043925,-18027.054874,-18021.76732,37,1.38055538,0.127787,0.00029339819486706557
15,Sp006,N28,1,2,0.0322382,0.0134746,0.0,0.0436603,0.0,0.0588978,0.033309,0.013783,0.0,0.04329,-18025.886248,-18021.76732,37,1.38055538,0.127787,0.00022855294527239901
16,N28,N20,2,6,0.0134746,0.0253797,0.0436603,0.032918,0.0588978,0.14827013,0.012425,0.027338,0.043723,0.032083,-18029.301362,-18021.76732,37,1.38055538,0.127787,0.00041805234005203647
17,N29,N20,3,6,0.00595085,0.0253797,0.0327257,0.032918,0.09822510000000001,0.14827013,0.008124,0.028392,0.032868,0.03319,-18034.134616,-18021.76732,37,1.38055538,0.127787,0.0006862421304416415
18,N20,Sp023,6,1,0.0253797,0.0503343,0.032918,0.0,0.14827013,0.0,0.018337,0.051276,0.033207,0.0,-18002.858765,-18021.76732,37,1.38055538,0.127787,-0.0010492064770481213
19,N21,Sp023,5,1,0.00920695,0.0503343,0.0436603,0.0,0.17654835000000002,0.0,0.008575,0.052042,0.043957,0.0,-18021.804276,-18021.76732,37,1.38055538,0.127787,2.050631291799315e-06
20,N14,N11,11,17,0.0049532,0.00752021,0.0436603,0.0631842,0.35940513,0.44185401,0.048864,0.023323,0.043143,0.063337,-18259.466756,-18021.76732,37,1.38055538,0.127787,0.01318957412884868
21,Sp023,N11,1,17,0.0503343,0.00752021,0.0,0.0631842,0.0,0.44185401,0.092902,0.023078,0.0,0.063341,-18259.463399,-18021.76732,37,1.38055538,0.127787,0.013189387854109816
22,Sp035,Sp034,1,1,0.0014332,1e-08,0.0,0.0,0.0,0.0,0.001823,0.001605,0.0,0.0,-18031.695544,-18021.76732,37,1.38055538,0.127787,0.0005509017969054169
23,Sp009,Sp034,1,1,0.00117764,1e-08,0.0,0.0,0.0,0.0,0.002,0.001605,0.0,0.0,-18031.695634,-18021.76732,37,1.38055538,0.127787,0.000550906790866318
24,N66,Sp022,2,1,0.00236369,0.0631842,0.0014332,0.0,0.0026108399999999997,0.0,0.002363,0.073664,0.001436,0.0,-18031.521953,-18021.76732,37,1.38055538,0.127787,0.000541269500753962
25,Sp034,Sp022,1,1,1e-08,0.0631842,0.0,0.0,0.0,0.0,1e-06,0.073665,0.0,0.0,-18031.522051,-18021.76732,37,1.38055538,0.127787,0.0005412749386224404
