idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp036,Sp021,1,1,0.0432063,0.0665299,0.0,0.0,0.0,0.0,0.054669,0.06877,0.0,0.0,-13250.056827,-13242.27838,53,4.102764479999999,0.16398,0.0005873949162516093
1,Sp031,Sp021,1,1,0.0483979,0.0665299,0.0,0.0,0.0,0.0,0.059921,0.068255,0.0,0.0,-13250.053265,-13242.27838,53,4.102764479999999,0.16398,0.0005871259293070927
2,N36,N27,2,19,0.0162843,0.00695118,0.0483979,0.0676609,0.0916042,0.72886501,0.015251,0.005446,0.048839,0.068166,-13239.09731,-13242.27838,53,4.102764479999999,0.16398,-0.00024022074666584268
3,Sp021,N27,1,19,0.0665299,0.00695118,0.0,0.0676609,0.0,0.72886501,0.060881,0.006508,0.0,0.06835,-13239.533016,-13242.27838,53,4.102764479999999,0.16398,-0.00020731810049747166
4,Sp025,Sp039,1,1,0.00453116,0.0137567,0.0,0.0,0.0,0.0,0.004299,0.019374,0.0,0.0,-13247.610056,-13242.27838,53,4.102764479999999,0.16398,0.0004026252769351454
5,Sp023,Sp039,1,1,0.0153754,0.0137567,0.0,0.0,0.0,0.0,0.013873,0.019336,0.0,0.0,-13246.577946,-13242.27838,53,4.102764479999999,0.16398,0.0003246847616867337
6,Sp039,N65,1,2,0.0137567,0.0236142,0.0,0.0409945,0.0,0.059713100000000005,0.012397,0.039695,0.0,0.041925,-13256.179236,-13242.27838,53,4.102764479999999,0.16398,0.0010497329538846475
7,N77,N65,2,2,0.00612055,0.0236142,0.0153754,0.0409945,0.01990656,0.059713100000000005,0.005507,0.039116,0.015142,0.041942,-13256.286746,-13242.27838,53,4.102764479999999,0.16398,0.0010578516474292715
8,Sp017,N64,1,3,0.0187186,0.01906,0.0,0.0153754,0.0,0.03978381,0.025446,0.034695,0.0,0.015531,-13262.789988,-13242.27838,53,4.102764479999999,0.16398,0.0015489485578991963
9,Sp015,N64,1,3,0.0409945,0.01906,0.0,0.0153754,0.0,0.03978381,0.041283,0.034159,0.0,0.01543,-13261.070232,-13242.27838,53,4.102764479999999,0.16398,0.0014190799695301595
10,N64,N51,3,6,0.01906,0.0125125,0.0153754,0.0676609,0.03978381,0.27775677,0.027204,0.019177,0.015589,0.070497,-13259.727003,-13242.27838,53,4.102764479999999,0.16398,0.001317645083368216
11,N65,N51,2,6,0.0236142,0.0125125,0.0409945,0.0676609,0.059713100000000005,0.27775677,0.030176,0.020697,0.039544,0.071143,-13260.679249,-13242.27838,53,4.102764479999999,0.16398,0.0013895546122782059
12,Sp033,Sp022,1,1,0.0182874,0.0359054,0.0,0.0,0.0,0.0,0.033239,0.036102,0.0,0.0,-13264.442624,-13242.27838,53,4.102764479999999,0.16398,0.001673748532086032
13,Sp032,Sp022,1,1,0.0319856,0.0359054,0.0,0.0,0.0,0.0,0.052897,0.039512,0.0,0.0,-13265.964715,-13242.27838,53,4.102764479999999,0.16398,0.001788690308442249
14,N94,Sp020,2,1,0.0198426,0.044707,0.0319856,0.0,0.050273,0.0,0.018621,0.042292,0.031447,0.0,-13240.901638,-13242.27838,53,4.102764479999999,0.16398,-0.00010396564401483129
15,Sp022,Sp020,1,1,0.0359054,0.044707,0.0,0.0,0.0,0.0,0.034773,0.043479,0.0,0.0,-13241.332666,-13242.27838,53,4.102764479999999,0.16398,-7.141626031875475e-05
