idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp018,N21,1,2,0.0198756,0.00872909,0.0,0.0195991,0.0,0.030400700000000003,0.022512,0.021867,0.0,0.01767,-10241.301402,-10182.2574,24,0.9848002300000002,0.121918,0.005798714340102886
1,Sp014,N21,1,2,0.0140815,0.00872909,0.0,0.0195991,0.0,0.030400700000000003,0.017818,0.021915,0.0,0.017683,-10243.475725,-10182.2574,24,0.9848002300000002,0.121918,0.006012254708862479
2,Sp010,N20,1,2,0.0195991,0.0194005,0.0,0.0198756,0.0,0.033957100000000004,0.021274,0.024822,0.0,0.019772,-10201.472758,-10182.2574,24,0.9848002300000002,0.121918,0.0018871412541583822
3,Sp007,N20,1,2,0.0108016,0.0194005,0.0,0.0198756,0.0,0.033957100000000004,0.011049,0.023462,0.0,0.019683,-10196.152233,-10182.2574,24,0.9848002300000002,0.121918,0.0013646122322541452
4,N20,Sp021,2,1,0.0194005,0.0185747,0.0198756,0.0,0.033957100000000004,0.0,0.031343,0.030682,0.018031,0.0,-10275.94739,-10182.2574,24,0.9848002300000002,0.121918,0.009201298525413328
5,N21,Sp021,2,1,0.00872909,0.0185747,0.0195991,0.0,0.030400700000000003,0.0,0.023729,0.030275,0.020266,0.0,-10275.930381,-10182.2574,24,0.9848002300000002,0.121918,0.009199628070686928
6,Sp021,N9,1,7,0.0185747,0.00906118,0.0,0.11399,0.0,0.22139708,0.021382,0.008109,0.0,0.114242,-10189.622883,-10182.2574,24,0.9848002300000002,0.121918,0.000723364447651813
7,N13,N9,4,7,0.0313478,0.00906118,0.0198756,0.11399,0.09248739,0.22139708,0.034161,0.007586,0.019692,0.113747,-10185.579903,-10182.2574,24,0.9848002300000002,0.121918,0.0003263031830249562
8,Sp015,N23,1,3,0.00379375,0.0150656,0.0,0.11399,0.0,0.1344705,0.004099,0.020192,0.0,0.113137,-10199.061492,-10182.2574,24,0.9848002300000002,0.121918,0.001650330701716528
9,Sp000,N23,1,3,0.00650652,0.0150656,0.0,0.11399,0.0,0.1344705,0.006685,0.020193,0.0,0.113139,-10199.060539,-10182.2574,24,0.9848002300000002,0.121918,0.0016502371075395959
10,Sp013,Sp009,1,1,0.0148852,0.11399,0.0,0.0,0.0,0.0,0.013886,0.113927,0.0,0.0,-10176.660205,-10182.2574,24,0.9848002300000002,0.121918,-0.0005497007962105027
11,Sp002,Sp009,1,1,0.00443369,0.11399,0.0,0.0,0.0,0.0,0.004371,0.114168,0.0,0.0,-10182.100725,-10182.2574,24,0.9848002300000002,0.121918,-1.5387059455025908e-05
12,N36,N22,2,2,0.00116161,0.00830205,0.0148852,0.00650652,0.01931889,0.01030027,0.013086,0.009785,0.014526,0.006799,-10221.528322,-10182.2574,24,0.9848002300000002,0.121918,0.003856799180896733
13,Sp009,N22,1,2,0.11399,0.00830205,0.0,0.00650652,0.0,0.01030027,0.1228,0.010869,0.0,0.006758,-10221.317793,-10182.2574,24,0.9848002300000002,0.121918,0.003836123117453282
14,N22,N15,2,2,0.00830205,0.0244925,0.00650652,0.00192864,0.01030027,0.00255396,0.011406,0.045432,0.00644,0.001759,-10275.036512,-10182.2574,24,0.9848002300000002,0.121918,0.009111841152238025
15,N23,N15,3,2,0.0150656,0.0244925,0.11399,0.00192864,0.1344705,0.00255396,0.017612,0.046257,0.11454,0.001763,-10276.175591,-10182.2574,24,0.9848002300000002,0.121918,0.009223710156845852
16,Sp005,N14,1,5,0.00062532,0.0262122,0.0,0.11399,0.0,0.16813842,0.00066,0.047483,0.0,0.115196,-10260.471817,-10182.2574,24,0.9848002300000002,0.121918,0.007681441740021149
17,Sp004,N14,1,5,0.00192864,0.0262122,0.0,0.11399,0.0,0.16813842,0.001929,0.047483,0.0,0.115197,-10260.47232,-10182.2574,24,0.9848002300000002,0.121918,0.007681491139675996
18,N14,N8,5,5,0.0262122,0.00538925,0.11399,0.0313478,0.16813842,0.14240989,0.028526,0.005637,0.11415,0.0328,-10191.884677,-10182.2574,24,0.9848002300000002,0.121918,0.0009454953476229735
19,N15,N8,2,5,0.0244925,0.00538925,0.00192864,0.0313478,0.00255396,0.14240989,0.028588,0.006243,0.001937,0.03266,-10195.552891,-10182.2574,24,0.9848002300000002,0.121918,0.001305750824959399
20,N8,N7,5,9,0.00538925,0.0253026,0.0313478,0.121918,0.14240989,0.5182060599999999,0.005258,0.025592,0.030645,0.122581,-10181.592878,-10182.2574,24,0.9848002300000002,0.121918,-6.526273830014777e-05
