idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp032,N43,1,2,0.00143262,0.00311116,0.0,0.00263093,0.0,0.00502307,0.002611,0.005258,0.0,0.002872,-14421.859559,-14350.37435,46,0.27750657999999995,0.0200413,0.004981417714723268
1,Sp007,N43,1,2,0.0014319,0.00311116,0.0,0.00263093,0.0,0.00502307,0.002612,0.005259,0.0,0.002872,-14421.85894,-14350.37435,46,0.27750657999999995,0.0200413,0.004981374579960001
2,Sp013,N42,1,2,0.00263093,0.0033644,0.0,0.00143262,0.0,0.0028645199999999997,0.00454,0.00459,0.0,0.001434,-14408.030747,-14350.37435,46,0.27750657999999995,0.0200413,0.00401776257495336
3,Sp005,N42,1,2,0.00239214,0.0033644,0.0,0.00143262,0.0,0.0028645199999999997,0.004299,0.004594,0.0,0.001434,-14408.03255,-14350.37435,46,0.27750657999999995,0.0200413,0.004017888216274989
4,N42,N35,2,2,0.0033644,0.0017517,0.00143262,0.00633211,0.0028645199999999997,0.01043966,0.004053,0.001779,0.001434,0.006332,-14359.856397,-14350.37435,46,0.27750657999999995,0.0200413,0.0006607525886597872
5,N43,N35,2,2,0.00311116,0.0017517,0.00263093,0.00633211,0.00502307,0.01043966,0.00369,0.001764,0.002631,0.006327,-14360.149704,-14350.37435,46,0.27750657999999995,0.0200413,0.0006811915676610503
6,Sp014,N34,1,4,0.00410755,0.00070371,0.0,0.0033644,0.0,0.01436315,0.005766,0.000728,0.0,0.003366,-14374.573544,-14350.37435,46,0.27750657999999995,0.0200413,0.001686310991601464
7,Sp010,N34,1,4,0.00633211,0.00070371,0.0,0.0033644,0.0,0.01436315,0.008075,0.000728,0.0,0.003366,-14374.574667,-14350.37435,46,0.27750657999999995,0.0200413,0.0016863892473997185
8,N34,N31,4,7,0.00070371,3e-08,0.0033644,0.00900535,0.01436315,0.050211109999999996,0.001179,1e-06,0.003364,0.009008,-14360.322916,-14350.37435,46,0.27750657999999995,0.0200413,0.0006932617754322986
9,N35,N31,2,7,0.0017517,3e-08,0.00633211,0.00900535,0.01043966,0.050211109999999996,0.002255,1e-06,0.006335,0.00926,-14359.555343,-14350.37435,46,0.27750657999999995,0.0200413,0.0006397737631144057
10,Sp039,Sp043,1,1,0.00432287,0.00574385,0.0,0.0,0.0,0.0,0.005597,0.006843,0.0,0.0,-14381.579105,-14350.37435,46,0.27750657999999995,0.0200413,0.0021744906605868897
11,Sp001,Sp043,1,1,0.00395013,0.00574385,0.0,0.0,0.0,0.0,0.005137,0.00648,0.0,0.0,-14378.199537,-14350.37435,46,0.27750657999999995,0.0200413,0.0019389868390437054
12,Sp043,Sp002,1,1,0.00574385,0.00898385,0.0,0.0,0.0,0.0,0.006709,0.008839,0.0,0.0,-14364.218963,-14350.37435,46,0.27750657999999995,0.0200413,0.0009647562260282986
13,N63,Sp002,2,1,0.0023982,0.00898385,0.00432287,0.0,0.008272999999999999,0.0,0.003298,0.008577,0.004422,0.0,-14362.926522,-14350.37435,46,0.27750657999999995,0.0200413,0.0008746930006045243
14,N46,N37,3,3,0.00130656,3e-08,0.00574385,0.00900535,0.01641505,0.022986,0.001572,1e-06,0.00571,0.009236,-14353.90082,-14350.37435,46,0.27750657999999995,0.0200413,0.0002457406276652776
15,Sp002,N37,1,3,0.00898385,3e-08,0.0,0.00900535,0.0,0.022986,0.009279,1e-06,0.0,0.009236,-14353.901097,-14350.37435,46,0.27750657999999995,0.0200413,0.00024575993029755954
16,Sp027,Sp006,1,1,0.00467565,0.00900535,0.0,0.0,0.0,0.0,0.009765,0.008397,0.0,0.0,-14421.805064,-14350.37435,46,0.27750657999999995,0.0200413,0.0049776202528124345
17,Sp026,Sp006,1,1,0.00380535,0.00900535,0.0,0.0,0.0,0.0,0.008528,0.009329,0.0,0.0,-14429.208043,-14350.37435,46,0.27750657999999995,0.0200413,0.005493493833490169
19,Sp006,N36,1,4,0.00900535,0.00051962,0.0,0.00898385,0.0,0.02670546,0.009003,0.000252,0.0,0.008827,-14345.813522,-14350.37435,46,0.27750657999999995,0.0200413,-0.0003178194442014451
20,N36,N30,4,6,0.00051962,0.00050805,0.00898385,0.00633211,0.02670546,0.02725822,0.000507,0.000508,0.008765,0.006331,-14348.802912,-14350.37435,46,0.27750657999999995,0.0200413,-0.00010950501789528949
24,Sp041,Sp024,1,1,0.00096324,0.00782283,0.0,0.0,0.0,0.0,0.000968,0.008507,0.0,0.0,-14356.065469,-14350.37435,46,0.27750657999999995,0.0200413,0.0003965833128248088
25,Sp003,Sp024,1,1,0.00024234,0.00782283,0.0,0.0,0.0,0.0,0.000247,0.008507,0.0,0.0,-14356.065491,-14350.37435,46,0.27750657999999995,0.0200413,0.0003965848458858729
26,N82,N77,2,2,0.00068836,0.0019431,0.00096324,0.00191632,0.00120558,0.00310947,0.00366,0.002061,0.000965,0.001909,-14408.349194,-14350.37435,46,0.27750657999999995,0.0200413,0.004039953424629672
27,Sp024,N77,1,2,0.00782283,0.0019431,0.0,0.00191632,0.0,0.00310947,0.0106,0.00231,0.0,0.001887,-14410.196587,-14350.37435,46,0.27750657999999995,0.0200413,0.004168688254463572
28,Sp022,N76,1,3,0.00191632,0.00386769,0.0,0.00782283,0.0,0.00971677,0.002926,0.004236,0.0,0.007568,-14376.339724,-14350.37435,46,0.27750657999999995,0.0200413,0.0018093865265611992
29,Sp011,N76,1,3,0.00119315,0.00386769,0.0,0.00782283,0.0,0.00971677,0.002033,0.004229,0.0,0.007579,-14375.921849,-14350.37435,46,0.27750657999999995,0.0200413,0.0017802670771442449
30,N76,Sp025,3,1,0.00386769,0.00585988,0.00782283,0.0,0.00971677,0.0,0.003991,0.006024,0.007824,0.0,-14353.187527,-14350.37435,46,0.27750657999999995,0.0200413,0.00019603509507053353
31,N77,Sp025,2,1,0.0019431,0.00585988,0.00191632,0.0,0.00310947,0.0,0.002017,0.005452,0.00193,0.0,-14349.661525,-14350.37435,46,0.27750657999999995,0.0200413,-4.967292020507611e-05
32,N66,Sp020,5,1,0.00047809,0.00871587,0.00782283,0.0,0.01863703,0.0,0.000486,0.008303,0.007791,0.0,-14346.463835,-14350.37435,46,0.27750657999999995,0.0200413,-0.0002725026472915375
33,Sp025,Sp020,1,1,0.00585988,0.00871587,0.0,0.0,0.0,0.0,0.005547,0.008328,0.0,0.0,-14341.914848,-14350.37435,46,0.27750657999999995,0.0200413,-0.0005894969562239818
34,N50,N39,6,2,4e-08,0.00476798,0.00782283,0.00237082,0.024974999999999997,0.00288966,1e-06,0.005614,0.007794,0.002176,-14366.296313,-14350.37435,46,0.27750657999999995,0.0200413,0.0011095155158792557
35,Sp020,N39,1,2,0.00871587,0.00476798,0.0,0.00237082,0.0,0.00288966,0.008298,0.00581,0.0,0.002176,-14356.176927,-14350.37435,46,0.27750657999999995,0.0200413,0.0004043502182227311
36,Sp009,N38,1,7,0.00237082,0.00185263,0.0,0.00871587,0.0,0.03369091,0.002664,0.006444,0.0,0.008193,-14437.302187,-14350.37435,46,0.27750657999999995,0.0200413,0.0060575309660823775
37,Sp008,N38,1,7,0.00051884,0.00185263,0.0,0.00871587,0.0,0.03369091,0.000732,0.006283,0.0,0.008198,-14435.614669,-14350.37435,46,0.27750657999999995,0.0200413,0.005939936960599251
38,N38,N33,7,10,0.00185263,0.00197306,0.00871587,0.00507975,0.03369091,0.01860757,0.004256,0.003101,0.00787,0.005091,-14410.554095,-14350.37435,46,0.27750657999999995,0.0200413,0.00419360105403797
39,N39,N33,2,10,0.00476798,0.00197306,0.00237082,0.00507975,0.00288966,0.01860757,0.007509,0.002962,0.002425,0.00509,-14409.3853,-14350.37435,46,0.27750657999999995,0.0200413,0.004112154049834935
40,Sp021,Sp028,1,1,0.00024209,0.0012065,0.0,0.0,0.0,0.0,0.000278,0.001902,0.0,0.0,-14368.749391,-14350.37435,46,0.27750657999999995,0.0200413,0.0012804572585940468
41,Sp004,Sp028,1,1,0.00024195,0.0012065,0.0,0.0,0.0,0.0,0.000278,0.001902,0.0,0.0,-14368.74939,-14350.37435,46,0.27750657999999995,0.0200413,0.0012804571889095569
42,Sp028,Sp017,1,1,0.0012065,0.00507975,0.0,0.0,0.0,0.0,0.001322,0.005455,0.0,0.0,-14358.773103,-14350.37435,46,0.27750657999999995,0.0200413,0.0005852636868667812
43,N79,Sp017,2,1,0.00073119,0.00507975,0.00024209,0.0,0.00048404000000000003,0.0,0.000831,0.005242,0.000242,0.0,-14356.269891,-14350.37435,46,0.27750657999999995,0.0200413,0.0004108283767524062
44,N68,Sp034,3,1,0.00049819,0.00261622,0.0012065,0.0,0.0024217300000000004,0.0,0.000678,0.002221,0.001211,0.0,-14348.449334,-14350.37435,46,0.27750657999999995,0.0200413,-0.00013414395701804338
45,Sp017,Sp034,1,1,0.00507975,0.00261622,0.0,0.0,0.0,0.0,0.005266,0.002678,0.0,0.0,-14354.270775,-14350.37435,46,0.27750657999999995,0.0200413,0.00027152079137230436
46,Sp034,N41,1,5,0.00261622,5e-08,0.0,0.00238659,0.0,0.00699978,0.00286,0.000321,0.0,0.002387,-14356.654347,-14350.37435,46,0.27750657999999995,0.0200413,0.00043761903674656677
47,N55,N41,4,5,0.00033861,5e-08,0.00507975,0.00238659,0.00799967,0.00699978,0.000699,0.000321,0.005092,0.002387,-14356.654336,-14350.37435,46,0.27750657999999995,0.0200413,0.0004376182702160347
48,Sp019,Sp030,1,1,0.00238659,0.00218256,0.0,0.0,0.0,0.0,0.002651,0.002183,0.0,0.0,-14354.455157,-14350.37435,46,0.27750657999999995,0.0200413,0.0002843693760504775
49,Sp015,Sp030,1,1,0.00048175,0.00218256,0.0,0.0,0.0,0.0,0.000722,0.002183,0.0,0.0,-14354.456694,-14350.37435,46,0.27750657999999995,0.0200413,0.00028447648127035623
56,N40,N32,5,9,0.00065324,0.00425438,0.00507975,0.00871587,0.010954499999999999,0.04320118,0.000653,0.006228,0.005083,0.008715,-14381.57229,-14350.37435,46,0.27750657999999995,0.0200413,0.0021740157600836398
57,N41,N32,5,9,5e-08,0.00425438,0.00238659,0.00871587,0.00699978,0.04320118,1e-06,0.00598,0.002388,0.008714,-14378.305141,-14350.37435,46,0.27750657999999995,0.0200413,0.0019463458108325016
58,N32,N28,9,13,0.00425438,5e-08,0.00871587,0.00900535,0.04320118,0.07797741,0.007876,0.000377,0.008718,0.009019,-14419.107459,-14350.37435,46,0.27750657999999995,0.0200413,0.004789638745556536
59,N33,N28,10,13,0.00197306,5e-08,0.00507975,0.00900535,0.01860757,0.07797741,0.005622,0.000377,0.005087,0.009019,-14419.107511,-14350.37435,46,0.27750657999999995,0.0200413,0.004789642369155346
60,N28,Sp031,13,1,5e-08,0.00897367,0.00900535,0.0,0.07797741,0.0,1e-06,0.008985,0.009007,0.0,-14350.500751,-14350.37435,46,0.27750657999999995,0.0200413,8.808202275192379e-06
61,N29,Sp031,19,1,0.00415609,0.00897367,0.00871587,0.0,0.06803619,0.0,0.003916,0.009198,0.008718,0.0,-14349.667353,-14350.37435,46,0.27750657999999995,0.0200413,-4.926679839535469e-05
62,N24,N21,32,2,0.00025301,0.00242119,0.00900535,0.010543,0.15016974,0.01866343,0.001226,0.001783,0.009008,0.010097,-14369.341951,-14350.37435,46,0.27750657999999995,0.0200413,0.0013217495611882965
63,Sp031,N21,1,2,0.00897367,0.00242119,0.0,0.010543,0.0,0.01866343,0.009982,0.002519,0.0,0.010054,-14376.387421,-14350.37435,46,0.27750657999999995,0.0200413,0.0018127102726068884
64,Sp042,N20,1,33,0.00812043,0.00242436,0.0,0.00900535,0.0,0.15939641999999998,0.01,0.001743,0.0,0.009068,-14362.593596,-14350.37435,46,0.27750657999999995,0.0200413,0.0008514931877021429
65,Sp033,N20,1,33,0.010543,0.00242436,0.0,0.00900535,0.0,0.15939641999999998,0.012575,0.0023,0.0,0.009015,-14367.894333,-14350.37435,46,0.27750657999999995,0.0200413,0.0012208728896330246
67,N21,Sp040,2,1,0.00242119,0.00947236,0.010543,0.0,0.01866343,0.0,0.002336,0.009221,0.010549,0.0,-14349.404423,-14350.37435,46,0.27750657999999995,0.0200413,-6.758896850660191e-05
