idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp019,N41,1,15,0.00313747,0.00189803,0.0,0.0284461,0.0,0.27853022000000005,0.00481,0.003557,0.0,0.028644,-8813.216231,-8800.8119,46,0.89614424,0.0906486,0.0014094530301232467
1,Sp001,N41,1,15,0.0105393,0.00189803,0.0,0.0284461,0.0,0.27853022000000005,0.011022,0.003314,0.0,0.028626,-8809.684273,-8800.8119,46,0.89614424,0.0906486,0.0010081311929868826
2,Sp024,N79,1,4,0.00776862,0.00633105,0.0,0.014341,0.0,0.04896207,0.010621,0.007575,0.0,0.015188,-8814.277154,-8800.8119,46,0.89614424,0.0906486,0.001530001339989873
3,Sp013,N79,1,4,0.0181343,0.00633105,0.0,0.014341,0.0,0.04896207,0.019107,0.006835,0.0,0.015296,-8807.681285,-8800.8119,46,0.89614424,0.0906486,0.0007805399181409576
4,Sp017,Sp004,1,1,0.00645115,0.014341,0.0,0.0,0.0,0.0,0.007333,0.016941,0.0,0.0,-8808.913024,-8800.8119,46,0.89614424,0.0906486,0.0009204973463867453
5,Sp000,Sp004,1,1,0.00832715,0.014341,0.0,0.0,0.0,0.0,0.008394,0.016064,0.0,0.0,-8804.40615,-8800.8119,46,0.89614424,0.0906486,0.00040839982047566564
6,N86,Sp003,2,1,0.00471024,0.00844785,0.00832715,0.0,0.014778300000000001,0.0,0.008698,0.009715,0.007702,0.0,-8820.384747,-8800.8119,46,0.89614424,0.0906486,0.0022239819714814555
7,Sp004,Sp003,1,1,0.014341,0.00844785,0.0,0.0,0.0,0.0,0.01721,0.009226,0.0,0.0,-8816.547857,-8800.8119,46,0.89614424,0.0906486,0.0017880119673957537
8,N84,N78,3,2,0.00668468,0.00520151,0.014341,0.0181343,0.033829540000000005,0.02590292,0.008168,0.007527,0.012415,0.018353,-8812.378125,-8800.8119,46,0.89614424,0.0906486,0.0013142224980400576
9,Sp003,N78,1,2,0.00844785,0.00520151,0.0,0.0181343,0.0,0.02590292,0.011461,0.007748,0.0,0.018404,-8813.196989,-8800.8119,46,0.89614424,0.0906486,0.0014072666409333694
