idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
8,N76,N69,3,3,1e-08,6e-08,1e-08,0.00153581,4e-08,0.00455794,1e-06,0.001514,1e-06,0.001539,-5881.956968,-5875.9861,53,1.9576162199999987,0.466983,0.001016147400348741
9,N77,N69,3,3,8e-08,6e-08,0.00616631,0.00153581,0.0061664,0.00455794,1e-06,0.001514,0.006171,0.001539,-5881.956968,-5875.9861,53,1.9576162199999987,0.466983,0.001016147400348741
10,Sp043,Sp012,1,1,0.00151006,0.00153581,0.0,0.0,0.0,0.0,0.001512,0.003081,0.0,0.0,-5882.274881,-5875.9861,53,1.9576162199999987,0.466983,0.001070251170267438
11,Sp028,Sp012,1,1,1e-08,0.00153581,0.0,0.0,0.0,0.0,1e-06,0.003081,0.0,0.0,-5882.27488,-5875.9861,53,1.9576162199999987,0.466983,0.0010702510000831793
14,N68,N53,6,5,0.00153581,7e-08,0.00616631,0.0062092,0.00616653,0.01695603,0.001538,0.001519,0.006171,0.006214,-5882.003786,-5875.9861,53,1.9576162199999987,0.466983,0.001024115084274985
15,N69,N53,3,5,6e-08,7e-08,0.00153581,0.0062092,0.00455794,0.01695603,1e-06,0.001519,0.001537,0.006214,-5882.003787,-5875.9861,53,1.9576162199999987,0.466983,0.0010241152544590887
20,Sp025,N70,1,3,0.00464359,7e-08,0.0,0.00457277,0.0,0.004572870000000001,0.010912,1e-06,0.0,0.004584,-5893.995935,-5875.9861,53,1.9576162199999987,0.466983,0.0030649893811014696
21,Sp020,N70,1,3,0.0015303,7e-08,0.0,0.00457277,0.0,0.004572870000000001,0.007766,1e-06,0.0,0.004584,-5893.995935,-5875.9861,53,1.9576162199999987,0.466983,0.0030649893811014696
24,N52,Sp046,9,1,0.00151243,0.00153623,0.00616631,0.0,0.01226034,0.0,0.001785,0.002801,0.006172,0.0,-5882.318771,-5875.9861,53,1.9576162199999987,0.466983,0.0010777205548529324
25,N53,Sp046,5,1,7e-08,0.00153623,0.0062092,0.0,0.01695603,0.0,1e-06,0.003081,0.006214,0.0,-5882.272595,-5875.9861,53,1.9576162199999987,0.466983,0.0010698621291837785
28,Sp042,N43,1,2,0.00580179,7e-08,0.0,0.00308993,0.0,0.00462647,0.007733,1e-06,0.0,0.003093,-5880.016195,-5875.9861,53,1.9576162199999987,0.466983,0.0006858584978613332
29,Sp026,N43,1,2,0.0015144,7e-08,0.0,0.00308993,0.0,0.00462647,0.003041,1e-06,0.0,0.003093,-5880.0162,-5875.9861,53,1.9576162199999987,0.466983,0.0006858593487823172
36,Sp022,N45,1,2,0.0030787,0.0030522,0.0,0.00765045,0.0,0.00765069,0.003326,0.005866,0.0,0.007662,-5883.481474,-5875.9861,53,1.9576162199999987,0.466983,0.0012755942360040782
37,Sp008,N45,1,2,0.00153956,0.0030522,0.0,0.00765045,0.0,0.00765069,0.001781,0.005867,0.0,0.007662,-5883.481442,-5875.9861,53,1.9576162199999987,0.466983,0.0012755887901096574
38,Sp021,N44,1,2,0.00765045,0.00309282,0.0,0.0030787,0.0,0.00461826,0.00614,0.006196,0.0,0.003078,-5881.398095,-5875.9861,53,1.9576162199999987,0.466983,0.0009210360453370505
