idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp025,N27,1,10,0.108251,0.0146386,0.0,0.145116,0.0,1.3520119000000002,0.151414,0.021461,0.0,0.1428,-22543.811471,-22514.15692,57,6.552558449999997,0.164061,0.001317151297531226
1,Sp023,N27,1,10,0.0890009,0.0146386,0.0,0.145116,0.0,1.3520119000000002,0.131581,0.017676,0.0,0.143398,-22541.913979,-22514.15692,57,6.552558449999997,0.164061,0.0012328713483977783
2,Sp054,N53,1,6,0.116241,0.0410871,0.0,0.133675,0.0,0.7556358000000001,0.131866,0.022716,0.0,0.131326,-22511.713806,-22514.15692,57,6.552558449999997,0.164061,-0.00010851456746449267
3,Sp029,N53,1,6,0.145116,0.0410871,0.0,0.133675,0.0,0.7556358000000001,0.159654,0.033752,0.0,0.132017,-22516.960426,-22514.15692,57,6.552558449999997,0.164061,0.0001245219179186656
4,Sp006,Sp028,1,1,0.084595,0.133675,0.0,0.0,0.0,0.0,0.089297,0.183035,0.0,0.0,-22558.952668,-22514.15692,57,6.552558449999997,0.164061,0.001989670239892796
5,Sp005,Sp028,1,1,0.0567701,0.133675,0.0,0.0,0.0,0.0,0.073757,0.186663,0.0,0.0,-22561.476402,-22514.15692,57,6.552558449999997,0.164061,0.0021017656654051145
6,Sp028,N69,1,3,0.133675,0.065856,0.0,0.109799,0.0,0.2797914,0.160638,0.071753,0.0,0.109193,-22528.060657,-22514.15692,57,6.552558449999997,0.164061,0.0006175553030657541
7,N79,N69,2,3,0.0848521,0.065856,0.084595,0.109799,0.1413651,0.2797914,0.106398,0.06745,0.079009,0.108603,-22527.39519,-22514.15692,57,6.552558449999997,0.164061,0.0005879975895627723
8,Sp009,Sp007,1,1,0.109799,0.0746831,0.0,0.0,0.0,0.0,0.117201,0.083849,0.0,0.0,-22518.803468,-22514.15692,57,6.552558449999997,0.164061,0.0002063833887499165
9,Sp008,Sp007,1,1,0.0733756,0.0746831,0.0,0.0,0.0,0.0,0.082904,0.083766,0.0,0.0,-22518.822347,-22514.15692,57,6.552558449999997,0.164061,0.00020722192781091748
