idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp020,N7,1,26,0.0665653,0.00449448,0.0,0.199755,0.0,1.4795007800000002,0.074259,0.006126,0.0,0.200233,-9575.457213,-9571.71993,34,2.04509085,0.199755,0.0003904505174965341
1,Sp004,N7,1,26,0.045998,0.00449448,0.0,0.199755,0.0,1.4795007800000002,0.056792,0.006631,0.0,0.200218,-9575.907626,-9571.71993,34,2.04509085,0.199755,0.0004375071596981912
2,Sp032,N23,1,2,0.024231,0.0109532,0.0,0.0361302,0.0,0.06748190000000001,0.03895,0.012085,0.0,0.035508,-9596.859552,-9571.71993,34,2.04509085,0.199755,0.0026264477213971934
3,Sp005,N23,1,2,0.0387322,0.0109532,0.0,0.0361302,0.0,0.06748190000000001,0.05378,0.012686,0.0,0.036026,-9597.198566,-9571.71993,34,2.04509085,0.199755,0.0026618660163826822
4,Sp031,N22,1,2,0.0361302,0.0276508,0.0,0.0387322,0.0,0.0629632,0.041168,0.024632,0.0,0.038767,-9574.853745,-9571.71993,34,2.04509085,0.199755,0.00032740354115240504
5,Sp017,N22,1,2,0.0313517,0.0276508,0.0,0.0387322,0.0,0.0629632,0.039344,0.026872,0.0,0.039278,-9575.971124,-9571.71993,34,2.04509085,0.199755,0.00044414107716170883
6,N22,N19,2,18,0.0276508,0.0127876,0.0387322,0.199755,0.0629632,1.1006262100000002,0.035255,0.01402,0.038093,0.199476,-9582.368081,-9571.71993,34,2.04509085,0.199755,0.001112459524293795
7,N23,N19,2,18,0.0109532,0.0127876,0.0361302,0.199755,0.06748190000000001,1.1006262100000002,0.016519,0.014866,0.036979,0.199626,-9582.58914,-9571.71993,34,2.04509085,0.199755,0.0011355545376891057
8,Sp029,Sp014,1,1,0.199755,0.082623,0.0,0.0,0.0,0.0,0.201884,0.081086,0.0,0.0,-9571.610491,-9571.71993,34,2.04509085,0.199755,-1.1433577329904012e-05
9,Sp009,Sp014,1,1,0.157821,0.082623,0.0,0.0,0.0,0.0,0.161181,0.074116,0.0,0.0,-9570.644469,-9571.71993,34,2.04509085,0.199755,-0.00011235817678156203
10,N62,Sp026,2,1,0.00309406,0.0269909,0.199755,0.0,0.357576,0.0,0.00993,0.021168,0.205352,0.0,-9570.801662,-9571.71993,34,2.04509085,0.199755,-9.593552744072438e-05
11,Sp014,Sp026,1,1,0.082623,0.0269909,0.0,0.0,0.0,0.0,0.089212,0.027212,0.0,0.0,-9573.889961,-9571.71993,34,2.04509085,0.199755,0.0002267127554787818
