idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp010,N17,1,2,0.00457924,0.0369312,0.0,0.0619219,0.0,0.0941051,0.004662,0.114884,0.0,0.064852,-9852.718427,-9715.80238,12,5.27540993,3.11678,0.014092098793800356
1,Sp009,N17,1,2,0.00344869,0.0369312,0.0,0.0619219,0.0,0.0941051,0.003536,0.114889,0.0,0.064856,-9852.718429,-9715.80238,12,5.27540993,3.11678,0.014092098999650639
2,Sp006,N16,1,2,0.0321832,0.0746861,0.0,0.00457924,0.0,0.008027929999999999,0.042884,0.101856,0.0,0.004591,-9758.056725,-9715.80238,12,5.27540993,3.11678,0.004349032982286863
3,Sp005,N16,1,2,0.0619219,0.0746861,0.0,0.00457924,0.0,0.008027929999999999,0.071252,0.101812,0.0,0.00459,-9758.056151,-9715.80238,12,5.27540993,3.11678,0.00434897390327545
4,N16,Sp007,2,1,0.0746861,0.101396,0.00457924,0.0,0.008027929999999999,0.0,0.073298,0.114529,0.004707,0.0,-9724.600469,-9715.80238,12,5.27540993,3.11678,0.0009055442521260618
5,N17,Sp007,2,1,0.0369312,0.101396,0.0619219,0.0,0.0941051,0.0,0.037035,0.113084,0.062171,0.0,-9723.964393,-9715.80238,12,5.27540993,3.11678,0.0008400760617365526
6,Sp007,Sp008,1,1,0.101396,0.167185,0.0,0.0,0.0,0.0,0.101523,0.200917,0.0,0.0,-9732.866254,-9715.80238,12,5.27540993,3.11678,0.0017563010580708526
7,N15,Sp008,4,1,0.0186921,0.167185,0.0746861,0.0,0.21375033,0.0,0.020438,0.198097,0.074954,0.0,-9733.0156,-9715.80238,12,5.27540993,3.11678,0.001771672511107771
8,N12,Sp011,5,1,0.0372446,0.173648,0.101396,0.0,0.33383842999999996,0.0,0.029961,0.189833,0.101604,0.0,-9717.016596,-9715.80238,12,5.27540993,3.11678,0.00012497331177708723
9,Sp008,Sp011,1,1,0.167185,0.173648,0.0,0.0,0.0,0.0,0.165018,0.198999,0.0,0.0,-9721.180234,-9715.80238,12,5.27540993,3.11678,0.0005535161986281877
10,N10,Sp000,6,1,0.0281096,0.311002,0.167185,0.0,0.53826803,0.0,0.030463,0.400348,0.167811,0.0,-9729.871419,-9715.80238,12,5.27540993,3.11678,0.0014480573451103867
11,Sp011,Sp000,1,1,0.173648,0.311002,0.0,0.0,0.0,0.0,0.165709,0.403172,0.0,0.0,-9729.818055,-9715.80238,12,5.27540993,3.11678,0.0014425648496980397
12,N8,Sp003,7,1,0.0942746,3.11678,0.173648,0.0,0.74002563,0.0,0.094648,3.31955,0.173204,0.0,-9718.262912,-9715.80238,12,5.27540993,3.11678,0.00025325051949038994
13,Sp000,Sp003,1,1,0.311002,3.11678,0.0,0.0,0.0,0.0,0.310627,3.319838,0.0,0.0,-9718.2467,-9715.80238,12,5.27540993,3.11678,0.0002515818976549126
14,N6,Sp002,8,1,0.188393,0.284942,0.311002,0.0,1.14530223,0.0,0.264732,0.268261,0.310933,0.0,-9715.938871,-9715.80238,12,5.27540993,3.11678,1.4048350785940444e-05
15,Sp003,Sp002,1,1,3.11678,0.284942,0.0,0.0,0.0,0.0,3.194636,0.28489,0.0,0.0,-9716.116535,-9715.80238,12,5.27540993,3.11678,3.2334437004062236e-05
16,N4,Sp004,9,1,0.075843,0.252443,3.11678,0.0,4.45047523,0.0,0.096825,0.247253,3.185212,0.0,-9719.499764,-9715.80238,12,5.27540993,3.11678,0.00038055364399054053
17,Sp002,Sp004,1,1,0.284942,0.252443,0.0,0.0,0.0,0.0,0.315774,0.250273,0.0,0.0,-9720.635969,-9715.80238,12,5.27540993,3.11678,0.000497497665241897
