idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
6,Sp038,N26,1,4,2.5e-07,2.9e-07,0.0,0.00481407,0.0,0.009613229999999999,0.002402,1e-06,0.0,0.004817,-1001.881412,-995.90667,40,0.14702073999999998,0.0485596,0.005999299111030146
7,Sp027,N26,1,4,0.00240103,2.9e-07,0.0,0.00481407,0.0,0.009613229999999999,0.00482,1e-06,0.0,0.004817,-1001.881412,-995.90667,40,0.14702073999999998,0.0485596,0.005999299111030146
14,Sp039,N29,1,6,0.00240007,0.00240011,0.0,0.00240145,0.0,0.012000879999999998,0.002402,0.001897,0.0,0.002404,-1002.138049,-995.90667,40,0.14702073999999998,0.0485596,0.006256990928678147
15,N39,N29,3,6,1.4e-07,0.00240011,0.00240066,0.00240145,0.00480075,0.012000879999999998,1e-06,0.002401,0.002401,0.002402,-995.940935,-995.90667,40,0.14702073999999998,0.0485596,3.440583443426971e-05
18,Sp023,N50,1,2,0.00239954,1.3e-07,0.0,0.00239936,0.0,0.00239937,0.004824,1e-06,0.0,0.002404,-1001.820212,-995.90667,40,0.14702073999999998,0.0485596,0.005937847569592045
19,Sp022,N50,1,2,1e-08,1.3e-07,0.0,0.00239936,0.0,0.00239937,0.002406,1e-06,0.0,0.002404,-1001.820212,-995.90667,40,0.14702073999999998,0.0485596,0.005937847569592045
22,Sp035,N40,1,4,0.00240078,1.4e-07,0.0,0.00240145,0.0,0.0072005,0.004821,1e-06,0.0,0.002404,-1002.1423,-995.90667,40,0.14702073999999998,0.0485596,0.00626125940094368
23,Sp033,N40,1,4,2.8e-07,1.4e-07,0.0,0.00240145,0.0,0.0072005,1e-06,0.002402,0.0,0.002404,-1002.192257,-995.90667,40,0.14702073999999998,0.0485596,0.00631142173191799
24,N40,N28,4,4,1.4e-07,0.00239919,0.00240145,0.00240066,0.0072005,0.00720096,1e-06,0.0024,0.002402,0.002401,-995.870046,-995.90667,40,0.14702073999999998,0.0485596,-3.677453028802457e-05
25,N41,N28,2,4,0.00239918,0.00239919,0.00240078,0.00240066,0.00240106,0.00720096,0.0024,0.0024,0.002402,0.002401,-995.870046,-995.90667,40,0.14702073999999998,0.0485596,-3.677453028802457e-05
28,N20,N17,6,10,1.5e-07,1.4e-07,0.00481407,0.0485596,0.014413829999999999,0.06775305000000001,1e-06,0.002402,0.004814,0.048564,-997.254813,-995.90667,40,0.14702073999999998,0.0485596,0.001353684075637379
29,N21,N17,10,10,2.3e-07,1.4e-07,0.00240145,0.0485596,0.024001139999999997,0.06775305000000001,1e-06,0.002402,0.002402,0.048564,-997.254813,-995.90667,40,0.14702073999999998,0.0485596,0.001353684075637379
38,Sp034,Sp008,1,1,0.00239855,0.00239833,0.0,0.0,0.0,0.0,0.002401,0.004817,0.0,0.0,-1002.193445,-995.90667,40,0.14702073999999998,0.0485596,0.006312614614781157
39,N67,Sp008,5,1,1.3e-07,0.00239833,0.00239863,0.0,0.009594110000000001,0.0,1e-06,0.004817,0.002401,0.0,-1002.193445,-995.90667,40,0.14702073999999998,0.0485596,0.006312614614781157
48,N16,N15,16,7,0.00240065,0.00481766,0.00481407,0.00239874,0.03841534999999999,0.014392130000000001,0.002405,0.007261,0.004821,0.002404,-1001.291318,-995.90667,40,0.14702073999999998,0.0485596,0.005406779733687379
49,N17,N15,10,7,1.4e-07,0.00481766,0.0485596,0.00239874,0.06775305000000001,0.014392130000000001,1e-06,0.004817,0.048563,0.0024,-995.870993,-995.90667,40,0.14702073999999998,0.0485596,-3.582363797198407e-05
50,Sp002,Sp028,1,1,1e-08,0.00239843,0.0,0.0,0.0,0.0,1e-06,0.004817,0.0,0.0,-1002.192873,-995.90667,40,0.14702073999999998,0.0485596,0.00631204026377291
51,Sp001,Sp028,1,1,0.00239874,0.00239843,0.0,0.0,0.0,0.0,0.002402,0.004817,0.0,0.0,-1002.193143,-995.90667,40,0.14702073999999998,0.0485596,0.006312311373514549
60,N18,N14,6,26,3e-07,0.00240178,0.00239874,0.0485596,0.014391820000000001,0.10856919,1e-06,0.004821,0.002401,0.048602,-1001.826133,-995.90667,40,0.14702073999999998,0.0485596,0.005943792905815225
61,Sp015,N14,1,26,1e-08,0.00240178,0.0,0.0485596,0.0,0.10856919,1e-06,0.004821,0.0,0.048602,-1001.826133,-995.90667,40,0.14702073999999998,0.0485596,0.005943792905815225
66,N8,N7,34,2,3e-07,0.00240431,0.0485596,0.0024044,0.13018115,0.00240469,1e-06,0.002406,0.048518,0.002403,-997.364934,-995.90667,40,0.14702073999999998,0.0485596,0.0014642576899299064
67,Sp031,N7,1,2,0.00482506,0.00240431,0.0,0.0024044,0.0,0.00240469,0.007264,0.002407,0.0,0.002407,-1001.61134,-995.90667,40,0.14702073999999998,0.0485596,0.005728117073460386
68,Sp013,N6,1,35,0.0024044,0.00240061,0.0,0.0485596,0.0,0.13500651,0.002405,0.002409,0.0,0.048564,-997.655589,-995.90667,40,0.14702073999999998,0.0485596,0.0017561073268040277
